,Date,Open,High,Low,Close
548,2021-06-22,368.51,377.0,368.5,374.65
547,2021-06-21,368.78,372.6244,363.2901,369.25
546,2021-06-18,374.01,379.89,370.93,374.24
545,2021-06-17,358.205,374.52,358.205,372.95
544,2021-06-16,357.815,366.83,355.41,361.83
543,2021-06-15,364.5,364.5,357.048,359.0
542,2021-06-14,361.87,369.5773,359.3989,365.91
541,2021-06-11,347.64,367.96,345.1001,366.4
540,2021-06-10,332.05,346.88,331.0,346.5
539,2021-06-09,330.63,340.34,330.23,333.63
538,2021-06-08,343.0,350.15,339.22,341.26
537,2021-06-07,332.67,344.93,331.1225,342.66
536,2021-06-04,321.5909,338.99,319.77,336.0
535,2021-06-03,320.1135,325.83,318.25,319.01
534,2021-06-02,331.8841,333.7899,322.21,327.11
533,2021-06-01,333.33,336.14,321.7,327.72
532,2021-05-28,330.51,336.33,329.63,331.53
531,2021-05-27,324.11,331.0,317.55,326.43
530,2021-05-26,324.3,329.46,323.24,326.05
529,2021-05-25,322.71,325.51,316.08,321.28
528,2021-05-24,318.52,324.03,316.5,321.56
527,2021-05-21,328.21,329.45,316.061,316.4
526,2021-05-20,314.25,325.95,313.03,324.71
525,2021-05-19,301.58,311.51,299.0,310.46
524,2021-05-18,309.41,322.25,304.97,312.86
523,2021-05-17,304.83,311.91,301.93,308.93
522,2021-05-14,292.15,309.18,292.15,307.89
521,2021-05-13,293.98,296.61,275.8,290.16
520,2021-05-12,291.05,296.53,282.405,289.7
519,2021-05-11,273.91,302.0,273.2,300.25
518,2021-05-10,293.01,293.94,286.04,288.49
517,2021-05-07,295.437,304.697,292.71,295.24
516,2021-05-06,295.2,295.2,285.6101,293.05
515,2021-05-05,306.53,310.9799,294.5,297.59
514,2021-05-04,310.96,311.5,298.77,304.85
513,2021-05-03,320.24,321.125,311.53,313.92
512,2021-04-30,318.03,326.279,317.24,319.57
511,2021-04-29,331.16,332.5,318.89,321.1
510,2021-04-28,330.24,334.7011,326.045,331.25
509,2021-04-27,336.39,341.68,330.89,333.49
508,2021-04-26,337.51,337.9999,329.21,336.42
507,2021-04-23,331.49,338.55,328.24,336.88
506,2021-04-22,322.665,338.05,322.665,328.32
505,2021-04-21,317.01,323.11,313.5,322.76
