,Date,Open,High,Low,Close
2608,2010-03-17,15.96,15.96,15.44,15.7
2607,2010-03-16,15.74,16.0,15.73,15.8
2606,2010-03-15,15.68,15.8,15.53,15.7667
2605,2010-03-12,15.34,15.6955,15.34,15.61
2604,2010-03-11,15.25,15.73,15.0,15.73
2603,2010-03-10,15.48,15.75,15.29,15.75
2602,2010-03-09,15.11,15.47,15.0,15.47
2601,2010-03-08,15.48,15.75,15.35,15.59
2600,2010-03-05,15.5,15.61,15.135,15.61
2599,2010-03-04,14.63,15.46,14.63,15.46
2598,2010-03-03,14.61,14.61,14.474,14.474
2597,2010-03-02,14.22,14.65,14.22,14.6066
2596,2010-03-01,14.49,14.49,14.39,14.39
2595,2010-02-26,13.95,14.4799,13.9499,14.283
2594,2010-02-25,13.75,13.95,13.7,13.85
2593,2010-02-24,13.01,14.0,13.01,13.65
2592,2010-02-23,12.71,13.13,12.71,12.9
2591,2010-02-22,12.54,13.1,12.54,12.7
2590,2010-02-19,13.0,13.1299,12.744,12.744
2589,2010-02-18,13.08,13.1499,13.01,13.01
2588,2010-02-17,13.1499,13.15,13.01,13.15
2587,2010-02-16,13.04,13.3099,13.04,13.15
2586,2010-02-12,13.18,13.27,12.8575,13.19
2585,2010-02-11,12.885,13.45,12.822,13.22
2584,2010-02-10,12.8,12.8,12.75,12.8
2583,2010-02-09,12.37,12.692,12.37,12.6905
2582,2010-02-08,12.31,12.31,12.3,12.3
2581,2010-02-05,12.5801,12.6619,12.451,12.5244
2580,2010-02-04,12.76,12.76,12.5001,12.75
2579,2010-02-03,12.64,12.89,12.64,12.865
2578,2010-02-02,12.69,12.69,12.69,12.69
2577,2010-02-01,12.93,12.93,12.45,12.59
2576,2010-01-29,12.6499,12.9,12.39,12.79
2575,2010-01-28,12.6,12.6,12.56,12.56
2574,2010-01-27,12.56,12.91,12.5,12.5501
2573,2010-01-26,12.79,12.96,12.51,12.51
2572,2010-01-25,12.85,13.155,12.52,12.7
2571,2010-01-22,13.12,13.19,12.73,12.86
2570,2010-01-21,13.21,13.28,13.11,13.28
2569,2010-01-20,13.44,13.64,13.2,13.21
2568,2010-01-19,13.41,13.892,13.41,13.5
2567,2010-01-15,14.07,14.07,13.41,13.5
2566,2010-01-14,14.14,14.14,14.14,14.14
2565,2010-01-13,14.14,14.14,14.14,14.14
2564,2010-01-12,13.95,14.47,13.4,14.14
2563,2010-01-11,13.15,13.34,13.03,13.34
2562,2010-01-08,12.885,13.14,12.82,12.97
2561,2010-01-07,13.11,13.115,12.995,12.995
2560,2010-01-06,13.4,13.47,13.06,13.11
2559,2010-01-05,13.64,13.65,13.3,13.4
2558,2010-01-04,14.5,14.5,13.5,13.685
2557,2009-12-31,14.12,14.4,14.05,14.4
2556,2009-12-30,14.34,14.34,14.1,14.1001
2555,2009-12-29,14.16,14.16,14.15,14.15
2554,2009-12-28,14.31,14.31,14.01,14.29
2553,2009-12-24,13.89,14.25,13.85,14.25
2552,2009-12-23,14.1,14.34,12.97,14.05
2551,2009-12-22,14.75,14.75,14.2,14.2
2550,2009-12-21,14.6,14.942,14.33,14.81
2549,2009-12-18,14.8,15.0,14.33,14.64
2548,2009-12-17,15.1,15.125,14.6101,14.75
2547,2009-12-16,15.4,15.45,15.01,15.39
2546,2009-12-15,15.93,15.93,14.98,15.25
2545,2009-12-14,15.785,16.04,15.75,15.75
2544,2009-12-11,16.02,16.2,15.9,15.9
2543,2009-12-10,15.475,16.1,15.44,16.1
2542,2009-12-09,15.54,15.6,15.3,15.4
2541,2009-12-08,15.9,16.0,15.05,15.6
2540,2009-12-07,15.71,16.0,15.71,15.92
2539,2009-12-04,15.77,16.05,14.51,16.0
2538,2009-12-03,15.98,16.48,15.7,15.7
2537,2009-12-02,16.0,16.0,15.55,15.75
2536,2009-12-01,16.09,16.6,15.999,16.25
2535,2009-11-30,15.9,16.2,15.756,16.18
2534,2009-11-27,15.54,16.2,15.5,15.6
2533,2009-11-25,15.5,16.0,15.45,16.0
2532,2009-11-24,15.65,15.795,15.65,15.795
2531,2009-11-23,15.55,15.55,15.5,15.535
2530,2009-11-20,15.37,15.685,15.09,15.491
2529,2009-11-19,15.22,15.65,14.8,15.27
2528,2009-11-18,15.25,15.6,15.24,15.2875
2527,2009-11-17,15.925,15.925,14.55,15.0475
2526,2009-11-16,15.15,15.91,15.15,15.85
2525,2009-11-13,15.0,15.15,15.0,15.1162
2524,2009-11-12,14.76,15.1,14.41,15.0001
2523,2009-11-11,14.97,15.072,14.9,15.072
2522,2009-11-10,14.64,14.64,13.81,14.5
2521,2009-11-09,14.25,14.99,14.06,14.99
2520,2009-11-06,13.59,14.25,13.59,14.24
2519,2009-11-05,13.135,13.49,13.1205,13.42
2518,2009-11-04,13.23,13.3,13.09,13.29
2517,2009-11-03,13.07,13.33,13.07,13.33
2516,2009-11-02,13.6,13.6,13.6,13.6
2515,2009-10-30,13.31,13.6,13.2,13.6
2514,2009-10-29,13.17,13.76,13.156,13.76
2513,2009-10-28,13.8501,13.96,13.08,13.44
2512,2009-10-27,13.285,14.34,13.285,13.85
2511,2009-10-26,13.7,13.9,13.01,13.5
2510,2009-10-23,13.85,14.1,13.5188,14.1
2509,2009-10-22,14.21,14.21,13.12,13.8
2508,2009-10-21,15.1,15.17,14.2,14.22
2507,2009-10-20,14.63,14.95,14.63,14.95
2506,2009-10-19,14.55,15.0,14.55,14.55
2505,2009-10-16,14.85,14.88,14.45,14.55
2504,2009-10-15,14.57,14.57,14.56,14.56
2503,2009-10-14,14.62,15.12,14.3,15.0
2502,2009-10-13,14.9,14.9,14.275,14.6
2501,2009-10-12,14.99,15.12,14.94,14.98
2500,2009-10-09,14.54,14.96,14.5,14.91
2499,2009-10-08,14.055,14.6,14.055,14.6
2498,2009-10-07,14.16,14.4,14.0,14.2
2497,2009-10-06,14.35,14.65,14.25,14.25
2496,2009-10-05,14.28,14.4203,14.1158,14.18
2495,2009-10-02,14.07,14.69,13.65,14.69
2494,2009-10-01,14.72,14.72,13.63,14.05
2493,2009-09-30,14.7157,14.73,14.5,14.7
2492,2009-09-29,14.5,14.7338,14.5,14.6
2491,2009-09-28,14.5,14.75,14.3501,14.7
2490,2009-09-25,14.76,14.7975,14.53,14.55
2489,2009-09-24,14.73,14.98,14.67,14.76
2488,2009-09-23,14.86,15.0,14.51,14.65
2487,2009-09-22,14.82,14.85,14.43,14.569
2486,2009-09-21,14.25,15.0,14.25,14.74
2485,2009-09-18,14.49,14.55,14.25,14.5
2484,2009-09-17,14.05,14.54,14.04,14.54
2483,2009-09-16,13.7,14.37,13.358,14.13
2482,2009-09-15,14.0,14.432,13.2,13.2
2481,2009-09-14,13.8,14.21,13.8,13.99
2480,2009-09-11,13.81,14.03,13.63,13.95
2479,2009-09-10,14.0,14.25,14.0,14.1
2478,2009-09-09,14.25,14.25,14.0,14.0
2477,2009-09-08,14.0,14.25,14.0,14.1
2476,2009-09-04,13.02,13.99,13.02,13.75
2475,2009-09-03,12.86,14.19,12.725,13.0
2474,2009-09-02,13.55,13.55,12.655,12.89
2473,2009-09-01,14.45,14.45,13.5,13.92
2472,2009-08-31,14.35,14.64,13.85,14.62
2471,2009-08-28,14.09,14.73,13.5,14.65
2470,2009-08-27,14.01,15.15,13.7,14.01
2469,2009-08-26,14.0,14.57,13.5,14.15
2468,2009-08-25,14.6544,15.0,14.0001,14.2
2467,2009-08-24,14.5,15.45,14.268,14.6
2466,2009-08-21,14.06,15.0,13.5,14.72
2465,2009-08-20,12.4075,14.4805,12.25,13.98
2464,2009-08-19,12.51,12.75,12.0,12.5
2463,2009-08-18,12.55,12.6,12.5,12.5988
2462,2009-08-17,11.9,12.3,11.54,12.29
2461,2009-08-14,10.87,12.489,10.6925,12.48
2460,2009-08-13,10.5,11.0,10.5,10.91
2459,2009-08-12,10.29,11.67,10.29,10.85
2458,2009-08-11,10.28,10.3,10.28,10.3
2457,2009-08-10,10.25,10.285,10.25,10.28
2456,2009-08-07,10.65,10.65,9.85,10.35
2455,2009-08-06,10.4,10.55,10.4,10.55
2454,2009-08-05,10.5,10.6,10.3,10.6
2453,2009-08-04,10.5,10.75,10.4472,10.71
2452,2009-08-03,10.3,10.3,10.3,10.3
2451,2009-07-31,10.68,10.68,9.8675,10.3
2450,2009-07-30,9.92,9.92,9.92,9.92
2449,2009-07-29,9.9411,9.9411,9.92,9.92
2448,2009-07-28,10.4,10.4,9.71,9.95
2447,2009-07-27,10.4,10.4,10.4,10.4
2446,2009-07-24,10.5,10.5,9.909,10.4
2445,2009-07-23,10.4,10.65,10.25,10.65
2444,2009-07-22,9.75,10.5,9.75,10.3
2443,2009-07-21,10.2,10.2,10.0,10.04
2442,2009-07-20,10.21,10.5,10.1,10.2
2441,2009-07-17,10.15,10.4,10.13,10.4
2440,2009-07-16,10.27,10.27,9.94,9.94
2439,2009-07-15,10.0,10.5,10.0,10.4
2438,2009-07-14,9.85,10.14,8.75,9.65
2437,2009-07-13,9.36,9.7368,9.36,9.7368
2436,2009-07-10,9.57,9.57,9.55,9.55
2435,2009-07-09,9.4,9.6375,9.4,9.41
2434,2009-07-08,9.4,9.4001,9.22,9.344
2433,2009-07-07,9.81,9.8101,9.38,9.65
2432,2009-07-06,10.42,10.42,9.81,10.07
2431,2009-07-02,10.31,10.44,10.2,10.42
2430,2009-07-01,10.58,11.28,10.55,10.57
2429,2009-06-30,10.23,10.6,10.06,10.54
2428,2009-06-29,9.49,10.0,9.46,9.9001
2427,2009-06-26,9.16,9.8099,9.0,9.25
2426,2009-06-25,10.05,10.165,9.3,9.31
2425,2009-06-24,10.3727,10.8,10.2,10.2
2424,2009-06-23,11.15,11.15,10.3995,10.3995
2423,2009-06-22,11.3,11.3,11.3,11.3
2422,2009-06-19,11.29,11.3,11.15,11.15
2421,2009-06-18,10.74,11.42,10.74,11.15
2420,2009-06-17,10.5,10.53,10.16,10.53
2419,2009-06-16,10.23,10.45,10.16,10.3
2418,2009-06-15,11.23,11.23,10.3,10.65
2417,2009-06-12,10.66,11.37,10.65,11.37
2416,2009-06-11,10.94,10.94,10.5,10.75
2415,2009-06-10,10.74,11.01,10.66,10.7
2414,2009-06-09,11.31,11.31,10.65,10.83
2413,2009-06-08,11.14,11.65,11.0,11.37
2412,2009-06-05,10.51,11.18,10.5,11.05
2411,2009-06-04,10.45,10.6,10.45,10.6
