,Date,Open,High,Low,Close
529,2020-07-31,0.32,0.32,0.1701,0.1701
528,2020-07-30,0.1714,0.1714,0.1714,0.1714
527,2020-07-29,0.202,0.202,0.202,0.202
526,2020-07-28,0.202,0.202,0.202,0.202
525,2020-07-27,0.202,0.202,0.202,0.202
524,2020-07-24,0.202,0.202,0.202,0.202
523,2020-07-23,0.2097,0.35,0.1101,0.202
522,2020-07-22,0.2364,0.2364,0.2364,0.2364
521,2020-07-21,0.33,0.33,0.2352,0.2364
520,2020-07-20,0.33,0.33,0.33,0.33
519,2020-07-17,0.3,0.3399,0.3,0.3399
518,2020-07-15,0.2001,0.251,0.2001,0.2001
517,2020-07-14,0.18,0.35,0.18,0.35
516,2020-07-13,0.23,0.23,0.23,0.23
515,2020-07-10,0.2324,0.2324,0.23,0.2303
514,2020-07-08,0.1944,0.1944,0.1944,0.1944
513,2020-07-06,0.295,0.295,0.1201,0.1944
512,2020-07-02,0.25,0.25,0.25,0.25
511,2020-07-01,0.2001,0.2001,0.2001,0.2001
510,2020-06-30,0.2001,0.2001,0.2001,0.2001
509,2020-06-29,0.2001,0.2475,0.2,0.2014
508,2020-06-26,0.2201,0.2201,0.22,0.22
507,2020-06-25,0.2201,0.2201,0.2201,0.2201
506,2020-06-24,0.223,0.2741,0.2201,0.2741
505,2020-06-23,0.299,0.299,0.299,0.299
504,2020-06-22,0.29,0.29,0.22,0.2211
503,2020-06-19,0.2201,0.29,0.2201,0.2898
502,2020-06-18,0.28,0.28,0.28,0.28
501,2020-06-17,0.32,0.32,0.2681,0.2681
500,2020-06-16,0.27,0.345,0.27,0.3289
499,2020-06-15,0.2578,0.2578,0.19,0.2155
498,2020-06-12,0.34,0.34,0.1601,0.1602
497,2020-06-11,0.221,0.221,0.2,0.2
496,2020-06-10,0.2094,0.24,0.17,0.17
495,2020-06-09,0.16,0.2513,0.16,0.17
494,2020-06-08,0.161,0.31,0.16,0.21
493,2020-06-05,0.31,0.4981,0.3,0.3
492,2020-06-04,0.1764,0.325,0.1764,0.3
491,2020-06-03,0.1796,0.1799,0.1001,0.1001
490,2020-06-02,0.2308,0.2308,0.18,0.18
489,2020-05-29,0.179,0.179,0.179,0.179
488,2020-05-28,0.12,0.1901,0.12,0.1488
487,2020-05-26,0.1043,0.105,0.1037,0.105
486,2020-05-21,0.11,0.128,0.11,0.1126
485,2020-05-20,0.11,0.12,0.11,0.12
484,2020-05-18,0.1,0.1005,0.1,0.1
483,2020-05-14,0.11,0.1106,0.11,0.11
482,2020-05-13,0.1,0.13,0.09,0.13
481,2020-05-12,0.1,0.15,0.0478,0.0901
480,2020-05-11,0.1,0.1275,0.0999,0.105
479,2020-05-08,0.1,0.1,0.09,0.09
478,2020-05-07,0.0949,0.1,0.0906,0.0999
477,2020-05-06,0.09,0.09,0.09,0.09
476,2020-05-04,0.09,0.0905,0.09,0.09
475,2020-05-01,0.0795,0.085,0.0795,0.085
474,2020-04-30,0.11,0.11,0.11,0.11
473,2020-04-28,0.0999,0.11,0.0627,0.0952
472,2020-04-27,0.0954,0.1,0.0801,0.1
471,2020-04-24,0.1,0.1005,0.07,0.1005
470,2020-04-23,0.104,0.104,0.082,0.082
469,2020-04-22,0.08,0.08,0.08,0.08
468,2020-04-21,0.15,0.15,0.0634,0.08
467,2020-04-20,0.12,0.15,0.12,0.1395
466,2020-04-17,0.091,0.194,0.0908,0.14
465,2020-04-16,0.1,0.264,0.0604,0.07
464,2020-04-14,0.2611,0.2611,0.1498,0.1498
463,2020-04-13,0.078,0.27,0.078,0.269
462,2020-04-08,0.06,0.061,0.06,0.06
461,2020-04-07,0.0601,0.0601,0.04,0.04
460,2020-04-06,0.1,0.1399,0.1,0.11
459,2020-04-03,0.12,0.1206,0.09,0.09
458,2020-04-02,0.15,0.2898,0.1101,0.1101
457,2020-04-01,0.1695,0.1695,0.1001,0.11
456,2020-03-31,0.19,0.19,0.19,0.19
455,2020-03-30,0.19,0.19,0.19,0.19
454,2020-03-27,0.0666,0.0666,0.0653,0.0666
453,2020-03-26,0.0564,0.0566,0.0511,0.0513
452,2020-03-25,0.2,0.2,0.1998,0.1998
451,2020-03-24,0.2907,0.2907,0.2,0.2
450,2020-03-20,0.36,0.36,0.36,0.36
449,2020-03-18,0.36,0.36,0.36,0.36
448,2020-03-17,0.36,0.36,0.36,0.36
447,2020-03-16,0.4,0.4,0.387,0.39
446,2020-03-13,0.3879,0.4,0.387,0.3997
445,2020-03-12,0.2282,0.2491,0.228,0.2491
444,2020-03-09,0.1756,0.1756,0.1755,0.1755
443,2020-03-06,0.1351,0.1351,0.1351,0.1351
442,2020-03-05,0.3486,0.4,0.3486,0.4
441,2020-03-04,0.4,0.4,0.4,0.4
440,2020-03-03,0.4897,0.52,0.3,0.32
439,2020-02-28,0.3301,0.3301,0.32,0.32
438,2020-02-27,0.32,0.3205,0.32,0.32
437,2020-02-24,0.52,0.52,0.52,0.52
436,2020-02-21,0.4186,0.5441,0.417,0.5441
435,2020-02-19,0.35,0.505,0.32,0.32
434,2020-02-18,0.42,0.5519,0.39,0.39
433,2020-02-14,0.44,0.45,0.42,0.42
432,2020-02-13,0.69,0.69,0.69,0.69
431,2020-02-12,0.42,0.69,0.42,0.69
430,2020-02-10,0.5,0.5023,0.5,0.5023
429,2020-02-06,0.42,0.42,0.42,0.42
428,2020-02-05,0.42,0.42,0.4174,0.42
427,2020-02-04,0.4,0.4,0.4,0.4
426,2020-01-30,0.4,0.4,0.3996,0.4
425,2020-01-29,0.33,0.33,0.33,0.33
424,2020-01-28,0.34,0.34,0.33,0.33
423,2020-01-27,0.35,0.35,0.35,0.35
422,2020-01-24,0.33,0.33,0.33,0.33
421,2020-01-23,0.336,0.336,0.3311,0.3311
420,2020-01-16,0.48,0.48,0.48,0.48
419,2020-01-15,0.499,0.499,0.499,0.499
418,2020-01-14,0.43,0.55,0.32,0.36
417,2020-01-13,0.523,0.9123,0.35,0.71
416,2020-01-10,0.41,0.41,0.41,0.41
415,2020-01-09,0.45,0.45,0.45,0.45
414,2020-01-07,0.409,0.5182,0.35,0.5182
413,2020-01-06,0.33,0.4126,0.32,0.4126
412,2020-01-03,0.44,0.44,0.4,0.4
411,2020-01-02,0.47,0.47,0.44,0.44
410,2019-12-30,0.52,0.5356,0.52,0.52
409,2019-12-27,0.6,0.6027,0.6,0.6027
408,2019-12-24,0.5802,0.5802,0.5802,0.5802
407,2019-12-23,0.496,0.68,0.486,0.68
406,2019-12-19,0.68,0.68,0.68,0.68
405,2019-12-18,0.67,0.68,0.67,0.68
404,2019-12-17,0.62,0.63,0.618,0.628
