,Date,Open,High,Low,Close
127,2020-12-08,35.68,35.7881,34.09,34.17
126,2020-12-07,32.2178,35.9706,32.0,35.46
125,2020-12-04,33.33,33.73,32.84,33.13
124,2020-12-03,33.7,34.78,33.12,33.24
123,2020-12-02,34.71,34.7899,33.1304,33.65
122,2020-12-01,36.3,36.5,34.93,35.36
121,2020-11-30,37.87,37.96,34.88,35.86
120,2020-11-27,38.44,38.86,36.86,37.43
119,2020-11-25,37.71,38.65,36.7,38.08
118,2020-11-24,37.42,39.64,36.78,37.12
117,2020-11-23,36.43,37.54,36.35,37.22
116,2020-11-20,36.85,37.2,35.21,36.48
115,2020-11-19,35.81,37.1,35.35,36.71
114,2020-11-18,35.75,37.6,35.58,35.77
113,2020-11-17,33.43,36.5,33.29,35.56
112,2020-11-16,36.1629,36.74,32.99,33.56
111,2020-11-13,35.6796,36.65,34.64,36.23
110,2020-11-12,35.51,38.29,35.01,35.49
109,2020-11-11,38.51,41.46,38.51,40.8
108,2020-11-10,39.89,39.89,37.61,38.29
107,2020-11-09,43.6,43.8,37.9,38.2
106,2020-11-06,42.0,42.93,40.19,42.91
105,2020-11-05,41.74,42.73,41.4,42.26
104,2020-11-04,41.12,41.18,39.09,40.79
103,2020-11-03,39.35,40.39,38.72,39.81
102,2020-11-02,41.46,41.74,38.62,38.71
101,2020-10-30,40.88,41.48,37.82,41.1
100,2020-10-29,42.25,43.44,40.26,40.36
99,2020-10-28,41.65,43.16,41.3495,42.33
98,2020-10-27,42.43,43.47,41.3,43.1
97,2020-10-26,45.37,45.7013,41.71,42.53
96,2020-10-23,46.16,46.25,44.38,46.1
95,2020-10-22,45.51,46.36,44.3,45.09
94,2020-10-21,50.0,51.7599,45.02,45.2
93,2020-10-20,49.75,50.64,47.88,49.86
92,2020-10-19,49.41,52.58,49.03,49.36
91,2020-10-16,49.31,50.45,48.38,48.39
90,2020-10-15,47.55,48.95,46.9,48.82
89,2020-10-14,48.2,49.7,48.08,48.98
88,2020-10-13,47.48,48.1199,46.855,47.3
87,2020-10-12,50.12,50.24,47.0,47.07
86,2020-10-09,49.87,50.3,49.25,49.52
85,2020-10-08,51.24,52.01,49.62,49.65
84,2020-10-07,50.03,52.44,49.12,50.91
83,2020-10-06,50.5,52.2,49.02,49.1
82,2020-10-05,51.24,51.34,49.79,51.1
81,2020-10-02,49.15,51.33,48.7601,50.51
80,2020-10-01,52.14,52.44,50.5113,51.45
79,2020-09-30,51.7,53.05,50.355,51.78
78,2020-09-29,51.0,52.24,50.5,51.96
77,2020-09-28,50.67,51.14,49.0,50.87
76,2020-09-25,49.0,49.94,48.4517,49.53
75,2020-09-24,50.4,50.65,47.3,49.11
74,2020-09-23,53.73,54.18,51.1,51.73
73,2020-09-22,51.01,54.92,49.35,53.26
72,2020-09-21,45.75,47.4055,44.08,46.43
71,2020-09-18,49.0,49.5,46.02,46.69
70,2020-09-17,49.86,50.6,46.88,48.5
69,2020-09-16,52.79,54.43,49.6,50.39
68,2020-09-15,51.66,53.66,51.66,53.07
67,2020-09-14,52.35,52.9,50.48,50.96
66,2020-09-11,55.5,55.8,50.75,51.22
65,2020-09-10,57.77,58.78,54.05,56.31
64,2020-09-09,55.16,60.1,53.5,57.2
63,2020-09-08,56.53,60.0,55.1001,56.23
62,2020-09-04,60.71,61.77,55.005,58.04
61,2020-09-03,68.18,68.32,59.82,60.48
60,2020-09-02,74.0,74.4,67.0,68.87
59,2020-09-01,69.51,75.49,68.66,73.87
58,2020-08-31,65.28,69.05,64.53,68.63
57,2020-08-28,66.68,67.485,64.46,65.01
56,2020-08-27,65.94,67.0,64.9001,66.14
55,2020-08-26,67.05,68.0,65.14,65.66
54,2020-08-25,66.04,66.48,64.26,65.36
53,2020-08-24,62.78,66.17,62.32,65.72
52,2020-08-21,60.0,63.32,59.1308,62.13
51,2020-08-20,60.4,61.0,59.28,59.86
50,2020-08-19,60.33,62.44,58.6,60.73
49,2020-08-18,58.58,60.39,58.0001,59.88
48,2020-08-17,59.43,59.49,57.093,58.32
47,2020-08-14,55.5,60.0,55.03,58.45
46,2020-08-13,55.23,61.3,53.15,56.37
45,2020-08-12,65.83,71.09,64.74,69.01
44,2020-08-11,63.98,67.03,63.52,64.76
43,2020-08-10,65.54,66.8997,63.01,64.0
42,2020-08-07,69.95,71.0,62.74,63.97
41,2020-08-06,62.39,72.68,61.5,67.51
40,2020-08-05,59.7,64.14,59.0,63.35
39,2020-08-04,58.86,60.82,58.0,59.41
38,2020-08-03,59.0035,62.5,58.69,59.42
37,2020-07-31,56.91,60.0,55.88,59.19
36,2020-07-30,54.43,57.29,54.04,56.22
35,2020-07-29,50.78,55.57,50.6,55.0
34,2020-07-28,50.5,52.98,50.03,50.28
33,2020-07-27,49.25,50.99,48.67,50.65
32,2020-07-24,48.1,50.25,47.47,49.0
31,2020-07-23,49.5,51.35,48.7989,50.22
30,2020-07-22,48.6,49.875,48.495,49.02
29,2020-07-21,49.79,50.69,47.31,48.71
28,2020-07-20,46.59,50.11,46.0,49.67
27,2020-07-17,44.8,46.87,44.715,46.7
26,2020-07-16,46.11,46.568,43.88,44.04
25,2020-07-15,45.33,47.76,44.41,46.69
24,2020-07-14,44.45,46.16,43.215,44.19
23,2020-07-13,50.3,52.0,44.71,44.94
22,2020-07-10,48.98,50.455,48.5,49.26
21,2020-07-09,50.6,51.94,48.0,48.95
20,2020-07-08,53.17,53.555,50.0,50.24
19,2020-07-07,55.27,55.83,51.45,52.12
18,2020-07-06,56.49,60.91,55.71,55.84
17,2020-07-02,55.27,56.99,54.16,54.3
16,2020-07-01,52.45,56.44,52.074,54.19
15,2020-06-30,54.05,55.55,50.62,52.14
14,2020-06-29,54.9,56.0,50.6,55.01
13,2020-06-26,55.64,58.98,53.05,54.1
12,2020-06-25,47.1,57.89,46.2,57.54
11,2020-06-24,49.09,50.82,47.05,47.69
10,2020-06-23,51.0,52.3,47.5832,50.49
9,2020-06-22,48.1,52.21,47.2435,50.57
8,2020-06-19,47.5,48.85,46.11,47.51
7,2020-06-18,42.53,47.26,42.53,45.56
6,2020-06-17,42.06,45.7,41.6,43.36
5,2020-06-16,43.25,44.09,41.5,42.1
4,2020-06-15,40.5,43.5,40.0,43.0
3,2020-06-12,47.25,47.55,41.62,43.03
2,2020-06-11,43.45,47.42,41.56,45.6
1,2020-06-10,51.45,59.0,45.0,49.99
0,2020-06-09,40.25,48.88,38.46,47.9
