,Date,Open,High,Low,Close
1177,2019-03-22,157.12,158.7,153.79,156.72
1176,2019-03-21,153.1,161.38,153.1,157.98
1175,2019-03-20,159.0,163.2034,152.03,152.46
1174,2019-03-19,156.97,159.3426,155.1032,156.1
1173,2019-03-18,158.8,161.7854,155.0,156.88
1172,2019-03-15,155.09,158.39,154.79,158.19
1171,2019-03-14,158.84,159.5748,154.5,154.81
1170,2019-03-13,156.59,160.0,153.81,158.7
1169,2019-03-12,156.79,156.9,154.0474,155.52
1168,2019-03-11,149.98,155.8,149.7313,155.57
1167,2019-03-08,148.89,151.66,147.63,150.91
1166,2019-03-07,150.72,152.92,147.62,150.51
1165,2019-03-06,150.19,153.3,147.26,149.7
1164,2019-03-05,155.0,158.26,152.41,154.41
1163,2019-03-04,160.55,161.0,154.0,155.58
1162,2019-03-01,156.93,161.055,156.09,159.01
1161,2019-02-28,158.18,160.99,154.54,159.25
1160,2019-02-27,152.57,160.185,152.05,158.88
1159,2019-02-26,150.9,155.42,150.36,152.76
1158,2019-02-25,155.63,161.045,155.63,159.37
1157,2019-02-22,147.58,154.13,145.37,153.97
1156,2019-02-21,147.55,149.67,145.51,146.18
1155,2019-02-20,152.11,153.47,145.21,147.66
1154,2019-02-19,162.0,162.0,149.5176,152.95
1153,2019-02-15,159.34,161.77,155.18,160.93
1152,2019-02-14,157.85,158.425,153.9,158.09
1151,2019-02-13,155.58,158.56,152.28,157.63
1150,2019-02-12,151.9,156.71,151.54,153.89
1149,2019-02-11,151.41,152.01,149.01,150.54
1148,2019-02-08,146.42,152.21,142.01,151.78
1147,2019-02-07,145.1,148.54,143.94,146.7
1146,2019-02-06,147.06,149.95,145.51,148.55
1145,2019-02-05,146.38,149.62,144.12,147.29
1144,2019-02-04,142.54,147.43,141.08,146.1
1143,2019-02-01,142.38,144.74,139.75,143.02
1142,2019-01-31,132.55,142.91,131.53,142.59
1141,2019-01-30,132.82,134.63,130.44,132.65
1140,2019-01-29,130.51,132.165,127.94,131.63
1139,2019-01-28,128.84,131.01,127.36,129.08
1138,2019-01-25,133.0,133.43,128.51,132.02
1137,2019-01-24,131.37,134.86,127.53,132.23
1136,2019-01-23,134.81,139.99,127.16,130.74
1135,2019-01-22,137.45,139.9999,133.77,137.29
1134,2019-01-18,137.87,139.9,134.11,139.79
1133,2019-01-17,135.15,139.99,134.59,136.46
1132,2019-01-16,133.26,136.52,132.0,135.6
1131,2019-01-15,127.04,133.99,126.69,131.94
1130,2019-01-14,123.92,128.81,122.9,126.99
1129,2019-01-11,124.73,126.1951,121.95,125.1
1128,2019-01-10,119.47,127.5,118.8,126.22
1127,2019-01-09,125.88,129.79,115.03,119.82
1126,2019-01-08,139.84,141.46,128.0,129.4
1125,2019-01-07,144.46,158.59,135.56,139.13
1124,2019-01-04,91.47,100.225,90.24,97.51
1123,2019-01-03,90.03,90.87,86.6,89.33
1122,2019-01-02,93.38,94.6699,88.41,89.45
1121,2018-12-31,89.58,95.91,89.38,95.79
1120,2018-12-28,88.46,89.7,84.38,88.99
1119,2018-12-27,87.63,89.87,84.0,87.89
1118,2018-12-26,84.49,89.2,84.05,88.97
1117,2018-12-24,80.96,84.78,79.88,83.57
1116,2018-12-21,85.48,86.525,80.66,81.94
1115,2018-12-20,90.3,92.64,83.0,84.7
1114,2018-12-19,98.55,102.57,90.62,92.93
1113,2018-12-18,101.87,103.5,97.19,98.55
1112,2018-12-17,101.39,104.35,97.39,101.33
1111,2018-12-14,100.0,106.7783,99.4983,101.99
1110,2018-12-13,110.91,112.11,100.58,100.62
1109,2018-12-12,108.84,112.12,107.33,110.65
1108,2018-12-11,109.44,111.85,106.04,107.84
1107,2018-12-10,102.35,107.83,100.16,107.55
1106,2018-12-07,105.83,107.17,101.64,102.68
1105,2018-12-06,107.07,108.18,103.51,105.88
1104,2018-12-04,115.97,118.17,108.27,108.47
1103,2018-12-03,116.11,118.26,113.28,115.96
1102,2018-11-30,114.0,117.84,113.35,115.29
1101,2018-11-29,109.75,115.42,108.2,114.04
1100,2018-11-28,104.5,110.03,102.4501,110.03
1099,2018-11-27,112.17,112.17,103.38,103.41
1098,2018-11-26,113.34,115.905,111.09,112.7
1097,2018-11-23,107.25,114.57,106.4345,111.78
1096,2018-11-21,108.52,111.18,105.79,108.43
1095,2018-11-20,105.01,109.45,100.75,107.39
1094,2018-11-19,114.41,115.4774,108.06,109.7
1093,2018-11-16,111.83,115.485,110.86,114.21
1092,2018-11-15,107.1,112.83,106.27,111.88
1091,2018-11-14,109.74,111.23,102.45,108.05
1090,2018-11-13,116.04,120.07,107.32,109.03
1089,2018-11-12,130.39,130.39,121.185,121.44
1088,2018-11-09,131.59,136.24,127.465,130.94
1087,2018-11-08,129.6,134.89,128.0,132.83
1086,2018-11-07,128.87,131.23,126.02,129.99
1085,2018-11-06,123.54,128.94,118.4,128.26
1084,2018-11-05,142.9,144.3132,123.0,126.16
1083,2018-11-02,137.55,137.55,137.55,137.55
1082,2018-11-01,129.48,137.57,126.24,137.55
1081,2018-10-31,122.48,129.74,121.28,128.68
1080,2018-10-30,117.52,121.63,116.88,121.23
1079,2018-10-29,122.16,124.81,114.88,117.2
1078,2018-10-26,117.29,121.16,114.47,119.71
1077,2018-10-25,114.64,121.52,112.55,119.54
1076,2018-10-24,122.87,122.87,113.59,113.7
1075,2018-10-23,115.15,125.05,114.2705,122.68
1074,2018-10-22,122.63,123.3104,115.4801,117.88
1073,2018-10-19,124.62,130.79,121.5,122.32
1072,2018-10-18,121.24,124.54,120.62,123.83
1071,2018-10-17,124.72,124.82,119.5965,121.44
1070,2018-10-16,122.05,124.71,120.45,124.48
1069,2018-10-15,124.35,124.35,120.13,120.25
1068,2018-10-12,122.34,125.44,120.24,124.82
1067,2018-10-11,120.27,123.445,118.25,119.79
1066,2018-10-10,127.36,127.36,120.15,120.25
1065,2018-10-09,134.27,136.83,126.63,127.6
1064,2018-10-08,134.3,139.59,132.54,134.72
