,Date,Open,High,Low,Close
706,2021-04-07,14.52,14.52,13.69,13.81
705,2021-04-06,15.21,15.23,14.04,14.14
704,2021-04-05,16.43,17.0,15.08,15.21
703,2021-04-01,15.15,15.6,14.95,15.33
702,2021-03-31,13.76,15.77,13.76,15.15
701,2021-03-30,13.69,13.83,13.22,13.68
700,2021-03-29,14.09,14.4499,13.38,13.54
699,2021-03-26,13.82,13.86,12.86,13.24
698,2021-03-25,13.54,13.875,12.51,13.6
697,2021-03-24,14.52,15.0,13.58,13.76
696,2021-03-23,15.0114,15.09,14.19,14.7
695,2021-03-22,15.97,16.87,15.33,16.42
694,2021-03-19,16.29,17.23,15.71,15.83
693,2021-03-18,17.27,17.4,16.35,16.38
692,2021-03-17,16.55,17.49,16.21,17.28
691,2021-03-16,17.28,17.28,16.51,16.66
690,2021-03-15,16.85,17.69,16.76,17.46
689,2021-03-12,16.79,17.12,15.64,16.93
688,2021-03-11,17.3,18.42,16.09,16.76
687,2021-03-10,15.3,17.23,15.3,17.19
686,2021-03-09,14.65,15.71,14.39,15.1
685,2021-03-08,14.21,14.6715,13.935,14.46
684,2021-03-05,13.51,13.79,12.78,13.68
683,2021-03-04,14.67,14.765,13.15,13.34
682,2021-03-03,14.77,15.52,14.1,15.13
681,2021-03-02,14.41,14.73,13.95,14.26
680,2021-03-01,14.25,14.44,13.94,14.32
679,2021-02-26,14.21,14.74,13.5,13.71
678,2021-02-25,14.98,15.45,14.0525,14.2
677,2021-02-24,14.07,15.41,14.07,15.16
676,2021-02-23,14.46,14.48,13.16,14.1
675,2021-02-22,14.75,15.16,14.4,14.69
674,2021-02-19,14.62,14.9,14.3,14.9
673,2021-02-18,15.2,15.5,14.1,14.61
672,2021-02-17,14.12,15.9202,14.07,15.42
671,2021-02-16,13.64,14.39,13.64,14.05
670,2021-02-12,14.54,14.59,12.99,13.64
669,2021-02-11,15.18,15.39,14.38,14.57
668,2021-02-10,16.15,16.9118,14.75,14.95
667,2021-02-09,15.2,16.61,14.8854,16.06
666,2021-02-08,14.0,15.33,13.2801,15.06
665,2021-02-05,13.5,14.0,13.27,13.96
664,2021-02-04,13.42,13.98,12.885,13.39
663,2021-02-03,13.49,13.9,12.77,13.42
662,2021-02-02,12.18,13.79,11.92,13.57
661,2021-02-01,11.72,12.49,11.64,12.14
660,2021-01-29,11.79,12.27,11.33,11.75
659,2021-01-28,12.19,12.19,11.51,11.86
658,2021-01-27,11.19,12.9899,11.12,12.05
657,2021-01-26,12.35,12.8388,11.01,11.57
656,2021-01-25,12.52,14.5,12.07,12.34
655,2021-01-22,11.68,12.68,11.68,12.64
654,2021-01-21,11.86,11.88,11.21,11.7
653,2021-01-20,11.13,11.85,11.13,11.76
652,2021-01-19,11.84,11.84,10.91,11.12
651,2021-01-15,11.73,11.73,10.76,10.89
650,2021-01-14,10.64,12.37,10.64,11.79
649,2021-01-13,11.4,11.445,10.36,10.51
