,Date,Open,High,Low,Close
295,2021-06-07,52.58,56.38,52.18,56.0
294,2021-06-04,52.18,53.58,51.645,52.25
293,2021-06-03,52.93,54.63,51.19,51.59
292,2021-06-02,53.31,55.1,52.8,53.71
291,2021-06-01,55.94,56.06,53.39,53.53
290,2021-05-28,55.51,56.305,55.16,55.85
289,2021-05-27,54.48,56.01,53.8,55.2
288,2021-05-26,56.66,57.055,54.12,54.49
287,2021-05-25,57.81,57.81,56.395,56.6
286,2021-05-24,57.88,57.88,55.45,57.15
285,2021-05-21,59.75,60.67,57.65,58.03
284,2021-05-20,55.27,58.36,55.27,57.22
283,2021-05-19,56.83,57.12,54.35,55.09
282,2021-05-18,54.61,58.15,54.61,56.11
281,2021-05-17,57.05,59.35,54.45,54.45
280,2021-05-14,57.69,59.63,56.63,58.82
279,2021-05-13,59.5,60.43,55.65,57.59
278,2021-05-12,59.01,60.68,58.5004,58.91
277,2021-05-11,58.03,61.62,57.38,60.16
276,2021-05-10,59.21,60.69,57.43,58.62
275,2021-05-07,55.67,60.0,55.12,59.18
274,2021-05-06,56.62,57.19,52.95,54.85
273,2021-05-05,56.7,59.29,55.21,57.33
272,2021-05-04,59.64,60.105,54.985,56.18
271,2021-05-03,60.02,60.5,56.54,60.09
270,2021-04-30,59.67,61.5,58.425,59.32
269,2021-04-29,60.29,61.0,57.7425,59.94
268,2021-04-28,60.0,62.01,58.66,59.54
267,2021-04-27,62.65,62.79,60.14,61.1
266,2021-04-26,59.4,62.71,58.94,62.25
265,2021-04-23,55.99,60.0,55.62,59.14
264,2021-04-22,54.52,57.13,53.1,55.85
263,2021-04-21,51.48,54.88,50.315,54.58
262,2021-04-20,50.87,52.55,48.58,51.17
261,2021-04-19,49.88,53.7794,48.6152,51.09
260,2021-04-16,50.61,52.5,48.0101,50.68
259,2021-04-15,47.26,51.69,47.26,50.28
258,2021-04-14,45.75,50.7,45.75,47.01
257,2021-04-13,40.89,45.93,40.32,45.66
256,2021-04-12,42.6,42.95,39.0,40.42
255,2021-04-09,42.25,42.9825,37.27,37.41
