,Date,Open,High,Low,Close
705,2015-12-03,4.8299,4.8299,4.31,4.31
704,2015-12-02,4.9699,4.9699,4.36,4.36
703,2015-12-01,4.3,4.3,4.3,4.3
702,2015-11-30,4.9999,4.9999,4.58,4.9699
701,2015-11-27,4.68,4.68,4.58,4.58
700,2015-11-25,4.9999,4.9999,4.6,4.9
699,2015-11-24,4.7624,4.7624,4.6001,4.6001
698,2015-11-23,4.6001,4.6001,4.6001,4.6001
697,2015-11-20,5.02,5.02,5.02,5.02
696,2015-11-19,4.6701,4.6701,4.6701,4.6701
695,2015-11-18,4.6001,4.9965,4.6001,4.9965
694,2015-11-17,5.5,5.5,5.5,5.5
693,2015-11-16,5.4999,5.5,5.4999,5.5
692,2015-11-13,4.871,4.871,4.57,4.5701
691,2015-11-12,4.41,4.41,4.41,4.41
690,2015-11-11,5.5,5.5,5.5,5.5
689,2015-11-10,5.48,5.48,5.48,5.48
688,2015-11-09,5.5,5.7,5.0101,5.48
687,2015-11-06,5.2,6.4,5.2,5.35
686,2015-11-05,5.0,5.0,5.0,5.0
685,2015-11-04,4.7,4.7,4.7,4.7
684,2015-11-03,5.0,5.0,5.0,5.0
683,2015-11-02,5.0,5.0,5.0,5.0
682,2015-10-30,4.9999,4.9999,4.9999,4.9999
681,2015-10-29,4.65,4.65,4.65,4.65
680,2015-10-28,5.0,5.0,5.0,5.0
679,2015-10-27,4.46,5.0,4.45,5.0
678,2015-10-26,3.49,5.0,3.49,5.0
677,2015-10-23,4.84,5.0,4.84,5.0
676,2015-10-22,5.0,5.0,5.0,5.0
675,2015-10-21,5.15,5.15,5.0,5.0
674,2015-10-20,4.94,5.199,4.94,5.15
673,2015-10-19,5.0,5.0,5.0,5.0
672,2015-10-16,5.35,5.35,5.0,5.0
671,2015-10-15,5.1999,5.2,5.0,5.0
670,2015-10-14,5.01,5.55,4.97,5.3399
669,2015-10-13,6.1,6.1,5.9,5.9
668,2015-10-12,6.01,6.01,6.01,6.01
667,2015-10-09,6.0101,6.0101,6.01,6.01
666,2015-10-08,6.52,6.6,6.25,6.25
665,2015-10-07,6.35,6.35,6.35,6.35
664,2015-10-06,6.26,6.35,6.26,6.35
663,2015-10-05,6.78,6.78,6.1574,6.25
662,2015-10-02,6.21,6.235,6.21,6.23
661,2015-10-01,7.74,7.74,6.03,7.4322
660,2015-09-30,7.9,7.9,7.9,7.9
659,2015-09-29,10.24,10.24,7.9,7.9
658,2015-09-28,6.99,6.99,6.75,6.9
657,2015-09-25,6.58,6.6,6.58,6.6
656,2015-09-24,6.57,6.57,6.57,6.57
655,2015-09-23,6.475,6.475,6.475,6.475
654,2015-09-22,6.58,6.65,6.25,6.5
653,2015-09-21,6.25,6.25,6.25,6.25
652,2015-09-18,5.55,6.99,5.55,6.99
651,2015-09-17,6.0,6.0,5.6,5.6
650,2015-09-16,0.531,0.58,0.531,0.575
649,2015-09-15,0.46,0.65,0.46,0.565
648,2015-09-14,0.45,0.46,0.4101,0.46
647,2015-09-11,0.5,0.5,0.4,0.43
646,2015-09-10,0.53,0.53,0.53,0.53
645,2015-09-09,0.435,0.53,0.43,0.53
644,2015-09-08,0.435,0.435,0.435,0.435
643,2015-09-04,0.43,0.44,0.43,0.43
642,2015-09-03,0.4,0.434,0.4,0.42
641,2015-09-02,0.4019,0.4019,0.399,0.4
640,2015-09-01,0.4399,0.4399,0.3929,0.4399
639,2015-08-31,0.45,0.45,0.35,0.4499
638,2015-08-28,0.5,0.5,0.45,0.45
637,2015-08-27,0.48,0.48,0.4201,0.45
636,2015-08-26,0.5,0.5,0.48,0.48
635,2015-08-25,0.53,0.53,0.505,0.53
634,2015-08-24,0.51,0.51,0.51,0.51
633,2015-08-21,0.53,0.56,0.525,0.56
632,2015-08-20,0.55,0.6,0.53,0.57
631,2015-08-19,0.55,0.6,0.525,0.525
630,2015-08-18,0.45,0.63,0.45,0.55
629,2015-08-17,0.45,0.45,0.45,0.45
628,2015-08-14,0.45,0.45,0.45,0.45
627,2015-08-13,0.47,0.47,0.4,0.45
626,2015-08-12,0.4801,0.5,0.4601,0.4947
625,2015-08-11,0.5,0.5,0.4975,0.4975
624,2015-08-10,0.5,0.5,0.48,0.5
623,2015-08-07,0.52,0.54,0.52,0.54
622,2015-08-06,0.52,0.52,0.52,0.52
621,2015-08-05,0.51,0.52,0.51,0.52
620,2015-08-04,0.51,0.51,0.49,0.499
619,2015-08-03,0.51,0.51,0.462,0.51
618,2015-07-31,0.58,0.58,0.462,0.51
617,2015-07-30,0.58,0.58,0.5799,0.58
