,Date,Open,High,Low,Close
213,2021-07-02,43.81,44.12,41.51,43.74
212,2021-07-01,46.28,47.98,42.9,43.66
211,2021-06-30,43.23,44.78,43.03,44.42
210,2021-06-29,44.15,45.1,43.37,44.32
209,2021-06-28,42.4,45.53,42.36,45.31
208,2021-06-25,41.15,42.45,40.7721,42.16
207,2021-06-24,42.2,42.27,40.16,40.95
206,2021-06-23,42.02,42.73,41.05,41.61
205,2021-06-22,42.45,43.55,39.71,39.99
204,2021-06-21,44.93,45.0,42.08,43.63
203,2021-06-18,44.64,45.75,44.43,45.23
202,2021-06-17,41.09,44.4,40.96,44.24
201,2021-06-16,38.87,41.2567,38.64,41.03
200,2021-06-15,41.25,41.999,40.05,40.17
199,2021-06-14,41.94,43.2,41.45,42.6
198,2021-06-11,38.9,41.77,38.68,41.5
197,2021-06-10,38.2,39.17,38.03,38.61
196,2021-06-09,40.1,40.24,37.77,38.07
195,2021-06-08,38.97,40.16,38.69,39.65
194,2021-06-07,37.07,38.77,36.69,38.36
193,2021-06-04,36.37,37.725,35.9,37.11
192,2021-06-03,34.84,37.06,34.28,35.95
191,2021-06-02,34.5,36.23,34.15,35.0
190,2021-06-01,33.7,34.77,33.04,34.6
189,2021-05-28,32.17,33.09,31.85,32.13
188,2021-05-27,31.7,32.425,30.8304,32.39
187,2021-05-26,29.9799,32.06,29.66,31.57
186,2021-05-25,29.6,30.48,28.54,29.38
185,2021-05-24,28.61,29.54,27.69,29.13
184,2021-05-21,29.21,29.27,28.22,28.58
183,2021-05-20,28.04,29.38,27.84,28.8
182,2021-05-19,26.28,27.87,26.07,27.64
181,2021-05-18,26.5035,27.78,26.06,27.32
180,2021-05-17,25.82,26.6,25.33,26.12
179,2021-05-14,24.01,25.99,23.87,25.7
178,2021-05-13,25.14,25.68,22.73,23.56
177,2021-05-12,24.87,25.67,24.53,24.76
176,2021-05-11,23.9,25.24,23.0,24.93
175,2021-05-10,26.81,26.81,25.02,25.46
174,2021-05-07,26.61,27.672,26.41,26.69
173,2021-05-06,27.64,28.2,25.77,26.38
172,2021-05-05,29.17,29.38,27.82,27.99
171,2021-05-04,28.37,29.15,27.67,28.97
170,2021-05-03,30.09,30.24,28.87,29.02
169,2021-04-30,29.9,31.0,29.43,29.91
168,2021-04-29,31.97,32.02,29.82,30.52
167,2021-04-28,31.46,32.2665,31.1,31.69
166,2021-04-27,32.97,33.005,31.37,31.59
165,2021-04-26,33.5,33.59,32.23,33.0
164,2021-04-23,32.395,33.44,32.15,33.3
163,2021-04-22,32.62,33.18,31.68,32.37
162,2021-04-21,30.965,32.605,30.57,32.6
161,2021-04-20,31.3,31.84,30.35,31.27
160,2021-04-19,31.3,31.4,29.77,31.2
159,2021-04-16,30.78,31.04,30.35,30.92
158,2021-04-15,32.9565,32.96,30.59,31.4
157,2021-04-14,35.85,35.95,32.69,32.89
156,2021-04-13,34.54,36.03,34.21,35.48
155,2021-04-12,34.9,36.14,33.7,33.99
154,2021-04-09,34.92,35.27,34.29,34.49
153,2021-04-08,34.89,35.77,34.47,35.45
152,2021-04-07,36.31,36.31,33.95,34.07
151,2021-04-06,35.9,37.47,35.32,37.01
150,2021-04-05,37.46,37.54,35.49,36.01
149,2021-04-01,38.87,39.24,36.65,36.95
148,2021-03-31,34.99,37.0,34.18,36.51
147,2021-03-30,30.99,33.82,30.96,33.82
146,2021-03-29,31.52,32.14,30.69,31.41
145,2021-03-26,31.58,33.05,31.08,32.14
144,2021-03-25,29.95,33.1,29.57,32.53
143,2021-03-24,36.24,36.24,30.72,30.85
142,2021-03-23,36.99,37.66,36.27,36.33
141,2021-03-22,38.06,38.39,36.77,37.88
140,2021-03-19,34.93,37.7,34.65,37.48
139,2021-03-18,35.13,36.8,34.9101,35.0
138,2021-03-17,34.5,36.6191,33.58,36.12
137,2021-03-16,35.74,37.39,34.82,35.93
136,2021-03-15,36.09,36.34,34.55,35.37
135,2021-03-12,32.97,35.27,32.78,35.15
134,2021-03-11,32.69,35.0,32.17,34.81
133,2021-03-10,32.05,32.4678,30.12,30.7
132,2021-03-09,29.49,31.6584,28.14,29.97
131,2021-03-08,29.44,30.65,26.9,26.92
130,2021-03-05,29.22,29.9,25.27,28.03
129,2021-03-04,29.87,31.38,27.34,29.36
128,2021-03-03,32.49,32.66,29.79,30.03
127,2021-03-02,33.54,33.77,31.38,31.5
126,2021-03-01,35.01,35.82,34.73,35.5
125,2021-02-26,34.98,35.82,33.0,34.11
124,2021-02-25,38.0,38.01,34.75,35.4
123,2021-02-24,37.83,39.08,35.75,38.71
122,2021-02-23,36.4,38.04,32.72,37.91
121,2021-02-22,39.74,40.47,37.8,38.0
120,2021-02-19,42.46,42.58,40.66,40.88
119,2021-02-18,41.95,42.07,39.88,41.15
118,2021-02-17,44.23,44.37,41.91,43.41
117,2021-02-16,47.03,47.35,44.43,45.01
116,2021-02-12,46.9,47.21,45.88,46.89
115,2021-02-11,48.11,48.83,46.3,47.13
114,2021-02-10,48.72,51.19,47.12,47.77
113,2021-02-09,47.56,49.17,46.08,48.75
112,2021-02-08,46.5,48.35,45.6,47.61
111,2021-02-05,48.45,48.5,46.46,46.93
110,2021-02-04,47.95,48.35,46.94,48.13
109,2021-02-03,46.99,47.99,45.8603,47.52
108,2021-02-02,50.13,50.13,46.03,47.01
107,2021-02-01,51.11,51.34,47.63,49.27
106,2021-01-29,50.01,51.0,47.05,48.18
105,2021-01-28,49.72,51.26,47.76,50.16
104,2021-01-27,51.95,53.06,49.4,49.96
103,2021-01-26,54.75,56.38,52.87,54.0
102,2021-01-25,58.47,60.04,51.66,54.65
101,2021-01-22,54.58,57.58,54.2,56.39
100,2021-01-21,53.3,55.68,50.53,54.31
99,2021-01-20,55.97,58.37,50.81,52.46
98,2021-01-19,49.97,54.74,49.85,53.84
97,2021-01-15,49.33,49.67,46.66,47.82
96,2021-01-14,52.0,52.04,49.51,50.31
95,2021-01-13,53.7,54.76,50.3401,51.66
94,2021-01-12,45.55,54.75,45.36,54.3
93,2021-01-11,46.31,47.24,43.6,44.36
92,2021-01-08,47.92,47.95,44.02,45.45
91,2021-01-07,42.4,45.49,42.07,44.99
90,2021-01-06,41.57,43.97,40.6,41.23
89,2021-01-05,44.13,44.99,41.62,42.34
88,2021-01-04,45.6,47.69,43.48,44.1
87,2020-12-31,42.78,44.66,41.95,42.83
86,2020-12-30,42.83,43.24,41.164,42.29
85,2020-12-29,38.75,41.8178,37.6,41.55
84,2020-12-28,41.79,41.86,37.5,38.01
83,2020-12-24,43.04,44.2,41.64,41.87
82,2020-12-23,44.77,44.96,43.0801,43.8
81,2020-12-22,47.42,47.49,43.75,45.05
80,2020-12-21,45.11,47.88,45.02,46.97
79,2020-12-18,46.06,48.79,44.61,46.38
78,2020-12-17,47.01,47.89,45.22,46.38
77,2020-12-16,50.54,51.07,46.75,47.4
76,2020-12-15,48.6,51.24,47.25,49.49
75,2020-12-14,45.93,48.0999,44.3,47.17
74,2020-12-11,44.18,46.83,43.65,44.31
73,2020-12-10,42.94,45.08,42.84,44.8
72,2020-12-09,47.04,47.71,43.55,44.65
71,2020-12-08,50.05,51.98,48.16,48.69
70,2020-12-07,46.07,51.08,46.0,48.3
69,2020-12-04,50.34,52.92,48.4,49.34
68,2020-12-03,56.96,57.55,51.45,51.82
67,2020-12-02,47.01,57.38,46.01,56.0
66,2020-12-01,61.79,63.35,51.3,52.36
65,2020-11-30,62.76,62.8,55.5,58.76
64,2020-11-27,65.29,68.42,61.15,64.28
63,2020-11-25,64.65,67.19,63.01,64.27
62,2020-11-24,72.17,74.49,62.7701,70.63
61,2020-11-23,56.75,73.06,56.54,72.17
60,2020-11-20,48.66,56.77,48.3,53.89
59,2020-11-19,41.72,48.19,41.06,48.11
58,2020-11-18,43.29,43.97,40.1,42.18
57,2020-11-17,46.28,47.1,42.4,42.91
56,2020-11-16,40.53,45.49,39.0,44.1
55,2020-11-13,47.96,51.27,38.0,41.99
54,2020-11-12,36.48,48.57,35.6,44.73
53,2020-11-11,31.26,33.67,30.49,33.53
52,2020-11-10,34.39,36.5,31.01,32.9
51,2020-11-09,35.43,36.19,31.28,34.07
50,2020-11-06,36.32,39.5,33.18,34.81
49,2020-11-05,30.26,36.44,29.8,35.85
48,2020-11-04,24.04,27.44,23.4,27.39
47,2020-11-03,21.4,22.48,20.25,22.21
46,2020-11-02,21.47,22.46,20.51,20.72
45,2020-10-30,20.41,21.36,19.21,19.38
44,2020-10-29,19.19,20.8199,19.19,20.72
43,2020-10-28,19.67,19.67,18.5,19.02
42,2020-10-27,19.62,20.25,19.54,19.9
41,2020-10-26,20.06,20.28,19.2,19.62
40,2020-10-23,20.9,20.93,19.95,20.05
39,2020-10-22,20.77,20.89,20.1399,20.82
38,2020-10-21,20.2,20.47,20.01,20.42
37,2020-10-20,20.2135,20.65,20.0,20.14
36,2020-10-19,21.82,21.93,19.82,19.84
35,2020-10-16,22.98,23.1,21.32,21.77
34,2020-10-15,21.93,22.76,21.05,22.16
33,2020-10-14,20.31,22.55,20.18,22.05
32,2020-10-13,19.7,19.8,19.31,19.64
31,2020-10-12,20.45,20.53,19.76,19.88
30,2020-10-09,19.75,20.06,19.51,20.0
29,2020-10-08,20.51,20.63,19.72,19.86
28,2020-10-07,19.98,20.59,19.85,20.16
27,2020-10-06,20.44,20.91,19.2,19.7
26,2020-10-05,19.58,20.39,19.22,20.04
25,2020-10-02,18.0,18.56,17.98,18.19
24,2020-10-01,20.15,20.23,18.51,18.67
23,2020-09-30,19.94,20.09,19.16,20.07
22,2020-09-29,19.06,19.2,18.53,18.78
21,2020-09-28,19.02,19.45,18.5,19.06
20,2020-09-25,17.81,18.0,17.12,17.93
19,2020-09-24,18.0,18.17,17.1101,17.45
18,2020-09-23,19.42,19.42,18.1,18.41
17,2020-09-22,18.5,19.58,18.17,19.31
16,2020-09-21,18.27,18.38,17.425,18.15
15,2020-09-18,19.44,19.48,18.86,18.9
14,2020-09-17,19.01,19.67,19.01,19.24
13,2020-09-16,20.66,20.78,19.62,19.92
12,2020-09-15,20.59,21.14,20.26,21.12
11,2020-09-14,19.14,20.56,18.38,20.48
10,2020-09-11,19.49,19.55,18.36,19.1
9,2020-09-10,18.3135,19.505,18.31,19.28
8,2020-09-09,18.575,18.65,17.91,18.07
7,2020-09-08,17.91,18.56,17.37,17.73
6,2020-09-04,19.98,20.18,18.01,19.03
5,2020-09-03,20.93,21.05,20.0,20.03
4,2020-09-02,21.99,22.0,20.38,21.09
3,2020-09-01,20.98,21.79,20.1,21.61
2,2020-08-31,22.69,22.79,20.33,20.5
1,2020-08-28,23.98,24.4,22.02,22.79
0,2020-08-27,23.1,25.0,21.2,21.22
