,Date,Open,High,Low,Close
373,2021-01-13,1.99,3.6718,1.9899,2.9002
372,2021-01-12,1.99,1.99,1.99,1.99
371,2021-01-11,1.99,1.99,1.99,1.99
370,2021-01-08,1.99,1.99,1.99,1.99
369,2021-01-07,1.99,1.99,1.99,1.99
368,2021-01-06,1.8901,1.8901,1.8901,1.8901
367,2021-01-05,1.89,1.8901,1.89,1.8901
366,2021-01-04,1.87,1.87,1.87,1.87
365,2020-12-31,1.8,1.8,1.8,1.8
364,2020-12-30,1.1,1.8,1.09,1.8
363,2020-12-29,1.8,1.8,1.6,1.6
362,2020-12-28,1.6,1.6,1.6,1.6
361,2020-12-24,1.685,1.685,1.685,1.685
360,2020-12-23,1.685,1.685,1.685,1.685
359,2020-12-22,1.68,1.68,1.674,1.674
358,2020-12-21,1.33,1.35,1.33,1.35
357,2020-12-18,1.3301,1.3301,1.3301,1.3301
356,2020-12-17,1.3301,1.3301,1.33,1.3301
355,2020-12-16,1.8801,1.8801,1.8801,1.8801
354,2020-12-15,1.88,1.8801,1.88,1.8801
353,2020-12-14,2.57,2.57,2.57,2.57
352,2020-12-11,2.5744,2.5744,2.57,2.57
351,2020-12-10,2.41,3.2331,2.15,2.37
350,2020-12-09,0.96,2.4,0.96,2.245
349,2020-12-08,0.69,0.69,0.69,0.69
348,2020-12-07,0.65,0.69,0.65,0.69
347,2020-12-04,0.65,0.65,0.6,0.6
346,2020-12-03,0.6501,0.6501,0.6501,0.6501
345,2020-12-02,0.7,0.7644,0.6975,0.6999
344,2020-12-01,1.2,1.2,1.2,1.2
343,2020-11-30,0.861,1.65,0.819,1.2
342,2020-11-27,0.5461,1.65,0.544,1.65
341,2020-11-25,0.4105,0.4105,0.4105,0.4105
340,2020-11-24,0.4105,0.4105,0.4105,0.4105
339,2020-11-23,0.4105,0.4105,0.4105,0.4105
338,2020-11-20,0.4105,0.4105,0.4105,0.4105
337,2020-11-19,0.4105,0.4105,0.4105,0.4105
336,2020-11-18,0.4105,0.4105,0.4105,0.4105
335,2020-11-17,0.4105,0.4105,0.4105,0.4105
334,2020-11-16,0.4105,0.4105,0.4105,0.4105
333,2020-11-13,0.4105,0.4105,0.4105,0.4105
332,2020-11-12,1.2,1.2,1.2,1.2
331,2020-11-11,1.2,1.2,1.2,1.2
330,2020-11-10,1.2,1.2,1.2,1.2
329,2020-11-09,1.2,1.2,1.2,1.2
328,2020-11-06,1.2,1.2,1.2,1.2
327,2020-11-05,1.2,1.2,1.2,1.2
326,2020-11-04,1.2,1.2,1.2,1.2
325,2020-11-03,1.2,1.2,1.2,1.2
324,2020-11-02,1.2,1.2,1.2,1.2
323,2020-10-30,1.2,1.2,1.2,1.2
322,2020-10-29,1.2,1.2,1.2,1.2
321,2020-10-28,1.2,1.2,1.2,1.2
320,2020-10-27,1.2,1.2,1.2,1.2
319,2020-10-26,1.2,1.2,1.2,1.2
318,2020-10-23,1.2,1.2,1.2,1.2
317,2020-10-22,1.2,1.2,1.2,1.2
316,2020-10-21,1.2,1.2,1.2,1.2
315,2020-10-20,1.2,1.2,1.2,1.2
314,2020-10-19,1.2,1.2,1.2,1.2
313,2020-10-16,1.2,1.2,1.2,1.2
312,2020-10-15,1.2,1.2,1.2,1.2
311,2020-10-14,1.2,1.2,1.2,1.2
310,2020-10-13,1.2,1.2,1.2,1.2
309,2020-10-12,1.2,1.2,1.2,1.2
308,2020-10-09,1.2,1.2,1.2,1.2
307,2020-10-08,1.2,1.2,1.2,1.2
306,2020-10-07,1.2,1.2,1.2,1.2
305,2020-10-06,1.2,1.2,1.2,1.2
304,2020-10-05,1.2,1.2,1.2,1.2
303,2020-10-02,1.2,1.2,1.2,1.2
302,2020-10-01,1.2,1.2,1.2,1.2
301,2020-09-30,1.2,1.2,1.2,1.2
300,2020-09-29,1.2,1.2,1.2,1.2
299,2020-09-28,1.2,1.2,1.2,1.2
298,2020-09-25,1.2,1.2,1.2,1.2
297,2020-09-24,1.2,1.2,1.2,1.2
296,2020-09-23,1.2,1.2,1.2,1.2
295,2020-09-22,1.2,1.2,1.2,1.2
294,2020-09-21,1.2,1.2,1.2,1.2
293,2020-09-18,1.2,1.2,1.2,1.2
292,2020-09-17,1.2,1.2,1.2,1.2
291,2020-09-16,1.2,1.2,1.2,1.2
290,2020-09-15,1.2,1.2,1.2,1.2
289,2020-09-14,1.2,1.2,1.2,1.2
288,2020-09-11,1.2,1.2,1.2,1.2
287,2020-09-10,1.2,1.2,1.2,1.2
286,2020-09-09,1.2,1.2,1.2,1.2
285,2020-09-08,1.2,1.2,1.2,1.2
284,2020-09-04,1.2,1.2,1.2,1.2
