,Date,Open,High,Low,Close
1490,2020-12-24,0.64,0.64,0.58,0.6068
1489,2020-12-23,0.625,0.644,0.605,0.6177
1488,2020-12-22,0.585,0.59,0.5702,0.5847
1487,2020-12-21,0.58,0.594,0.577,0.5886
1486,2020-12-18,0.5754,0.61,0.575,0.5825
1485,2020-12-17,0.62,0.62,0.5501,0.5774
1484,2020-12-16,0.6327,0.6448,0.5977,0.6067
1483,2020-12-15,0.655,0.662,0.6301,0.6379
1482,2020-12-14,0.661,0.6729,0.6302,0.6479
1481,2020-12-11,0.65,0.667,0.626,0.6447
1480,2020-12-10,0.6207,0.657,0.615,0.644
1479,2020-12-09,0.64,0.664,0.61,0.62
1478,2020-12-08,0.5985,0.6474,0.59,0.6302
1477,2020-12-07,0.62,0.6299,0.5905,0.5985
1476,2020-12-04,0.6114,0.6398,0.6101,0.6224
1475,2020-12-03,0.64,0.645,0.6042,0.6133
1474,2020-12-02,0.6,0.64,0.5812,0.63
1473,2020-12-01,0.6657,0.6904,0.5841,0.6152
1472,2020-11-30,0.6667,0.7,0.65,0.6598
1471,2020-11-27,0.5837,0.6743,0.57,0.6469
1470,2020-11-25,0.5717,0.588,0.5522,0.58
1469,2020-11-24,0.59,0.6018,0.5501,0.5674
1468,2020-11-23,0.59,0.596,0.55,0.5924
1467,2020-11-20,0.4754,0.59,0.4705,0.5893
1466,2020-11-19,0.4716,0.4963,0.47,0.49
1465,2020-11-18,0.5,0.5,0.4807,0.4835
1464,2020-11-17,0.47,0.4986,0.46,0.4898
1463,2020-11-16,0.46,0.51,0.44,0.4777
1462,2020-11-13,0.45,0.465,0.421,0.4621
1461,2020-11-12,0.5,0.5,0.46,0.4641
1460,2020-11-11,0.565,0.59,0.4956,0.5001
1459,2020-11-10,0.4192,0.6289,0.4022,0.4881
1458,2020-11-09,0.341,0.428,0.341,0.4102
1457,2020-11-06,0.338,0.3458,0.3275,0.3362
1456,2020-11-05,0.3646,0.3646,0.33,0.3423
1455,2020-11-04,0.37,0.3773,0.349,0.3575
1454,2020-11-03,0.375,0.3771,0.36,0.3635
1453,2020-11-02,0.41,0.43,0.362,0.375
1452,2020-10-30,0.419,0.43,0.375,0.3824
1451,2020-10-29,0.379,0.4184,0.3651,0.41
1450,2020-10-28,0.4,0.4,0.36,0.364
1449,2020-10-27,0.41,0.4175,0.402,0.4026
1448,2020-10-26,0.4302,0.4325,0.4064,0.4174
1447,2020-10-23,0.43,0.44,0.4201,0.4341
1446,2020-10-22,0.441,0.449,0.421,0.425
1445,2020-10-21,0.4505,0.4834,0.406,0.4441
1444,2020-10-20,0.65,0.6621,0.5931,0.6146
1443,2020-10-19,0.67,0.6835,0.64,0.6441
1442,2020-10-16,0.6443,0.6769,0.635,0.67
1441,2020-10-15,0.6639,0.667,0.63,0.65
1440,2020-10-14,0.6726,0.6821,0.651,0.6569
1439,2020-10-13,0.67,0.686,0.651,0.6709
1438,2020-10-12,0.6908,0.7,0.63,0.6715
1437,2020-10-09,0.71,0.7239,0.698,0.7038
1436,2020-10-08,0.71,0.73,0.682,0.724
1435,2020-10-07,0.77,0.78,0.71,0.7186
1434,2020-10-06,0.68,0.7882,0.677,0.7439
1433,2020-10-05,0.6943,0.6943,0.651,0.6727
1432,2020-10-02,0.6651,0.6999,0.652,0.6601
1431,2020-10-01,0.76,0.7843,0.6152,0.7
1430,2020-09-30,1.62,1.65,1.58,1.62
1429,2020-09-29,1.66,1.67,1.58,1.6
1428,2020-09-28,1.72,1.7495,1.63,1.66
1427,2020-09-25,1.561,1.72,1.52,1.7
1426,2020-09-24,1.64,1.64,1.46,1.56
1425,2020-09-23,1.78,1.79,1.65,1.66
1424,2020-09-22,1.8,1.85,1.735,1.75
1423,2020-09-21,1.73,1.81,1.7,1.77
1422,2020-09-18,1.8,1.88,1.76,1.78
1421,2020-09-17,1.75,1.81,1.71,1.79
1420,2020-09-16,1.76,1.85,1.74,1.77
1419,2020-09-15,1.69,1.775,1.6311,1.76
1418,2020-09-14,1.55,1.75,1.54,1.72
1417,2020-09-11,1.54,1.57,1.49,1.5
1416,2020-09-10,1.44,1.58,1.44,1.52
1415,2020-09-09,1.41,1.46,1.4,1.43
1414,2020-09-08,1.35,1.45,1.31,1.38
1413,2020-09-04,1.39,1.44,1.3,1.36
1412,2020-09-03,1.43,1.46,1.36,1.37
1411,2020-09-02,1.54,1.54,1.41,1.45
1410,2020-09-01,1.43,1.55,1.41,1.53
1409,2020-08-31,1.6,1.68,1.58,1.63
1408,2020-08-28,1.69,1.69,1.58,1.61
1407,2020-08-27,1.68,1.73,1.62,1.64
1406,2020-08-26,1.67,1.75,1.65,1.69
1405,2020-08-25,1.65,1.75,1.61,1.72
1404,2020-08-24,1.8,1.825,1.62,1.65
1403,2020-08-21,1.87,1.9,1.75,1.78
1402,2020-08-20,1.72,1.96,1.7101,1.82
1401,2020-08-19,1.65,1.79,1.6,1.69
1400,2020-08-18,1.66,1.75,1.58,1.6
1399,2020-08-17,1.68,1.7,1.55,1.59
1398,2020-08-14,1.36,1.75,1.35,1.64
1397,2020-08-13,1.36,1.37,1.3,1.36
1396,2020-08-12,1.49,1.51,1.28,1.39
1395,2020-08-11,1.6,1.61,1.5,1.54
1394,2020-08-10,1.58,1.59,1.5,1.59
1393,2020-08-07,1.59,1.64,1.435,1.56
1392,2020-08-06,1.28,1.38,1.24,1.36
1391,2020-08-05,1.31,1.4,1.28,1.34
1390,2020-08-04,1.04,1.24,1.04,1.22
1389,2020-08-03,1.0,1.09,0.9516,1.05
1388,2020-07-31,1.03,1.09,0.9217,1.0
1387,2020-07-30,0.8298,1.03,0.81,0.9501
1386,2020-07-29,0.85,0.85,0.81,0.8299
1385,2020-07-28,0.85,0.865,0.81,0.8411
1384,2020-07-27,0.8749,0.9,0.83,0.8499
1383,2020-07-24,0.87,0.88,0.8503,0.875
1382,2020-07-23,0.89,0.9,0.85,0.8728
1381,2020-07-22,0.94,0.94,0.87,0.897
1380,2020-07-21,0.99,1.0,0.921,0.94
1379,2020-07-20,0.94,0.97,0.851,0.935
1378,2020-07-17,0.88,0.95,0.87,0.916
1377,2020-07-16,0.808,0.861,0.806,0.86
1376,2020-07-15,0.798,0.832,0.786,0.831
1375,2020-07-14,0.82,0.82,0.753,0.812
1374,2020-07-13,0.825,0.832,0.801,0.811
1373,2020-07-10,0.825,0.832,0.8,0.82
1372,2020-07-09,0.855,0.87,0.819,0.83
1371,2020-07-08,0.82,0.84,0.81,0.833
1370,2020-07-07,0.804,0.829,0.791,0.809
1369,2020-07-06,0.84,0.856,0.791,0.81
1368,2020-07-02,0.86,0.87,0.821,0.821
1367,2020-07-01,0.86,0.87,0.834,0.855
1366,2020-06-30,0.83,0.86,0.797,0.856
1365,2020-06-29,0.8388,0.8388,0.8,0.816
1364,2020-06-26,0.84,0.86,0.81,0.813
1363,2020-06-25,0.8585,0.8717,0.8269,0.8382
