,Date,Open,High,Low,Close
1675,2018-11-09,3.15,3.15,3.15,3.15
1674,2018-11-08,3.15,3.15,3.15,3.15
1673,2018-11-07,3.15,3.15,3.15,3.15
1672,2018-11-06,3.25,3.25,3.25,3.25
1671,2018-11-05,3.2,3.39,3.05,3.37
1670,2018-11-02,3.5,3.5,3.5,3.5
1669,2018-11-01,3.5,3.5,3.5,3.5
1668,2018-10-31,3.51,3.51,3.51,3.51
1667,2018-10-30,3.68,3.68,3.51,3.51
1666,2018-10-29,3.51,3.53,3.51,3.53
1665,2018-10-26,3.55,3.55,3.55,3.55
1664,2018-10-25,3.55,3.55,3.55,3.55
1663,2018-10-24,3.68,3.7,3.66,3.66
1662,2018-10-23,3.61,3.63,3.61,3.63
1661,2018-10-22,3.64,3.64,3.61,3.61
1660,2018-10-19,3.65,3.65,3.65,3.65
1659,2018-10-18,3.65,3.65,3.65,3.65
1658,2018-10-17,3.65,3.65,3.65,3.65
1657,2018-10-16,3.65,3.65,3.65,3.65
1656,2018-10-15,3.63,3.65,3.63,3.65
1655,2018-10-12,3.6,3.69,3.6,3.63
1654,2018-10-11,3.54,3.54,3.54,3.54
1653,2018-10-10,3.67,3.67,3.67,3.67
1652,2018-10-09,3.68,3.68,3.65,3.65
1651,2018-10-08,3.64,3.64,3.64,3.64
1650,2018-10-05,3.65,3.65,3.62,3.65
1649,2018-10-04,3.93,4.05,3.93,4.03
1648,2018-10-03,3.6,3.66,3.6,3.66
1647,2018-10-02,3.57,3.77,3.55,3.77
1646,2018-10-01,3.92,3.92,3.92,3.92
1645,2018-09-28,3.6,3.92,3.6,3.92
1644,2018-09-27,3.55,3.55,3.55,3.55
1643,2018-09-26,3.96,4.0,3.54,3.55
1642,2018-09-25,3.64,3.85,3.6,3.8
1641,2018-09-24,3.65,3.65,3.65,3.65
1640,2018-09-21,4.09,4.14,3.65,3.65
1639,2018-09-20,4.19,4.19,4.18,4.18
1638,2018-09-19,3.95,4.18,3.91,3.91
1637,2018-09-18,4.05,4.18,4.05,4.18
1636,2018-09-17,4.04,4.05,3.8,4.05
1635,2018-09-14,3.83,4.25,3.75,4.25
1634,2018-09-13,4.23,4.25,4.23,4.25
1633,2018-09-12,4.56,4.56,3.8,3.96
1632,2018-09-11,4.1631,4.24,3.6,3.6
1631,2018-09-10,3.81,4.25,3.79,4.25
1630,2018-09-07,3.97,3.97,3.97,3.97
1629,2018-09-06,3.97,3.97,3.97,3.97
1628,2018-09-05,4.21,4.21,3.97,3.97
1627,2018-09-04,4.02,4.02,3.71,3.71
1626,2018-08-31,4.14,4.14,4.14,4.14
1625,2018-08-30,4.25,4.25,4.14,4.14
1624,2018-08-29,4.25,4.25,4.0,4.0
1623,2018-08-28,3.82,4.21,3.78,4.21
1622,2018-08-27,3.61,4.15,3.61,3.82
1621,2018-08-24,3.53,4.23,3.53,3.65
1620,2018-08-23,3.5,4.39,3.5,3.5
1619,2018-08-22,3.5,3.5,3.5,3.5
1618,2018-08-21,3.34,3.63,3.32,3.5
1617,2018-08-20,3.65,3.65,3.65,3.65
1616,2018-08-17,3.65,3.6501,3.65,3.65
1615,2018-08-16,3.65,3.65,3.65,3.65
1614,2018-08-15,3.65,3.65,3.65,3.65
1613,2018-08-14,3.7496,3.7496,3.6202,3.65
1612,2018-08-13,3.88,3.88,3.46,3.57
1611,2018-08-10,3.89,3.89,3.89,3.89
1610,2018-08-09,3.59,3.9,3.48,3.88
1609,2018-08-08,3.69,3.69,3.69,3.69
1608,2018-08-07,3.75,3.81,3.65,3.69
1607,2018-08-06,3.54,3.78,3.35,3.73
1606,2018-08-03,3.86,3.86,3.86,3.86
1605,2018-08-02,3.87,3.88,3.86,3.86
1604,2018-08-01,3.8,3.8,3.8,3.8
1603,2018-07-31,3.75,3.9,3.75,3.8
1602,2018-07-30,3.93,3.94,3.81,3.94
1601,2018-07-27,3.75,3.79,3.75,3.75
1600,2018-07-26,3.68,3.84,3.68,3.75
1599,2018-07-25,3.65,3.7,3.6,3.68
1598,2018-07-24,3.76,3.76,3.72,3.76
1597,2018-07-23,3.64,3.64,3.64,3.64
1596,2018-07-20,3.64,3.64,3.64,3.64
1595,2018-07-19,3.64,3.64,3.64,3.64
1594,2018-07-18,3.55,3.79,3.55,3.64
1593,2018-07-17,3.78,3.9,3.75,3.8
1592,2018-07-16,3.92,3.92,3.92,3.92
1591,2018-07-13,3.91,3.92,3.91,3.92
1590,2018-07-12,3.75,3.98,3.5,3.88
1589,2018-07-11,3.94,3.94,3.56,3.92
1588,2018-07-10,3.99,4.0,3.65,3.93
1587,2018-07-09,3.18,4.06,3.18,3.9
1586,2018-07-06,3.95,4.07,3.56,4.07
1585,2018-07-05,3.9878,4.0924,3.9875,4.0
1584,2018-07-03,3.97,4.0,3.97,3.97
1583,2018-07-02,4.15,4.15,4.15,4.15
1582,2018-06-29,4.15,4.15,4.15,4.15
1581,2018-06-28,3.98,3.98,3.98,3.98
1580,2018-06-27,4.03,4.03,4.03,4.03
1579,2018-06-26,4.0664,4.0664,4.0664,4.0664
1578,2018-06-25,3.99,3.99,3.99,3.99
1577,2018-06-22,3.98,3.99,3.98,3.99
1576,2018-06-21,3.98,3.98,3.98,3.98
1575,2018-06-20,3.98,3.98,3.98,3.98
1574,2018-06-19,4.05,4.05,4.0,4.0
1573,2018-06-18,4.03,4.03,4.0,4.0
1572,2018-06-15,4.0,4.01,4.0,4.01
1571,2018-06-14,4.08,4.08,4.0,4.0
1570,2018-06-13,4.05,4.05,4.0,4.0
1569,2018-06-12,4.15,4.15,4.15,4.15
1568,2018-06-11,4.03,4.03,4.02,4.02
1567,2018-06-08,4.12,4.12,4.11,4.11
1566,2018-06-07,4.15,4.15,4.15,4.15
1565,2018-06-06,4.21,4.21,4.1,4.1
1564,2018-06-05,4.23,4.23,4.23,4.23
1563,2018-06-04,4.18,4.18,4.18,4.18
1562,2018-06-01,4.03,4.18,4.0,4.18
1561,2018-05-31,3.94,4.04,3.94,4.04
1560,2018-05-30,4.0382,4.05,3.94,3.94
1559,2018-05-29,4.05,4.05,4.05,4.05
1558,2018-05-25,4.08,4.1,3.86,4.05
1557,2018-05-24,4.07,4.149,4.07,4.14
1556,2018-05-23,4.19,4.19,3.91,4.15
1555,2018-05-22,4.5,4.5,3.91,4.09
1554,2018-05-21,4.0,4.5,3.96,4.09
1553,2018-05-18,3.88,3.88,3.88,3.88
1552,2018-05-17,3.88,3.88,3.88,3.88
1551,2018-05-16,3.88,3.88,3.87,3.88
1550,2018-05-15,3.92,3.92,3.88,3.88
1549,2018-05-14,3.9,3.9,3.5,3.86
1548,2018-05-11,3.84,3.84,3.84,3.84
1547,2018-05-10,3.84,3.84,3.84,3.84
1546,2018-05-09,3.84,3.84,3.84,3.84
1545,2018-05-08,3.8,3.8,3.8,3.8
1544,2018-05-07,3.8,3.96,3.8,3.8
1543,2018-05-04,3.8,3.81,3.8,3.8
1542,2018-05-03,3.85,3.85,3.85,3.85
1541,2018-05-02,3.87,3.87,3.85,3.85
1540,2018-05-01,3.85,3.88,3.85,3.87
1539,2018-04-30,3.89,3.89,3.88,3.88
1538,2018-04-27,3.78,3.78,3.78,3.78
1537,2018-04-26,4.0,4.0,4.0,4.0
1536,2018-04-25,4.0,4.0,4.0,4.0
1535,2018-04-24,4.03,4.03,4.03,4.03
1534,2018-04-23,4.03,4.03,4.03,4.03
1533,2018-04-20,4.03,4.03,4.03,4.03
1532,2018-04-19,4.03,4.03,4.03,4.03
1531,2018-04-18,4.0,4.03,4.0,4.03
1530,2018-04-17,4.04,4.04,4.0,4.0
1529,2018-04-16,4.1,4.18,4.1,4.18
1528,2018-04-13,4.09,4.09,4.09,4.09
1527,2018-04-12,4.15,4.15,4.01,4.01
1526,2018-04-11,4.0,4.15,4.0,4.15
1525,2018-04-10,3.8,4.05,3.8,4.0
1524,2018-04-09,3.75,3.75,3.75,3.75
1523,2018-04-06,3.33,3.99,3.33,3.75
1522,2018-04-05,3.72,3.72,3.7,3.7
1521,2018-04-04,3.51,3.7,3.51,3.7
1520,2018-04-03,3.78,3.78,3.76,3.76
1519,2018-04-02,3.75,3.75,3.75,3.75
1518,2018-03-29,3.93,3.93,3.75,3.75
1517,2018-03-28,3.8,3.85,3.8,3.85
1516,2018-03-27,3.72,3.83,3.72,3.83
1515,2018-03-26,4.0,4.0,3.95,4.0
1514,2018-03-23,3.94,3.95,3.94,3.95
1513,2018-03-22,4.05,4.05,3.95,3.95
1512,2018-03-21,3.85,4.14,3.83,4.07
1511,2018-03-20,3.85,3.86,3.85,3.85
1510,2018-03-19,4.15,4.15,3.55,3.85
1509,2018-03-16,3.99,4.16,3.99,4.15
1508,2018-03-15,3.91,3.91,3.91,3.91
1507,2018-03-14,3.75,4.28,3.75,3.93
1506,2018-03-13,3.79,3.85,3.79,3.85
1505,2018-03-12,3.79,3.79,3.79,3.79
1504,2018-03-09,3.79,3.8,3.79,3.79
1503,2018-03-08,3.75,3.82,3.75,3.82
1502,2018-03-07,3.8,3.8,3.76,3.76
1501,2018-03-06,3.75,3.8,3.75,3.77
1500,2018-03-05,3.75,3.8,3.52,3.8
1499,2018-03-02,3.8,4.1,3.75,3.97
1498,2018-03-01,3.6,3.6,3.6,3.6
1497,2018-02-28,3.8,3.8,3.76,3.76
1496,2018-02-27,3.71,3.83,3.59,3.8
1495,2018-02-26,3.66,3.66,3.66,3.66
1494,2018-02-23,3.73,3.73,3.55,3.72
1493,2018-02-22,3.75,3.8899,3.75,3.8899
1492,2018-02-21,3.48,3.87,3.46,3.75
1491,2018-02-20,3.55,3.63,3.55,3.6
1490,2018-02-16,3.7,4.07,3.5,3.8
1489,2018-02-15,3.42,3.64,2.9,3.47
1488,2018-02-14,3.55,3.6,3.55,3.6
1487,2018-02-13,3.7,4.2,3.69,3.82
1486,2018-02-12,3.66,3.88,3.66,3.75
1485,2018-02-09,3.3,3.78,3.3,3.78
1484,2018-02-08,3.4,3.92,3.4,3.7
1483,2018-02-07,3.16,3.83,3.16,3.83
1482,2018-02-06,3.96,4.04,3.5,3.75
1481,2018-02-05,3.9,3.93,3.8,3.82
1480,2018-02-02,3.94,3.95,3.94,3.94
1479,2018-02-01,3.94,3.94,3.94,3.94
1478,2018-01-31,4.0,4.03,4.0,4.02
1477,2018-01-30,4.03,4.05,4.0,4.02
1476,2018-01-29,4.06,4.06,4.06,4.06
1475,2018-01-26,4.09,4.09,3.99,4.02
1474,2018-01-25,4.05,4.05,4.05,4.05
1473,2018-01-24,4.12,4.12,4.12,4.12
1472,2018-01-23,4.03,4.12,4.03,4.12
1471,2018-01-22,4.03,4.18,4.03,4.18
1470,2018-01-19,4.13,4.15,4.01,4.01
1469,2018-01-18,4.26,4.35,4.13,4.33
1468,2018-01-17,4.37,4.5,4.35,4.35
1467,2018-01-16,4.27,4.46,4.22,4.43
1466,2018-01-12,4.28,4.28,4.28,4.28
1465,2018-01-11,4.29,4.29,4.13,4.14
1464,2018-01-10,4.0,4.25,4.0,4.21
1463,2018-01-09,3.99,4.02,3.99,4.0
1462,2018-01-08,4.1,4.17,3.99,4.05
1461,2018-01-05,4.08,4.24,4.08,4.24
1460,2018-01-04,4.09,4.25,4.09,4.22
1459,2018-01-03,4.07,4.24,4.07,4.17
1458,2018-01-02,4.18,4.18,4.07,4.07
1457,2017-12-29,4.09,4.38,4.06,4.23
1456,2017-12-28,4.06,4.2,4.06,4.14
1455,2017-12-27,4.2,4.38,4.06,4.15
1454,2017-12-26,4.33,4.45,4.06,4.07
1453,2017-12-22,4.63,4.63,4.06,4.12
1452,2017-12-21,4.32,4.84,4.222,4.62
1451,2017-12-20,4.06,4.3299,4.06,4.3089
1450,2017-12-19,4.07,4.07,4.07,4.07
