,Date,Open,High,Low,Close
760,2020-09-30,2.5364,2.67,2.5,2.67
759,2020-09-29,2.61,2.61,2.47,2.51
758,2020-09-28,2.4,2.65,2.39,2.63
757,2020-09-25,2.33,2.38,2.3,2.38
756,2020-09-24,2.36,2.36,2.27,2.35
755,2020-09-23,2.32,2.4189,2.27,2.37
754,2020-09-22,2.31,2.3299,2.29,2.29
753,2020-09-21,2.31,2.34,2.3,2.32
752,2020-09-18,2.37,2.37,2.3,2.31
751,2020-09-17,2.43,2.45,2.33,2.38
750,2020-09-16,2.4,2.48,2.38,2.44
749,2020-09-15,2.39,2.4,2.33,2.36
748,2020-09-14,2.27,2.42,2.26,2.36
747,2020-09-11,2.27,2.27,2.21,2.22
746,2020-09-10,2.32,2.33,2.22,2.22
745,2020-09-09,2.361,2.361,2.3,2.3
744,2020-09-08,2.4,2.415,2.32,2.32
743,2020-09-04,2.56,2.56,2.43,2.44
742,2020-09-03,2.8,2.8356,2.51,2.59
741,2020-09-02,2.93,2.99,2.82,2.94
740,2020-09-01,2.83,2.97,2.8,2.94
739,2020-08-31,3.03,3.03,2.79,2.85
738,2020-08-28,2.6,3.05,2.6,3.04
737,2020-08-27,2.61,2.64,2.58,2.64
736,2020-08-26,2.73,2.73,2.58,2.61
735,2020-08-25,2.62,2.69,2.5635,2.69
734,2020-08-24,2.54,2.59,2.49,2.59
733,2020-08-21,2.52,2.52,2.4504,2.48
732,2020-08-20,2.53,2.58,2.46,2.54
731,2020-08-19,2.65,2.65,2.5,2.51
730,2020-08-18,2.6,2.67,2.5948,2.66
729,2020-08-17,2.62,2.62,2.57,2.59
728,2020-08-14,2.68,2.69,2.61,2.63
727,2020-08-13,2.68,2.76,2.63,2.63
726,2020-08-12,2.68,2.7004,2.625,2.65
725,2020-08-11,2.71,2.75,2.67,2.67
724,2020-08-10,2.8,2.84,2.69,2.69
723,2020-08-07,2.64,2.77,2.64,2.77
722,2020-08-06,2.69,2.7302,2.66,2.66
721,2020-08-05,2.71,2.8,2.66,2.7
720,2020-08-04,2.69,2.78,2.67,2.68
719,2020-08-03,2.66,2.6927,2.625,2.63
718,2020-07-31,2.8,2.81,2.61,2.63
717,2020-07-30,2.8,2.8,2.65,2.77
716,2020-07-29,2.73,2.8,2.676,2.79
715,2020-07-28,2.79,2.79,2.65,2.71
714,2020-07-27,2.72,2.77,2.54,2.73
713,2020-07-24,2.61,2.73,2.53,2.68
712,2020-07-23,2.77,2.87,2.61,2.63
711,2020-07-22,2.88,2.88,2.76,2.77
710,2020-07-21,2.98,2.98,2.85,2.9
709,2020-07-20,3.1,3.19,2.78,2.88
708,2020-07-17,3.3,3.34,2.99,3.1
707,2020-07-16,3.51,3.55,3.11,3.22
706,2020-07-15,3.56,3.78,3.44,3.62
705,2020-07-14,3.48,3.53,3.29,3.43
704,2020-07-13,3.62,3.73,3.48,3.51
703,2020-07-10,3.7,3.71,3.46,3.54
702,2020-07-09,4.04,4.09,3.6,3.74
701,2020-07-08,3.34,4.1,3.34,3.97
700,2020-07-07,3.46,3.46,3.25,3.27
699,2020-07-06,3.39,3.53,3.32,3.45
698,2020-07-02,3.11,3.3,3.1,3.28
697,2020-07-01,3.21,3.278,3.06,3.08
696,2020-06-30,2.98,3.25,2.98,3.23
695,2020-06-29,3.13,3.2,3.02,3.02
694,2020-06-26,3.23,3.28,3.08,3.18
693,2020-06-25,2.96,3.33,2.96,3.3
692,2020-06-24,3.37,3.43,3.18,3.2
691,2020-06-23,3.32,3.62,3.32,3.49
690,2020-06-22,3.63,3.63,3.35,3.46
689,2020-06-19,3.51,3.71,3.47,3.61
688,2020-06-18,3.65,3.77,3.445,3.57
687,2020-06-17,3.3,3.67,3.2101,3.59
686,2020-06-16,3.26,3.38,3.22,3.32
685,2020-06-15,3.1,3.34,3.04,3.23
684,2020-06-12,3.16,3.29,3.06,3.29
683,2020-06-11,3.24,3.3,2.9601,3.03
682,2020-06-10,3.5,3.54,3.25,3.4
681,2020-06-09,3.27,3.5,3.13,3.49
680,2020-06-08,3.03,3.34,2.96,3.24
679,2020-06-05,3.06,3.08,2.8,3.01
678,2020-06-04,3.16,3.27,2.955,3.0
677,2020-06-03,4.24,4.66,3.13,3.28
676,2020-06-02,2.23,2.26,2.11,2.15
675,2020-06-01,2.3905,2.3905,2.25,2.25
674,2020-05-29,2.3785,2.39,2.31,2.33
673,2020-05-28,2.4,2.48,2.32,2.35
672,2020-05-27,2.4,2.4,2.34,2.38
671,2020-05-26,2.49,2.51,2.36,2.36
670,2020-05-22,2.48,2.48,2.38,2.43
669,2020-05-21,2.5,2.54,2.46,2.51
668,2020-05-20,2.56,2.7,2.45,2.52
667,2020-05-19,2.6,2.6111,2.55,2.56
666,2020-05-18,2.58,2.74,2.58,2.62
665,2020-05-15,2.61,2.64,2.51,2.62
664,2020-05-14,2.6501,2.6501,2.52,2.6
663,2020-05-13,2.75,2.84,2.65,2.66
662,2020-05-12,2.86,2.99,2.72,2.72
661,2020-05-11,2.6,3.0,2.6,2.99
660,2020-05-08,2.68,2.68,2.51,2.57
659,2020-05-07,2.86,2.875,2.6,2.61
658,2020-05-06,2.84,2.88,2.74,2.8
657,2020-05-05,3.06,3.15,2.72,2.75
656,2020-05-04,3.2,3.2,3.0,3.05
655,2020-05-01,3.17,3.17,2.86,3.13
654,2020-04-30,3.28,3.3,2.91,3.18
653,2020-04-29,2.29,2.73,2.27,2.61
652,2020-04-28,2.39,2.4,2.22,2.28
651,2020-04-27,2.33,2.4,2.13,2.34
650,2020-04-24,2.32,2.37,2.2,2.32
649,2020-04-23,2.53,2.53,2.28,2.28
