,Date,Open,High,Low,Close
285,2021-05-03,1.17,1.17,1.075,1.075
284,2021-04-30,1.17,1.2,1.13,1.13
283,2021-04-29,1.2699,1.2699,1.05,1.13
282,2021-04-28,1.06,1.24,1.05,1.09
281,2021-04-27,1.1,1.1001,0.85,1.05
280,2021-04-26,1.1699,1.1699,1.0,1.1
279,2021-04-23,1.0,1.1799,1.0,1.08
278,2021-04-22,1.03,1.09,1.02,1.09
277,2021-04-21,1.0,1.08,1.0,1.05
276,2021-04-20,0.99,1.03,0.95,1.03
275,2021-04-19,0.99,1.02,0.99,1.02
274,2021-04-16,1.15,1.18,0.96,1.035
273,2021-04-15,0.8402,1.02,0.8402,1.0
272,2021-04-14,0.8901,0.93,0.85,0.8898
271,2021-04-13,0.97,0.97,0.94,0.94
270,2021-04-12,0.8101,1.0099,0.8101,0.99
269,2021-04-09,1.02,1.02,0.9201,0.96
268,2021-04-08,0.9301,1.02,0.8701,0.9
267,2021-04-07,0.9,0.9,0.8879,0.89
266,2021-04-06,0.88,0.91,0.88,0.9
265,2021-04-05,0.91,0.91,0.85,0.9
264,2021-04-01,0.9889,0.9889,0.89,0.89
263,2021-03-31,1.04,1.04,0.85,0.91
262,2021-03-30,1.0399,1.11,1.0,1.005
261,2021-03-29,1.06,1.07,1.0,1.07
260,2021-03-26,1.03,1.125,1.03,1.07
259,2021-03-25,1.12,1.12,0.95,1.07
258,2021-03-24,1.2399,1.2399,1.1699,1.18
257,2021-03-23,1.24,1.24,1.2,1.2
256,2021-03-22,1.21,1.2499,1.19,1.21
255,2021-03-19,1.23,1.32,1.21,1.2432
254,2021-03-18,1.33,1.33,1.2384,1.24
253,2021-03-17,1.25,1.3099,1.2,1.3099
252,2021-03-16,1.37,1.39,1.26,1.26
251,2021-03-15,1.39,1.39,1.26,1.31
250,2021-03-12,1.24,1.26,1.21,1.23
249,2021-03-11,1.26,1.42,1.25,1.41
248,2021-03-10,1.4,1.44,1.27,1.35
247,2021-03-09,1.24,1.64,1.24,1.36
246,2021-03-08,1.16,1.25,1.16,1.23
245,2021-03-05,1.07,1.25,1.05,1.12
244,2021-03-04,1.24,1.24,1.11,1.14
243,2021-03-03,1.35,1.38,1.26,1.37
242,2021-03-02,1.2,1.42,1.2,1.38
241,2021-03-01,1.2,1.42,1.2,1.4
240,2021-02-26,1.31,1.34,1.185,1.3
239,2021-02-25,1.44,1.51,1.25,1.35
238,2021-02-24,1.47,1.66,1.36,1.48
237,2021-02-23,1.48,1.48,1.08,1.45
236,2021-02-22,1.75,1.75,1.49,1.49
235,2021-02-19,1.55,1.69,1.51,1.63
234,2021-02-18,1.19,1.6,1.18,1.55
233,2021-02-17,1.22,1.39,1.2,1.2
232,2021-02-16,1.4,1.42,1.23,1.25
231,2021-02-12,1.16,1.44,1.16,1.23
230,2021-02-11,1.23,1.33,1.19,1.24
229,2021-02-10,1.4099,1.41,1.23,1.25
228,2021-02-09,1.34,1.44,1.25,1.25
227,2021-02-08,1.35,1.4,1.33,1.34
226,2021-02-05,1.22,1.36,1.22,1.28
225,2021-02-04,1.26,1.28,1.22,1.23
224,2021-02-03,1.33,1.33,1.31,1.33
223,2021-02-02,1.28,1.34,1.27,1.34
222,2021-02-01,1.28,1.32,1.21,1.28
221,2021-01-29,1.3,1.3,1.21,1.25
220,2021-01-28,1.26,1.32,1.25,1.3
219,2021-01-27,1.1924,1.27,1.11,1.27
218,2021-01-26,1.2281,1.2808,1.2,1.2112
217,2021-01-25,1.31,1.31,1.21,1.3
216,2021-01-22,1.2201,1.29,1.21,1.29
215,2021-01-21,1.25,1.25,1.18,1.2
214,2021-01-20,1.24,1.2999,1.24,1.2616
213,2021-01-19,1.35,1.35,1.22,1.24
212,2021-01-15,1.25,1.34,1.2,1.305
211,2021-01-14,1.25,1.31,1.24,1.25
210,2021-01-13,1.29,1.4,1.23,1.275
209,2021-01-12,1.34,1.34,1.2602,1.31
208,2021-01-11,1.32,1.3739,1.3139,1.36
207,2021-01-08,1.25,1.324,1.24,1.324
206,2021-01-07,1.3,1.34,1.28,1.29
205,2021-01-06,1.2272,1.3,1.19,1.28
204,2021-01-05,1.2,1.25,1.18,1.24
203,2021-01-04,1.2101,1.24,1.17,1.18
202,2020-12-31,1.21,1.25,1.21,1.22
201,2020-12-30,1.21,1.33,1.21,1.25
200,2020-12-29,1.26,1.3499,1.25,1.295
199,2020-12-28,1.33,1.35,1.25,1.35
198,2020-12-24,1.33,1.3899,1.296,1.33
197,2020-12-23,1.29,1.4,1.25,1.35
196,2020-12-22,1.39,1.402,1.35,1.3801
195,2020-12-21,1.3,1.39,1.3,1.35
194,2020-12-18,1.33,1.34,1.3,1.3399
193,2020-12-17,1.23,1.3,1.18,1.3
192,2020-12-16,1.225,1.24,1.18,1.23
191,2020-12-15,1.2,1.29,1.2,1.2
190,2020-12-14,1.22,1.25,1.2,1.22
189,2020-12-11,1.24,1.29,1.23,1.24
188,2020-12-10,1.25,1.2563,1.25,1.25
187,2020-12-09,1.35,1.3899,1.25,1.3094
186,2020-12-08,1.3065,1.3301,1.3,1.3001
185,2020-12-07,1.3399,1.34,1.3,1.3
184,2020-12-04,1.2998,1.31,1.25,1.31
183,2020-12-03,1.29,1.29,1.25,1.2501
182,2020-12-02,1.25,1.34,1.21,1.25
181,2020-12-01,1.32,1.4,1.2,1.25
180,2020-11-30,1.3,1.32,1.2,1.2
179,2020-11-27,1.25,1.39,1.25,1.25
178,2020-11-25,1.3699,1.39,1.25,1.25
177,2020-11-24,1.33,1.33,1.12,1.3
176,2020-11-23,1.4,1.45,1.17,1.28
175,2020-11-20,1.48,1.48,1.37,1.385
174,2020-11-19,1.3502,1.43,1.3502,1.41
173,2020-11-18,1.4052,1.4052,1.3499,1.35
172,2020-11-17,1.48,1.49,1.37,1.37
171,2020-11-16,1.45,1.49,1.4302,1.46
170,2020-11-13,1.385,1.48,1.385,1.48
169,2020-11-12,1.4,1.45,1.31,1.38
168,2020-11-11,1.395,1.395,1.31,1.37
167,2020-11-10,1.45,1.45,1.35,1.35
166,2020-11-09,1.45,1.57,1.41,1.41
165,2020-11-06,1.5,1.58,1.45,1.45
164,2020-11-05,1.56,1.58,1.47,1.48
163,2020-11-04,1.65,1.7099,1.46,1.5
162,2020-11-03,1.41,1.6,1.41,1.45
161,2020-11-02,1.42,1.65,1.36,1.41
160,2020-10-30,1.64,1.64,1.34,1.39
159,2020-10-29,1.66,1.66,1.45,1.45
158,2020-10-28,1.55,1.6,1.52,1.565
157,2020-10-27,1.55,1.6,1.4,1.6
156,2020-10-26,1.69,1.7,1.55,1.56
155,2020-10-23,1.6,1.7,1.55,1.59
154,2020-10-22,1.64,1.64,1.55,1.57
153,2020-10-21,1.63,1.65,1.57,1.62
152,2020-10-20,1.63,1.64,1.55,1.64
151,2020-10-19,1.65,1.65,1.59,1.6
150,2020-10-16,1.7307,1.7307,1.585,1.6
149,2020-10-15,1.67,1.68,1.62,1.63
148,2020-10-14,1.7,1.7001,1.63,1.65
147,2020-10-13,1.65,1.7094,1.63,1.66
146,2020-10-12,1.69,1.71,1.6,1.64
145,2020-10-09,1.65,1.7,1.63,1.67
144,2020-10-08,1.65,1.65,1.635,1.65
143,2020-10-07,1.675,1.7,1.6461,1.67
142,2020-10-06,1.66,1.74,1.58,1.69
141,2020-10-05,1.66,1.75,1.651,1.69
140,2020-10-02,1.66,1.8,1.65,1.77
139,2020-10-01,1.8,1.8,1.72,1.72
138,2020-09-30,1.83,1.9,1.75,1.79
137,2020-09-29,1.83,1.8894,1.7168,1.86
136,2020-09-28,1.75,1.8898,1.6898,1.75
135,2020-09-25,1.7,1.79,1.65,1.65
134,2020-09-24,1.6,1.8,1.57,1.68
133,2020-09-23,2.23,2.23,1.69,1.71
132,2020-09-22,1.9,1.9,1.7,1.78
131,2020-09-21,2.1,2.1,1.61,1.89
130,2020-09-18,1.99,1.99,1.86,1.9
129,2020-09-17,2.0,2.0,1.85,1.95
128,2020-09-16,2.0,2.005,1.87,1.95
127,2020-09-15,2.21,2.21,1.93,1.96
126,2020-09-14,1.98,2.24,1.98,2.0
125,2020-09-11,2.1,2.11,1.91,2.0
124,2020-09-10,2.09,2.11,2.03,2.07
123,2020-09-09,2.0,2.11,1.95,2.05
122,2020-09-08,1.96,2.0,1.96,1.99
121,2020-09-04,2.0,2.03,1.9,2.0
120,2020-09-03,2.0,2.1,1.9,1.91
119,2020-09-02,2.15,2.15,1.97,1.99
118,2020-09-01,2.04,2.17,1.97,2.1
117,2020-08-31,1.94,2.1,1.92,1.95
116,2020-08-28,1.7,2.0,1.7,1.8
