,Date,Open,High,Low,Close
1288,2018-10-25,70.11,70.73,68.58,69.13
1287,2018-10-24,72.7,72.93,69.32,69.46
1286,2018-10-23,71.6,73.31,71.25,72.84
1285,2018-10-22,71.82,72.98,71.16,72.69
1284,2018-10-19,70.92,72.25,70.3,71.33
1283,2018-10-18,72.64,73.0,70.93,71.06
1282,2018-10-17,73.81,74.5,72.46,72.97
1281,2018-10-16,72.72,74.56,71.5,74.34
1280,2018-10-15,70.74,73.02,70.38,72.18
1279,2018-10-12,73.44,73.59,70.18,71.09
1278,2018-10-11,72.62,73.9,72.06,72.31
1277,2018-10-10,75.46,76.04,72.98,73.13
1276,2018-10-09,75.98,76.72,75.61,75.95
1275,2018-10-08,76.25,76.92,75.25,76.12
1274,2018-10-05,77.19,77.87,75.44,76.26
1273,2018-10-04,78.47,78.62,76.78,77.04
1272,2018-10-03,79.33,79.48,78.54,78.6
1271,2018-10-02,78.67,79.74,78.53,78.96
1270,2018-10-01,80.89,81.59,78.41,78.9
1269,2018-09-28,80.47,81.64,78.82,80.6
1268,2018-09-27,79.92,80.53,78.97,79.54
1267,2018-09-26,81.5,81.58,79.56,79.69
1266,2018-09-25,80.41,81.48,80.13,81.12
1265,2018-09-24,79.34,79.55,78.4,78.85
1264,2018-09-21,77.39,79.49,77.39,79.43
1263,2018-09-20,76.76,77.63,75.71,77.53
1262,2018-09-19,78.14,78.36,76.33,76.46
1261,2018-09-18,78.28,78.46,76.72,77.76
1260,2018-09-17,79.08,79.25,77.91,78.0
1259,2018-09-14,78.74,80.07,78.32,79.53
1258,2018-09-13,79.09,79.54,77.94,78.51
1257,2018-09-12,80.02,80.02,77.82,78.38
1256,2018-09-11,80.64,80.74,78.51,80.29
1255,2018-09-10,87.64,87.64,78.5,81.65
1254,2018-09-07,90.25,91.01,89.2,89.86
1253,2018-09-06,91.0,91.5,90.23,90.62
1252,2018-09-05,90.79,91.9,89.81,91.05
1251,2018-09-04,90.0,91.23,89.35,91.03
1250,2018-08-31,90.9,90.98,89.87,90.22
1249,2018-08-30,92.56,92.74,91.01,91.17
1248,2018-08-29,91.99,93.31,91.44,93.16
1247,2018-08-28,91.75,92.02,90.74,91.58
1246,2018-08-27,90.81,91.75,90.81,91.53
1245,2018-08-24,89.19,90.79,89.19,90.47
1244,2018-08-23,90.83,90.83,88.62,89.32
1243,2018-08-22,90.4,91.08,89.75,90.84
1242,2018-08-21,88.69,91.29,88.69,90.92
1241,2018-08-20,89.14,89.79,88.51,88.61
1240,2018-08-17,87.71,89.13,87.29,88.99
1239,2018-08-16,86.95,88.72,85.6,87.75
1238,2018-08-15,87.11,87.63,85.81,86.71
1237,2018-08-14,86.23,87.63,86.0,87.3
1236,2018-08-13,85.86,86.72,85.59,86.01
1235,2018-08-10,86.38,86.79,85.95,86.11
1234,2018-08-09,86.99,87.71,86.67,86.7
1233,2018-08-08,85.7,87.11,85.37,86.87
1232,2018-08-07,86.39,86.39,85.14,85.68
1231,2018-08-06,85.13,86.48,85.13,85.84
1230,2018-08-03,83.22,85.3,83.22,85.26
1229,2018-08-02,83.22,84.96,83.22,84.72
1228,2018-08-01,84.64,84.99,83.46,83.73
1227,2018-07-31,82.79,85.07,82.54,84.37
1226,2018-07-30,84.14,84.57,81.99,82.45
1225,2018-07-27,85.99,86.21,83.77,84.19
1224,2018-07-26,85.06,86.23,84.47,85.73
1223,2018-07-25,84.68,85.43,83.64,84.96
1222,2018-07-24,86.31,86.98,84.28,84.66
1221,2018-07-23,86.2,86.5,85.44,85.82
1220,2018-07-20,86.56,86.92,85.75,86.3
1219,2018-07-19,85.84,86.51,85.2,86.44
1218,2018-07-18,86.0,86.28,84.96,86.14
1217,2018-07-17,84.72,86.29,84.65,86.06
1216,2018-07-16,85.34,85.88,84.53,84.93
1215,2018-07-13,85.1,86.22,85.1,85.34
1214,2018-07-12,84.49,85.32,82.74,85.28
1213,2018-07-11,84.09,84.81,83.97,84.25
1212,2018-07-10,84.84,85.39,83.9,84.63
1211,2018-07-09,84.01,84.99,83.71,84.86
1210,2018-07-06,81.98,83.67,81.98,83.5
1209,2018-07-05,82.12,82.45,81.64,82.18
1208,2018-07-03,81.85,82.69,81.69,81.95
1207,2018-07-02,80.3,81.64,80.18,81.57
1206,2018-06-29,82.06,82.92,80.89,80.93
1205,2018-06-28,82.11,82.5,81.27,82.02
1204,2018-06-27,82.29,83.32,82.2,82.23
1203,2018-06-26,81.71,82.48,81.07,82.13
1202,2018-06-25,81.65,81.65,80.46,81.27
1201,2018-06-22,82.15,82.9,81.5,81.95
1200,2018-06-21,81.68,82.4,81.0,81.82
1199,2018-06-20,82.09,82.15,81.11,81.4
1198,2018-06-19,80.95,82.15,80.5,81.72
1197,2018-06-18,79.71,81.64,79.42,81.51
1196,2018-06-15,80.82,80.82,79.18,80.25
1195,2018-06-14,81.37,82.44,80.2,81.06
1194,2018-06-13,87.0,87.0,79.61,80.69
1193,2018-06-12,88.27,89.3,87.48,88.08
1192,2018-06-11,88.29,89.14,87.99,88.23
1191,2018-06-08,87.95,88.48,87.34,88.2
1190,2018-06-07,88.24,88.74,87.08,87.75
1189,2018-06-06,87.84,88.45,87.22,88.07
1188,2018-06-05,87.32,88.39,87.32,87.67
1187,2018-06-04,87.73,87.87,87.01,87.39
1186,2018-06-01,89.02,89.49,87.43,87.57
