,Date,Open,High,Low,Close
1307,2019-09-23,1.44,1.49,1.39,1.44
1306,2019-09-20,1.44,1.5,1.4,1.44
1305,2019-09-19,1.5,1.5039,1.45,1.47
1304,2019-09-18,1.52,1.5416,1.47,1.49
1303,2019-09-17,1.62,1.65,1.49,1.55
1302,2019-09-16,1.58,1.66,1.54,1.61
1301,2019-09-13,1.63,1.71,1.54,1.605
1300,2019-09-12,1.53,1.72,1.53,1.66
1299,2019-09-11,1.57,1.59,1.48,1.55
1298,2019-09-10,1.45,1.64,1.42,1.56
1297,2019-09-09,1.6,1.6,1.42,1.48
1296,2019-09-06,1.43,1.63,1.4,1.57
1295,2019-09-05,1.5,1.58,1.35,1.42
1294,2019-09-04,1.59,1.59,1.4,1.48
1293,2019-09-03,1.68,1.68,1.51,1.55
1292,2019-08-30,1.63,1.75,1.59,1.66
1291,2019-08-29,1.69,1.72,1.56,1.61
1290,2019-08-28,1.8,1.8,1.7,1.71
1289,2019-08-27,1.92,2.0,1.75,1.8
1288,2019-08-26,1.8,1.94,1.76,1.93
1287,2019-08-23,1.84,1.88,1.75,1.7765
1286,2019-08-22,2.08,2.0966,1.85,1.87
1285,2019-08-21,1.88,1.93,1.8,1.87
1284,2019-08-20,1.89,1.8902,1.78,1.84
1283,2019-08-19,1.93,1.955,1.71,1.92
1282,2019-08-16,1.64,1.94,1.57,1.88
1281,2019-08-15,1.8,1.8408,1.54,1.63
1280,2019-08-14,1.83,1.93,1.7,1.73
1279,2019-08-13,2.09,2.0901,1.81,1.86
1278,2019-08-12,2.21,2.21,2.07,2.12
1277,2019-08-09,2.3278,2.3278,2.09,2.22
1276,2019-08-08,2.39,2.39,2.225,2.35
1275,2019-08-07,2.38,2.38,2.08,2.33
1274,2019-08-06,2.17,2.35,2.15,2.32
1273,2019-08-05,2.14,2.2234,2.07,2.12
1272,2019-08-02,2.2,2.28,2.15,2.2
1271,2019-08-01,2.42,2.5098,2.11,2.25
1270,2019-07-31,2.49,2.59,2.36,2.41
1269,2019-07-30,2.36,2.59,2.25,2.51
1268,2019-07-29,2.75,2.8857,2.28,2.39
1267,2019-07-26,2.72,3.05,2.66,2.78
1266,2019-07-25,2.9,2.9676,2.62,2.68
1265,2019-07-24,2.92,3.2,2.68,2.89
1264,2019-07-23,3.25,3.32,2.6,2.76
1263,2019-07-22,5.71,6.0,3.16,3.36
1262,2019-07-19,4.88,4.97,4.57,4.85
1261,2019-07-18,5.25,5.4489,4.6,4.99
1260,2019-07-17,6.0,6.0999,5.2,5.5
1259,2019-07-16,11.25,11.5487,10.65,10.85
1258,2019-07-15,13.68,13.68,10.6,10.69
1257,2019-07-12,12.2,12.699,11.0521,12.695
1256,2019-07-11,12.6,12.6,10.2046,11.01
1255,2019-07-10,12.6,12.6,11.0505,11.61
1254,2019-07-09,10.69,13.19,10.675,11.18
1253,2019-07-08,12.4,15.25,10.0,10.2
1252,2019-07-05,8.8,14.75,8.7909,12.25
1251,2019-07-03,9.14,9.7989,8.8,8.8
1250,2019-07-02,11.0,11.0,8.53,9.02
1249,2019-07-01,12.16,12.9,10.0514,10.94
1248,2019-06-28,8.5,16.8895,8.35,11.25
1247,2019-06-27,8.28,8.5,8.0717,8.33
1246,2019-06-26,9.29,9.29,7.82,8.3
1245,2019-06-25,8.3,12.3,8.1,9.16
1244,2019-06-24,0.56,0.696,0.5427,0.68
1243,2019-06-21,0.5528,0.58,0.525,0.5312
1242,2019-06-20,0.56,0.58,0.51,0.57
1241,2019-06-19,0.58,0.59,0.52,0.57
1240,2019-06-18,0.6005,0.6005,0.5652,0.59
1239,2019-06-17,0.6,0.62,0.575,0.59
1238,2019-06-14,0.61,0.62,0.57,0.5901
1237,2019-06-13,0.61,0.66,0.585,0.632
1236,2019-06-12,0.679,0.679,0.5701,0.6426
1235,2019-06-11,0.75,0.7537,0.6138,0.6515
1234,2019-06-10,0.6499,0.9,0.6,0.81
1233,2019-06-07,0.6298,0.65,0.59,0.6499
1232,2019-06-06,0.61,0.679,0.566,0.632
1231,2019-06-05,0.6699,0.6699,0.5651,0.59
1230,2019-06-04,0.62,0.6798,0.6001,0.638
1229,2019-06-03,0.7,0.7,0.6,0.6001
1228,2019-05-31,0.77,0.77,0.63,0.68
1227,2019-05-30,0.72,0.7744,0.67,0.73
1226,2019-05-29,0.71,0.7363,0.7004,0.7007
1225,2019-05-28,0.75,0.7522,0.72,0.7202
1224,2019-05-24,0.7554,0.77,0.7201,0.76
1223,2019-05-23,0.8,0.81,0.7101,0.7515
1222,2019-05-22,0.8027,0.82,0.8012,0.8017
1221,2019-05-21,0.84,0.85,0.7801,0.8311
1220,2019-05-20,0.84,0.84,0.7961,0.7999
1219,2019-05-17,0.8986,0.8996,0.8,0.8
1218,2019-05-16,0.99,0.99,0.85,0.88
1217,2019-05-15,1.15,1.22,1.15,1.21
1216,2019-05-14,1.2,1.22,1.12,1.16
1215,2019-05-13,1.18,1.2699,1.12,1.14
1214,2019-05-10,1.31,1.31,1.167,1.2
1213,2019-05-09,1.34,1.3567,1.27,1.28
1212,2019-05-08,1.3643,1.4,1.33,1.35
1211,2019-05-07,1.45,1.45,1.33,1.35
1210,2019-05-06,1.38,1.59,1.2778,1.43
1209,2019-05-03,1.38,1.4199,1.3,1.38
1208,2019-05-02,1.3991,1.3991,1.285,1.33
1207,2019-05-01,1.41,1.43,1.37,1.4099
1206,2019-04-30,1.58,1.58,1.4,1.44
1205,2019-04-29,1.5,1.53,1.46,1.5196
1204,2019-04-26,1.4306,1.57,1.37,1.52
1203,2019-04-25,1.41,1.5,1.38,1.4429
1202,2019-04-24,1.54,1.54,1.35,1.3501
1201,2019-04-23,1.55,1.5597,1.47,1.54
1200,2019-04-22,1.58,1.59,1.4,1.52
1199,2019-04-18,1.49,1.728,1.45,1.56
1198,2019-04-17,1.56,1.57,1.49,1.52
1197,2019-04-16,1.6,1.63,1.45,1.53
1196,2019-04-15,1.6,1.649,1.55,1.5797
1195,2019-04-12,1.64,1.64,1.6,1.61
1194,2019-04-11,1.6115,1.67,1.5701,1.64
1193,2019-04-10,1.65,1.66,1.6,1.61
1192,2019-04-09,1.68,1.6834,1.6,1.65
1191,2019-04-08,1.7513,1.7642,1.68,1.69
1190,2019-04-05,1.72,1.796,1.7,1.76
1189,2019-04-04,1.79,1.8,1.71,1.7301
1188,2019-04-03,1.86,1.8699,1.7985,1.8
1187,2019-04-02,1.87,1.88,1.8,1.88
1186,2019-04-01,1.99,1.99,1.85,1.86
1185,2019-03-29,1.97,1.97,1.86,1.94
1184,2019-03-28,1.89,2.0227,1.86,2.02
1183,2019-03-27,1.9368,1.9368,1.85,1.85
1182,2019-03-26,1.9163,1.97,1.91,1.93
1181,2019-03-25,1.96,1.98,1.87,1.91
1180,2019-03-22,2.04,2.04,1.93,1.93
1179,2019-03-21,2.06,2.06,1.93,1.95
1178,2019-03-20,2.04,2.13,2.0,2.04
1177,2019-03-19,2.15,2.164,2.0,2.0
1176,2019-03-18,2.25,2.25,2.11,2.11
1175,2019-03-15,2.22,2.25,2.14,2.19
1174,2019-03-14,2.24,2.25,2.15,2.15
1173,2019-03-13,2.22,2.25,2.15,2.17
1172,2019-03-12,2.29,2.45,2.14,2.14
1171,2019-03-11,2.18,2.27,2.1201,2.25
1170,2019-03-08,2.13,2.1657,2.03,2.14
1169,2019-03-07,2.01,2.25,2.0,2.15
1168,2019-03-06,2.22,2.26,2.05,2.08
1167,2019-03-05,2.22,2.47,2.22,2.24
1166,2019-03-04,2.9,3.25,2.17,2.2101
1165,2019-03-01,2.2848,2.59,2.25,2.49
1164,2019-02-28,2.32,2.44,2.12,2.3
1163,2019-02-27,2.21,2.46,2.05,2.3425
1162,2019-02-26,2.11,2.36,2.02,2.2
1161,2019-02-25,2.15,2.23,1.99,2.07
1160,2019-02-22,2.37,2.37,2.11,2.17
1159,2019-02-21,2.05,2.4,2.0135,2.1638
1158,2019-02-20,2.11,2.1205,2.0,2.0
1157,2019-02-19,2.07,2.23,1.99,2.13
1156,2019-02-15,2.158,2.169,2.05,2.06
1155,2019-02-14,2.01,2.36,2.0075,2.13
1154,2019-02-13,1.8799,2.05,1.859,2.0323
1153,2019-02-12,1.89,1.89,1.8093,1.84
1152,2019-02-11,1.89,1.89,1.8,1.8
1151,2019-02-08,1.88,1.9362,1.86,1.92
1150,2019-02-07,1.92,1.95,1.86,1.89
1149,2019-02-06,1.9401,2.0299,1.9105,1.9705
1148,2019-02-05,1.97,2.04,1.9,1.97
1147,2019-02-04,1.98,1.99,1.8797,1.99
1146,2019-02-01,1.9,2.0399,1.85,1.87
1145,2019-01-31,2.0601,2.113,1.75,1.86
1144,2019-01-30,2.23,2.23,2.02,2.05
1143,2019-01-29,2.12,2.49,2.12,2.16
1142,2019-01-28,2.11,2.1895,2.04,2.08
1141,2019-01-25,2.11,2.189,2.06,2.08
1140,2019-01-24,2.0,2.57,2.0,2.11
1139,2019-01-23,1.91,2.06,1.9,2.05
1138,2019-01-22,2.0,2.0306,1.85,1.9
1137,2019-01-18,2.02,2.04,1.98,2.0134
1136,2019-01-17,2.04,2.05,1.89,1.98
1135,2019-01-16,1.97,2.1799,1.93,2.0614
1134,2019-01-15,1.9346,2.07,1.9296,1.95
1133,2019-01-14,2.0,2.0,1.8775,1.985
1132,2019-01-11,1.99,2.05,1.9655,2.01
1131,2019-01-10,2.09,2.09,1.9,2.08
1130,2019-01-09,2.02,2.15,1.96,2.08
1129,2019-01-08,2.05,2.15,1.88,1.9799
