,Date,Open,High,Low,Close
352,2019-12-11,18.54,18.88,18.07,18.2
351,2019-12-10,19.04,19.185,18.42,18.55
350,2019-12-09,18.37,19.44,18.25,19.2
349,2019-12-06,18.5,18.64,18.0,18.2
348,2019-12-05,18.78,18.9472,18.31,18.39
347,2019-12-04,19.64,19.69,18.75,18.76
346,2019-12-03,18.55,19.6582,18.5,19.55
345,2019-12-02,19.84,19.8954,18.73,19.01
344,2019-11-29,20.3,20.42,19.45,19.84
343,2019-11-27,20.28,20.559,19.98,20.24
342,2019-11-26,20.26,21.01,19.925,20.05
341,2019-11-25,21.5,21.7,20.5,20.79
340,2019-11-22,21.95,22.0,21.18,21.33
339,2019-11-21,22.2,23.8,21.6,22.43
338,2019-11-20,20.35,21.26,20.23,20.92
337,2019-11-19,19.72,20.7,19.72,19.98
336,2019-11-18,20.0,20.14,19.53,19.91
335,2019-11-15,19.44,20.5,19.4122,19.93
334,2019-11-14,20.55,20.84,19.5,19.81
333,2019-11-13,21.26,22.16,20.92,20.93
332,2019-11-12,21.71,21.8996,20.8,21.57
331,2019-11-11,23.58,23.63,21.8,21.92
330,2019-11-08,22.35,24.1,22.15,23.42
329,2019-11-07,23.03,23.4,21.76,22.24
328,2019-11-06,22.74,23.75,22.19,22.89
327,2019-11-05,22.1,23.077,21.66,22.43
326,2019-11-04,21.72,22.193,21.3,22.1
325,2019-11-01,22.2,22.65,21.5,21.62
324,2019-10-31,22.06,22.54,21.51,22.31
323,2019-10-30,22.18,22.8,22.12,22.21
322,2019-10-29,22.85,23.1074,21.95,22.15
