,Date,Open,High,Low,Close
340,2021-11-02,40.89,41.46,40.2396,41.37
339,2021-11-01,40.58,41.18,40.5,40.92
338,2021-10-29,40.07,40.78,39.83,40.61
337,2021-10-28,40.55,41.105,40.13,40.17
336,2021-10-27,40.33,40.82,40.03,40.55
335,2021-10-26,40.5,41.19,40.32,40.33
334,2021-10-25,40.69,40.695,39.69,40.49
333,2021-10-22,39.75,40.7,39.75,40.59
332,2021-10-21,39.34,40.02,39.34,39.75
331,2021-10-20,38.54,39.45,38.51,39.28
330,2021-10-19,38.42,38.58,37.92,38.42
329,2021-10-18,38.04,38.46,37.69,38.28
328,2021-10-15,37.93,38.63,37.75,38.04
327,2021-10-14,36.99,38.13,36.87,37.93
326,2021-10-13,35.74,36.88,35.74,36.78
325,2021-10-12,35.89,36.1917,35.66,35.82
324,2021-10-11,36.24,36.51,35.81,35.89
323,2021-10-08,35.93,36.75,35.72,36.04
322,2021-10-07,36.39,36.74,35.63,35.63
321,2021-10-06,36.03,36.57,35.86,36.23
320,2021-10-05,36.38,36.69,36.12,36.23
319,2021-10-04,36.57,37.11,35.8,36.38
318,2021-10-01,36.75,36.96,35.8688,36.65
317,2021-09-30,36.9,37.52,36.63,36.69
316,2021-09-29,37.04,37.65,36.88,36.98
315,2021-09-28,37.34,37.47,36.66,37.08
314,2021-09-27,37.47,37.9,37.03,37.41
313,2021-09-24,37.84,38.08,37.46,37.6
312,2021-09-23,38.56,38.82,38.02,38.11
311,2021-09-22,38.34,38.96,38.2511,38.38
310,2021-09-21,38.65,38.99,38.1,38.22
309,2021-09-20,37.66,38.42,37.23,38.28
308,2021-09-17,38.42,38.825,38.084,38.29
307,2021-09-16,38.7,38.76,38.0,38.45
306,2021-09-15,38.57,38.92,38.1,38.78
305,2021-09-14,39.0,39.0,37.85,38.55
304,2021-09-13,39.04,39.45,38.15,38.82
303,2021-09-10,37.52,39.08,37.4,38.58
302,2021-09-09,37.07,37.65,37.07,37.35
301,2021-09-08,37.1,37.426,36.7,37.23
300,2021-09-07,36.59,37.46,36.58,37.29
299,2021-09-03,36.12,37.3974,35.8401,36.77
298,2021-09-02,34.1,36.05,34.1,35.83
297,2021-09-01,34.09,34.42,33.74,34.14
296,2021-08-31,33.68,33.95,33.37,33.58
295,2021-08-30,33.76,33.82,33.33,33.5
294,2021-08-27,34.0,34.63,33.79,33.82
293,2021-08-26,34.27,34.7,33.49,33.86
292,2021-08-25,33.99,34.69,33.7,34.38
291,2021-08-24,33.7,35.14,33.59,33.99
290,2021-08-23,33.15,34.44,32.57,33.74
289,2021-08-20,33.49,34.31,32.58,33.2
288,2021-08-19,33.98,34.37,33.58,33.78
287,2021-08-18,34.7,34.9042,34.25,34.25
286,2021-08-17,35.63,35.63,34.57,34.74
285,2021-08-16,36.14,36.29,35.72,36.09
284,2021-08-13,36.09,36.49,36.09,36.37
283,2021-08-12,36.6,36.65,36.07,36.52
282,2021-08-11,36.8,37.65,36.5065,36.57
281,2021-08-10,36.59,37.0,36.17,36.84
280,2021-08-09,36.52,37.41,36.08,36.79
279,2021-08-06,36.05,37.82,36.05,36.52
278,2021-08-05,35.68,36.72,35.68,36.0
277,2021-08-04,35.8,36.1,35.43,35.94
276,2021-08-03,36.07,36.26,35.28,35.88
275,2021-08-02,36.98,37.47,36.095,36.14
274,2021-07-30,36.93,37.53,36.3764,36.8
273,2021-07-29,36.25,37.24,36.25,37.0
272,2021-07-28,35.98,36.34,35.608,35.94
271,2021-07-27,36.3,36.39,35.36,35.71
270,2021-07-26,36.1,36.49,35.6953,36.34
269,2021-07-23,36.79,36.84,35.95,36.04
268,2021-07-22,37.55,37.73,36.55,36.59
267,2021-07-21,35.01,37.545,35.01,37.38
266,2021-07-20,35.18,35.84,34.71,35.0
265,2021-07-19,36.77,36.9,35.01,35.47
264,2021-07-16,37.22,37.4,36.76,36.82
263,2021-07-15,37.29,37.76,36.93,37.22
262,2021-07-14,37.56,37.95,37.1799,37.57
261,2021-07-13,37.83,37.948,37.11,37.52
260,2021-07-12,37.9,38.4498,37.63,37.84
259,2021-07-09,37.89,38.764,37.87,37.95
258,2021-07-08,38.26,38.38,37.69,37.89
257,2021-07-07,39.35,39.61,38.48,38.7
256,2021-07-06,39.43,39.635,39.05,39.14
255,2021-07-02,39.61,39.61,39.0301,39.22
254,2021-07-01,39.73,39.76,39.0801,39.51
253,2021-06-30,38.5,39.59,38.26,39.33
252,2021-06-29,38.72,39.01,38.5,38.69
251,2021-06-28,39.19,39.19,38.65,38.87
250,2021-06-25,38.97,39.9705,38.97,39.33
249,2021-06-24,39.09,39.43,38.88,38.94
248,2021-06-23,39.29,39.9,39.14,39.18
247,2021-06-22,39.15,39.47,38.5801,39.26
246,2021-06-21,39.37,39.8887,39.1101,39.2
245,2021-06-18,39.5,40.2081,39.18,39.18
244,2021-06-17,40.74,40.74,39.12,39.99
243,2021-06-16,42.02,42.56,41.52,41.65
242,2021-06-15,42.35,42.6625,41.3401,42.14
241,2021-06-14,43.97,44.0,42.42,42.6
240,2021-06-11,44.11,44.51,43.42,43.89
239,2021-06-10,44.07,44.125,43.6101,43.91
238,2021-06-09,44.32,44.35,43.59,43.86
237,2021-06-08,44.0,44.64,43.4,43.96
236,2021-06-07,44.95,45.56,44.11,44.19
235,2021-06-04,45.57,45.8062,44.93,45.34
234,2021-06-03,46.18,46.18,45.2102,45.47
233,2021-06-02,46.75,47.89,46.3,46.56
232,2021-06-01,47.03,47.25,46.321,46.43
231,2021-05-28,46.59,47.06,46.22,46.43
230,2021-05-27,46.27,46.83,46.17,46.56
229,2021-05-26,46.08,46.8,45.77,46.06
228,2021-05-25,46.48,47.23,45.72,45.95
227,2021-05-24,45.66,46.4178,45.12,46.25
226,2021-05-21,45.98,46.05,45.43,45.73
225,2021-05-20,45.88,46.29,45.6,45.92
224,2021-05-19,45.23,45.84,44.3,45.6
223,2021-05-18,45.89,46.405,45.46,45.88
222,2021-05-17,45.66,46.14,45.1833,45.63
221,2021-05-14,43.95,45.5656,43.77,45.44
220,2021-05-13,44.7,45.07,42.48,43.92
219,2021-05-12,45.23,45.7962,44.44,44.84
218,2021-05-11,45.11,45.88,44.32,45.62
217,2021-05-10,46.53,46.53,45.5,45.61
216,2021-05-07,44.99,47.4747,44.99,46.12
215,2021-05-06,45.3,45.73,44.5735,45.55
214,2021-05-05,44.89,45.22,44.59,45.15
213,2021-05-04,45.9,45.9,44.503,45.15
212,2021-05-03,45.23,45.9,44.86,45.65
211,2021-04-30,44.79,45.35,44.145,45.03
210,2021-04-29,44.97,45.36,44.55,44.91
209,2021-04-28,43.51,45.0232,43.51,44.86
208,2021-04-27,43.81,44.21,43.1601,43.73
207,2021-04-26,43.13,43.84,42.7701,43.66
206,2021-04-23,42.53,43.1,42.53,42.9
205,2021-04-22,42.2,42.83,41.39,42.24
204,2021-04-21,40.27,42.286,40.27,42.09
203,2021-04-20,40.5,40.71,39.8117,39.93
202,2021-04-19,41.05,41.3,40.6001,40.69
201,2021-04-16,40.11,41.16,39.67,41.02
200,2021-04-15,39.39,40.2,39.25,39.66
199,2021-04-14,39.41,39.717,39.01,39.26
198,2021-04-13,40.08,40.14,39.4126,39.64
197,2021-04-12,40.44,40.49,39.94,40.21
196,2021-04-09,40.89,41.1,40.35,40.46
195,2021-04-08,40.6,41.12,40.5,40.89
194,2021-04-07,40.34,41.05,39.85,40.55
193,2021-04-06,40.51,41.45,40.2501,40.72
192,2021-04-05,40.52,40.72,39.187,40.52
191,2021-04-01,38.58,40.02,38.1084,39.93
190,2021-03-31,37.93,38.22,37.37,38.0
189,2021-03-30,37.2,37.83,37.05,37.29
188,2021-03-29,38.53,38.86,37.11,37.73
187,2021-03-26,37.52,38.6591,37.52,38.53
186,2021-03-25,39.48,39.5,37.87,38.02
185,2021-03-24,40.62,41.08,39.5,39.5
184,2021-03-23,42.43,42.43,40.2,40.29
183,2021-03-22,43.08,43.59,42.27,42.66
182,2021-03-19,43.13,43.8347,42.55,43.09
181,2021-03-18,44.7,44.8605,43.0711,43.4
180,2021-03-17,44.51,45.22,43.96,45.04
