,Date,Open,High,Low,Close
881,2021-01-08,3.4,3.44,3.21,3.32
880,2021-01-07,3.23,3.35,3.16,3.33
879,2021-01-06,3.4,3.4,3.12,3.22
878,2021-01-05,3.4,3.47,3.31,3.4
877,2021-01-04,3.43,3.58,3.3,3.32
876,2020-12-31,3.25,3.4676,3.2,3.32
875,2020-12-30,3.25,3.465,3.2,3.39
874,2020-12-29,3.3,3.55,3.15,3.25
873,2020-12-28,3.16,3.2081,3.0301,3.07
872,2020-12-24,3.16,3.1838,3.0385,3.08
871,2020-12-23,3.08,3.25,3.045,3.11
870,2020-12-22,3.04,3.11,3.03,3.07
869,2020-12-21,3.04,3.15,3.0008,3.04
868,2020-12-18,3.35,3.35,3.01,3.07
867,2020-12-17,3.19,3.33,3.18,3.3
866,2020-12-16,3.27,3.31,3.1,3.15
865,2020-12-15,3.24,3.28,3.03,3.22
864,2020-12-14,3.35,3.41,3.02,3.17
863,2020-12-11,3.08,3.4202,3.0,3.21
862,2020-12-10,2.97,3.43,2.96,3.25
861,2020-12-09,3.0,3.03,2.94,2.95
860,2020-12-08,3.0,3.05,2.95,3.0
859,2020-12-07,2.94,3.0,2.9,2.98
858,2020-12-04,2.94,2.94,2.89,2.93
857,2020-12-03,2.89,2.95,2.88,2.91
856,2020-12-02,3.0,3.0,2.79,2.89
855,2020-12-01,3.08,3.09,2.89,2.94
854,2020-11-30,3.05,3.05,2.88,3.0
853,2020-11-27,2.99,3.06,2.88,2.95
852,2020-11-25,3.04,3.0404,2.85,2.92
851,2020-11-24,2.88,3.08,2.77,2.88
850,2020-11-23,2.9,2.96,2.8,2.85
849,2020-11-20,3.25,3.29,2.7,2.82
848,2020-11-19,2.61,3.04,2.59,3.04
847,2020-11-18,2.66,2.7,2.56,2.6
846,2020-11-17,2.49,2.6699,2.4434,2.61
845,2020-11-16,2.46,2.47,2.29,2.45
844,2020-11-13,2.42,2.42,2.33,2.35
843,2020-11-12,2.33,2.4,2.27,2.39
842,2020-11-11,2.14,2.25,2.07,2.23
841,2020-11-10,2.13,2.1554,2.06,2.11
840,2020-11-09,2.22,2.28,2.1,2.135
839,2020-11-06,2.15,2.2,2.0367,2.16
838,2020-11-05,2.1,2.19,2.07,2.125
837,2020-11-04,2.07,2.1,2.0,2.1
836,2020-11-03,1.9,2.09,1.87,2.06
835,2020-11-02,1.89,1.9389,1.87,1.8752
834,2020-10-30,1.8,1.89,1.77,1.85
833,2020-10-29,1.81,1.94,1.803,1.835
832,2020-10-28,1.79,1.84,1.72,1.83
831,2020-10-27,1.82,1.89,1.82,1.87
830,2020-10-26,1.82,1.9197,1.81,1.85
829,2020-10-23,1.94,1.94,1.75,1.89
828,2020-10-22,2.3,2.41,1.83,1.97
827,2020-10-21,1.93,2.19,1.73,2.15
826,2020-10-20,1.6001,1.69,1.6001,1.66
825,2020-10-19,1.59,1.63,1.58,1.605
824,2020-10-16,1.5477,1.6199,1.545,1.59
823,2020-10-15,1.65,1.65,1.5113,1.54
822,2020-10-14,1.5,1.5802,1.5,1.56
821,2020-10-13,1.44,1.5,1.42,1.49
820,2020-10-12,1.49,1.51,1.45,1.46
819,2020-10-09,1.53,1.53,1.5,1.5
818,2020-10-08,1.5308,1.5308,1.47,1.485
817,2020-10-07,1.47,1.6599,1.47,1.51
816,2020-10-06,1.51,1.51,1.44,1.47
815,2020-10-05,1.51,1.51,1.44,1.44
814,2020-10-02,1.43,1.485,1.43,1.47
813,2020-10-01,1.45,1.48,1.44,1.47
812,2020-09-30,1.45,1.47,1.42,1.47
811,2020-09-29,1.47,1.4899,1.42,1.46
810,2020-09-28,1.43,1.48,1.43,1.48
809,2020-09-25,1.38,1.43,1.38,1.43
808,2020-09-24,1.39,1.47,1.38,1.39
807,2020-09-23,1.5,1.5,1.4,1.4
806,2020-09-22,1.38,1.52,1.38,1.49
805,2020-09-21,1.45,1.454,1.39,1.39
804,2020-09-18,1.48,1.5,1.45,1.47
803,2020-09-17,1.55,1.57,1.48,1.48
802,2020-09-16,1.52,1.5699,1.52,1.55
801,2020-09-15,1.59,1.59,1.5,1.53
800,2020-09-14,1.62,1.62,1.48,1.49
799,2020-09-11,1.55,1.57,1.51,1.52
798,2020-09-10,1.57,1.57,1.48,1.51
797,2020-09-09,1.57,1.57,1.47,1.55
796,2020-09-08,1.5,1.52,1.478,1.51
795,2020-09-04,1.5,1.54,1.45,1.54
794,2020-09-03,1.67,1.67,1.51,1.52
793,2020-09-02,1.73,1.73,1.64,1.65
792,2020-09-01,1.61,1.71,1.61,1.68
791,2020-08-31,1.53,1.66,1.53,1.63
790,2020-08-28,1.52,1.59,1.51,1.55
789,2020-08-27,1.57,1.61,1.51,1.54
788,2020-08-26,1.51,1.64,1.48,1.59
787,2020-08-25,1.57,1.58,1.52,1.54
786,2020-08-24,1.67,1.67,1.56,1.57
785,2020-08-21,1.7,1.7,1.61,1.67
784,2020-08-20,1.65,1.68,1.61,1.68
783,2020-08-19,1.72,1.72,1.64,1.65
782,2020-08-18,1.65,1.68,1.62,1.68
781,2020-08-17,1.7,1.73,1.65,1.65
780,2020-08-14,1.63,1.72,1.62,1.66
779,2020-08-13,1.64,1.75,1.61,1.72
778,2020-08-12,1.69,1.69,1.61,1.66
777,2020-08-11,1.67,1.68,1.59,1.59
776,2020-08-10,1.74,1.75,1.6465,1.69
775,2020-08-07,1.62,1.68,1.61,1.66
774,2020-08-06,1.73,1.73,1.6,1.67
773,2020-08-05,1.62,1.7,1.57,1.62
772,2020-08-04,1.59,1.63,1.53,1.6
771,2020-08-03,1.66,1.66,1.52,1.53
770,2020-07-31,1.56,1.6548,1.54,1.59
769,2020-07-30,1.63,1.66,1.52,1.56
768,2020-07-29,1.71,1.71,1.54,1.63
767,2020-07-28,1.76,1.79,1.61,1.7
766,2020-07-27,1.58,1.76,1.55,1.76
765,2020-07-24,1.53,1.57,1.48,1.51
764,2020-07-23,1.61,1.72,1.52,1.53
763,2020-07-22,1.75,1.8,1.53,1.61
762,2020-07-21,1.38,1.64,1.37,1.6
761,2020-07-20,1.23,1.355,1.2,1.31
760,2020-07-17,1.28,1.28,1.22,1.24
759,2020-07-16,1.3,1.31,1.26,1.26
758,2020-07-15,1.26,1.27,1.2,1.24
757,2020-07-14,1.2,1.25,1.17,1.24
756,2020-07-13,1.28,1.3,1.2,1.21
755,2020-07-10,1.28,1.29,1.22,1.25
754,2020-07-09,1.29,1.31,1.2,1.22
753,2020-07-08,1.33,1.37,1.23,1.25
752,2020-07-07,1.18,1.29,1.18,1.25
751,2020-07-06,1.3,1.32,1.18,1.19
750,2020-07-02,1.26,1.33,1.22,1.27
749,2020-07-01,1.22,1.28,1.15,1.25
748,2020-06-30,1.12,1.447,1.1,1.27
747,2020-06-29,1.35,1.35,1.1,1.1
746,2020-06-26,1.36,1.44,1.275,1.29
745,2020-06-25,1.32,1.45,1.3,1.38
744,2020-06-24,1.3,1.44,1.24,1.32
743,2020-06-23,1.56,2.1,1.35,1.44
742,2020-06-22,1.07,2.75,0.99,1.7
741,2020-06-19,0.76,1.3,0.76,1.09
740,2020-06-18,0.77,0.806,0.74,0.758
739,2020-06-17,0.775,0.806,0.74,0.75
738,2020-06-16,0.84,0.84,0.776,0.776
737,2020-06-15,0.95,0.95,0.78,0.833
736,2020-06-12,0.9,0.9,0.86,0.868
735,2020-06-11,0.92,0.92,0.817,0.866
734,2020-06-10,0.931,0.97,0.895,0.91
733,2020-06-09,0.92,0.92,0.82,0.891
732,2020-06-08,0.86,0.9,0.851,0.892
731,2020-06-05,0.85,0.85,0.8,0.834
730,2020-06-04,0.83,0.83,0.77,0.79
729,2020-06-03,0.82,0.822,0.735,0.79
728,2020-06-02,0.83,0.85,0.81,0.818
727,2020-06-01,0.81,0.839,0.808,0.818
726,2020-05-29,0.8,0.805,0.77,0.796
725,2020-05-28,0.78,0.796,0.75,0.76
724,2020-05-27,0.762,0.775,0.73,0.74
723,2020-05-26,0.79,0.811,0.76,0.76
722,2020-05-22,0.819,0.82,0.782,0.79
721,2020-05-21,0.82,0.85,0.77,0.78
720,2020-05-20,0.8,0.85,0.795,0.832
719,2020-05-19,0.79,0.83,0.76,0.8
718,2020-05-18,0.76,0.88,0.742,0.82
717,2020-05-15,0.683,0.72,0.67,0.71
716,2020-05-14,0.84,0.84,0.65,0.679
715,2020-05-13,0.8,0.805,0.697,0.7
714,2020-05-12,0.8,0.826,0.78,0.796
713,2020-05-11,0.8,0.8,0.76,0.78
712,2020-05-08,0.81,0.81,0.76,0.775
711,2020-05-07,0.78,0.81,0.75,0.809
710,2020-05-06,0.82,0.82,0.77,0.77
709,2020-05-05,0.81,0.81,0.8,0.809
708,2020-05-04,0.84,0.84,0.797,0.816
707,2020-05-01,0.78,0.83,0.78,0.806
706,2020-04-30,0.84,0.85,0.793,0.793
705,2020-04-29,0.82,0.84,0.8,0.84
704,2020-04-28,0.81,0.81,0.78,0.8
703,2020-04-27,0.84,0.84,0.76,0.8
702,2020-04-24,0.84,0.84,0.8,0.8
701,2020-04-23,0.75,0.82,0.75,0.82
700,2020-04-22,0.78,0.8,0.675,0.8
699,2020-04-21,0.77,0.77,0.694,0.74
698,2020-04-20,0.77,0.8,0.7,0.774
697,2020-04-17,0.739,0.76,0.739,0.752
696,2020-04-16,0.788,0.788,0.739,0.74
695,2020-04-15,0.751,0.78,0.75,0.75
694,2020-04-14,0.809,0.809,0.766,0.79
693,2020-04-13,0.735,0.78,0.72,0.77
692,2020-04-09,0.717,0.741,0.71,0.72
691,2020-04-08,0.713,0.73,0.704,0.72
690,2020-04-07,0.8,0.8,0.7,0.72
689,2020-04-06,0.7,0.725,0.7,0.715
688,2020-04-03,0.707,0.73,0.678,0.69
687,2020-04-02,0.78,0.78,0.7,0.707
686,2020-04-01,0.79,0.79,0.73,0.734
685,2020-03-31,0.72,0.8,0.71,0.8
684,2020-03-30,0.74,0.81,0.69,0.69
683,2020-03-27,0.73,0.8,0.73,0.754
682,2020-03-26,0.69,0.788,0.64,0.713
681,2020-03-25,0.82,0.82,0.71,0.71
680,2020-03-24,0.749,0.805,0.707,0.735
679,2020-03-23,0.77,0.77,0.67,0.681
678,2020-03-20,0.75,0.84,0.73,0.77
677,2020-03-19,0.69,0.75,0.69,0.71
676,2020-03-18,0.9,0.955,0.593,0.651
675,2020-03-17,0.69,0.98,0.69,0.955
674,2020-03-16,0.45,0.75,0.45,0.69
673,2020-03-13,1.36,1.36,0.84,0.86
672,2020-03-12,1.03,1.03,0.85,0.85
671,2020-03-11,1.131,1.139,1.06,1.07
670,2020-03-10,1.11,1.156,1.1,1.11
669,2020-03-09,1.17,1.177,1.11,1.11
668,2020-03-06,1.25,1.279,1.24,1.25
667,2020-03-05,1.25,1.26,1.25,1.258
666,2020-03-04,1.22,1.28,1.22,1.25
665,2020-03-03,1.27,1.45,1.25,1.25
664,2020-03-02,1.33,1.33,1.25,1.25
663,2020-02-28,1.45,1.45,1.309,1.37
662,2020-02-27,1.51,1.54,1.46,1.53
661,2020-02-26,1.58,1.58,1.53,1.55
660,2020-02-25,1.672,1.7,1.57,1.57
659,2020-02-24,1.76,1.76,1.678,1.678
658,2020-02-21,1.67,1.755,1.67,1.745
657,2020-02-20,1.62,1.65,1.62,1.65
656,2020-02-19,1.63,1.65,1.63,1.63
