,Date,Open,High,Low,Close
106,2020-06-08,0.05,0.13,0.05,0.1299
105,2020-06-05,0.05,0.07,0.05,0.07
104,2020-06-04,0.07,0.07,0.0633,0.0633
103,2020-06-03,0.062,0.0717,0.06,0.06
102,2020-06-02,0.13,0.13,0.0554,0.07
101,2020-06-01,0.065,0.1201,0.065,0.1199
100,2020-05-29,0.05,0.05,0.05,0.05
99,2020-05-28,0.0501,0.0501,0.05,0.05
98,2020-05-26,0.045,0.05,0.045,0.05
97,2020-05-22,0.05,0.05,0.0499,0.05
96,2020-05-19,0.05,0.05,0.05,0.05
95,2020-05-18,0.0398,0.0398,0.0398,0.0398
94,2020-05-14,0.04,0.04,0.0398,0.0398
93,2020-05-13,0.0455,0.0455,0.0454,0.0454
92,2020-05-12,0.035,0.035,0.035,0.035
91,2020-05-11,0.05,0.05,0.05,0.05
90,2020-05-05,0.05,0.05,0.05,0.05
89,2020-04-30,0.05,0.05,0.05,0.05
88,2020-04-29,0.05,0.05,0.05,0.05
87,2020-04-28,0.05,0.05,0.05,0.05
86,2020-04-27,0.05,0.05,0.05,0.05
85,2020-04-03,0.05,0.05,0.05,0.05
84,2020-03-31,0.0384,0.042,0.0384,0.042
83,2020-03-27,0.0421,0.0421,0.0421,0.0421
82,2020-03-25,0.0421,0.0421,0.0421,0.0421
81,2020-03-24,0.06,0.06,0.06,0.06
80,2020-02-24,0.07,0.07,0.0508,0.0601
79,2020-02-18,0.0601,0.0604,0.0601,0.0604
78,2020-02-14,0.0601,0.0601,0.0601,0.0601
77,2020-01-29,0.0601,0.0601,0.0601,0.0601
76,2020-01-27,0.0781,0.0781,0.0781,0.0781
75,2020-01-09,0.0601,0.0601,0.0601,0.0601
74,2019-12-24,0.0601,0.0601,0.0601,0.0601
73,2019-12-17,0.0601,0.0601,0.0601,0.0601
72,2019-12-13,0.0601,0.0601,0.0601,0.0601
71,2019-12-12,0.0701,0.0701,0.0701,0.0701
70,2019-10-18,0.0701,0.0701,0.0701,0.0701
69,2019-10-17,0.0829,0.0829,0.0701,0.08
68,2019-10-16,0.1184,0.1184,0.1184,0.1184
67,2019-10-15,0.079,0.079,0.079,0.079
66,2019-10-11,0.079,0.079,0.079,0.079
65,2019-10-03,0.0701,0.0701,0.0701,0.0701
64,2019-10-01,0.119,0.119,0.0701,0.075
63,2019-09-30,0.17,0.17,0.17,0.17
62,2019-09-24,0.08,0.08,0.08,0.08
61,2019-09-23,0.0665,0.0665,0.0665,0.0665
60,2019-09-20,0.0512,0.0512,0.0512,0.0512
59,2019-09-17,0.08,0.08,0.08,0.08
58,2019-09-16,0.0665,0.1,0.0665,0.08
57,2019-09-13,0.0512,0.0512,0.0512,0.0512
56,2019-09-12,0.0701,0.0701,0.0701,0.0701
55,2019-09-05,0.0701,0.0701,0.0701,0.0701
54,2019-09-04,0.08,0.08,0.0701,0.0701
53,2019-09-03,0.098,0.098,0.08,0.08
52,2019-08-30,0.07,0.3912,0.07,0.14
51,2019-08-29,0.08,0.095,0.08,0.095
50,2019-08-14,0.0998,0.0998,0.0998,0.0998
49,2019-08-12,0.104,0.12,0.0998,0.0998
48,2019-08-07,0.0864,0.09,0.08,0.08
47,2019-08-06,0.0665,0.0665,0.0665,0.0665
46,2019-08-02,0.0512,0.07,0.0512,0.07
45,2019-07-31,0.0562,0.1,0.0562,0.07
