,Date,Open,High,Low,Close
497,2017-02-23,12.38,12.38,11.89,12.1
496,2017-02-22,11.99,12.0,11.778,11.94
495,2017-02-21,11.64,12.0,11.64,11.9
494,2017-02-17,11.7,11.8,11.61,11.64
493,2017-02-16,11.7,11.71,11.648,11.69
492,2017-02-15,11.044,11.7,11.044,11.45
491,2017-02-14,11.52,11.65,11.25,11.495
490,2017-02-13,11.1,11.633,11.1,11.39
489,2017-02-10,11.119,11.25,10.87,11.06
488,2017-02-09,11.0,11.32,10.91,11.27
487,2017-02-08,11.21,11.25,11.0,11.0
486,2017-02-07,11.0,11.665,11.0,11.26
485,2017-02-06,11.0,11.11,10.51,10.76
484,2017-02-03,11.25,11.25,10.625,11.0
483,2017-02-02,11.43,11.77,10.475,11.24
482,2017-02-01,11.27,11.98,11.27,11.93
481,2017-01-31,10.3,10.498,10.23,10.47
480,2017-01-30,11.4,11.4,9.17,10.3
479,2017-01-27,11.8,11.86,11.11,11.22
478,2017-01-26,11.7255,11.7255,11.5,11.5
477,2017-01-25,11.89,12.29,11.5,11.5
476,2017-01-24,11.86,11.88,11.5383,11.8549
475,2017-01-23,11.25,11.805,11.175,11.75
474,2017-01-20,10.97,11.2499,10.86,11.1799
473,2017-01-19,10.38,10.99,10.2654,10.99
472,2017-01-18,10.32,10.475,10.1501,10.4505
471,2017-01-17,10.0,11.175,9.7478,10.2753
470,2017-01-13,9.75,10.09,9.7001,9.71
469,2017-01-12,10.22,10.22,9.4,9.69
468,2017-01-11,10.5,10.75,10.2,10.2
467,2017-01-10,9.09,11.64,9.09,10.41
466,2017-01-09,8.94,9.0903,8.75,8.94
465,2017-01-06,9.0,9.11,8.99,9.01
464,2017-01-05,9.0056,9.3,9.0,9.01
463,2017-01-04,8.45,9.03,8.45,9.03
462,2017-01-03,8.42,8.6086,8.24,8.47
461,2016-12-30,8.15,8.56,8.05,8.56
460,2016-12-29,8.39,8.643,8.0,8.12
459,2016-12-28,8.34,8.5019,8.1,8.5
458,2016-12-27,8.45,8.635,8.2,8.3
457,2016-12-23,8.45,8.6,7.95,8.44
456,2016-12-22,8.57,8.8725,8.315,8.59
455,2016-12-21,8.8,9.05,8.75,8.84
454,2016-12-20,9.05,9.165,8.66,8.6892
453,2016-12-19,8.5698,9.32,8.5698,8.86
452,2016-12-16,8.35,9.16,8.35,8.85
451,2016-12-15,9.05,9.1278,8.5,8.5
450,2016-12-14,9.41,9.85,8.65,9.27
449,2016-12-13,9.47,9.57,9.1,9.41
448,2016-12-12,9.54,9.6365,9.08,9.46
447,2016-12-09,9.89,9.89,9.0101,9.42
446,2016-12-08,9.98,10.1,9.9,9.98
445,2016-12-07,10.27,10.44,10.17,10.19
444,2016-12-06,10.34,10.35,10.15,10.27
443,2016-12-05,10.251,10.5,9.98,10.01
442,2016-12-02,10.49,10.5,10.021,10.15
441,2016-12-01,10.39,10.9763,10.03,10.1414
440,2016-11-30,11.25,11.41,10.25,10.49
439,2016-11-29,11.2,11.47,10.68,11.16
438,2016-11-28,11.17,11.7,10.5115,11.2734
437,2016-11-25,10.74,11.77,10.45,10.8319
436,2016-11-23,11.29,11.34,10.2311,10.59
435,2016-11-22,10.12,11.26,9.96,11.1
434,2016-11-21,10.32,10.4412,9.66,9.83
433,2016-11-18,10.5,10.91,10.15,10.5015
432,2016-11-17,11.53,11.53,10.5,10.5
431,2016-11-16,11.6,12.0,11.0,11.05
430,2016-11-15,11.79,11.98,11.53,11.605
429,2016-11-14,11.2,11.8,11.0824,11.8
428,2016-11-11,11.47,11.63,11.0,11.01
427,2016-11-10,11.6055,11.9325,11.25,11.3
426,2016-11-09,11.69,11.94,11.21,11.24
425,2016-11-08,11.2064,12.0,11.1,11.8
424,2016-11-07,11.95,12.01,11.1301,11.8
423,2016-11-04,11.25,12.0,11.04,12.0
422,2016-11-03,12.3199,12.3199,11.13,11.13
421,2016-11-02,12.07,12.1404,11.6,11.61
420,2016-11-01,11.71,12.2713,11.62,12.08
419,2016-10-31,12.44,12.44,11.77,11.77
418,2016-10-28,12.36,12.7022,12.0,12.45
417,2016-10-27,12.73,13.35,12.16,12.17
416,2016-10-26,12.11,12.8,11.68,12.57
415,2016-10-25,11.85,11.95,11.01,11.01
414,2016-10-24,12.32,12.62,11.3501,11.95
413,2016-10-21,11.9,12.7399,11.741,12.07
412,2016-10-20,11.19,11.85,10.982,11.85
411,2016-10-19,10.79,11.704,10.72,11.2
410,2016-10-18,9.85,10.829,9.611,10.7
409,2016-10-17,10.58,10.7235,10.0011,10.31
408,2016-10-14,10.49,10.99,10.41,10.71
407,2016-10-13,10.0,10.5621,9.83,10.43
406,2016-10-12,10.93,11.0,10.36,10.47
405,2016-10-11,11.79,11.87,10.7701,10.94
404,2016-10-10,12.01,12.01,11.4101,11.88
403,2016-10-07,12.85,13.74,11.69,11.92
402,2016-10-06,14.08,14.08,12.6387,13.37
401,2016-10-05,14.95,15.7,14.0856,14.35
400,2016-10-04,16.0,19.75,13.52,14.35
399,2016-10-03,8.93,8.93,8.577,8.65
398,2016-09-30,9.62,9.62,8.6,9.064
397,2016-09-29,9.55,9.95,9.194,9.31
396,2016-09-28,9.7,9.7,8.36,9.4
395,2016-09-27,10.24,10.24,9.2,9.31
394,2016-09-26,11.1,11.25,9.7008,10.02
393,2016-09-23,9.22,9.475,8.1001,8.73
392,2016-09-22,7.7,8.8173,7.5,8.6
391,2016-09-21,7.35,8.0,6.9001,7.7999
390,2016-09-20,6.85,7.36,6.85,7.15
389,2016-09-19,5.99,7.0,5.88,6.88
388,2016-09-16,5.8,6.07,5.61,5.95
387,2016-09-15,6.02,6.16,5.31,5.5
386,2016-09-14,6.0101,6.25,6.0101,6.2499
385,2016-09-13,6.26,6.27,6.16,6.26
384,2016-09-12,6.1,6.69,6.0501,6.1986
383,2016-09-09,6.2199,6.22,6.01,6.18
382,2016-09-08,6.7,6.99,6.2101,6.2101
381,2016-09-07,6.6175,7.0499,6.58,6.67
380,2016-09-06,6.6,6.6,6.5,6.6
379,2016-09-02,6.65,6.65,6.65,6.65
378,2016-09-01,6.6,6.65,6.6,6.649
377,2016-08-31,6.65,6.65,6.6,6.6399
376,2016-08-30,6.75,6.9,6.63,6.63
375,2016-08-29,6.8999,7.0,6.8999,6.9999
374,2016-08-26,7.246,7.246,7.246,7.246
373,2016-08-25,7.246,7.246,7.246,7.246
372,2016-08-24,6.7554,6.7554,6.7554,6.7554
371,2016-08-23,7.15,7.15,7.15,7.15
370,2016-08-22,7.025,7.26,6.95,7.2499
369,2016-08-19,6.6001,6.82,6.6001,6.82
368,2016-08-18,7.03,7.03,6.8871,6.9732
367,2016-08-17,6.78,6.78,6.78,6.78
366,2016-08-16,6.78,6.78,6.78,6.78
365,2016-08-15,6.75,6.75,6.75,6.75
364,2016-08-12,6.661,6.661,6.661,6.661
363,2016-08-11,6.8,7.15,6.78,7.0799
362,2016-08-10,6.7,6.8272,6.65,6.67
361,2016-08-09,6.9,6.925,6.7,6.7
360,2016-08-08,6.72,6.83,6.6,6.83
359,2016-08-05,7.049,7.049,7.049,7.049
358,2016-08-04,6.71,7.049,6.71,7.049
357,2016-08-03,6.9983,6.9983,6.9983,6.9983
356,2016-08-02,6.91,7.1301,6.8,6.9983
355,2016-08-01,6.6501,6.6501,6.6501,6.6501
354,2016-07-29,7.0,7.0,7.0,7.0
353,2016-07-28,6.8,7.2528,6.8,7.005
352,2016-07-27,7.15,7.2375,7.0,7.15
351,2016-07-26,7.15,7.15,7.15,7.15
350,2016-07-25,7.15,7.15,7.15,7.15
349,2016-07-22,7.15,7.15,7.15,7.15
348,2016-07-21,7.03,7.32,7.03,7.15
347,2016-07-20,7.17,7.17,6.8982,7.116
346,2016-07-19,7.3,7.31,7.11,7.2
345,2016-07-18,7.3,7.3001,7.3,7.3001
344,2016-07-15,7.3849,7.5499,7.3849,7.5499
343,2016-07-14,7.21,7.21,7.21,7.21
342,2016-07-13,7.5,7.55,7.47,7.55
341,2016-07-12,7.2974,7.5899,7.2974,7.49
340,2016-07-11,7.49,7.49,7.21,7.21
339,2016-07-08,7.63,7.8,7.2101,7.26
338,2016-07-07,7.6,7.66,7.2001,7.62
337,2016-07-06,7.72,7.88,7.55,7.6
336,2016-07-05,7.7,7.8606,7.7,7.8606
335,2016-07-01,7.7301,7.77,7.7301,7.77
334,2016-06-30,8.09,8.09,8.09,8.09
333,2016-06-29,8.09,8.09,8.09,8.09
332,2016-06-28,7.91,7.91,7.91,7.91
331,2016-06-27,7.77,8.01,7.7072,7.71
330,2016-06-24,8.03,8.03,7.57,8.0001
329,2016-06-23,8.08,8.15,8.0,8.15
328,2016-06-22,8.4043,8.5,8.0,8.0
327,2016-06-21,7.67,8.25,7.67,7.9485
326,2016-06-20,7.6101,8.3889,7.6,7.77
325,2016-06-17,7.68,9.22,7.68,8.0897
324,2016-06-16,8.7499,8.7499,7.61,8.0132
323,2016-06-15,8.6,8.6,8.05,8.16
322,2016-06-14,8.5,8.6841,7.98,8.35
321,2016-06-13,8.47,8.805,8.47,8.48
320,2016-06-10,8.49,9.4,8.0,9.4
319,2016-06-09,8.4414,8.4414,7.77,7.9
318,2016-06-08,9.0,9.0,8.5,8.53
317,2016-06-07,7.6,9.29,7.6,8.2001
316,2016-06-06,8.3,8.305,7.2784,8.0
315,2016-06-03,8.58,8.6055,8.58,8.6055
314,2016-06-02,8.3792,9.6,8.2,8.5489
313,2016-06-01,9.0,9.2664,8.51,8.51
312,2016-05-31,8.54,8.655,8.4614,8.6
311,2016-05-27,8.27,8.4,8.27,8.38
310,2016-05-26,8.22,8.22,8.22,8.22
309,2016-05-25,8.39,8.39,8.215,8.215
308,2016-05-24,8.8,8.8,8.22,8.22
307,2016-05-23,8.75,8.75,8.15,8.3
306,2016-05-20,8.2,8.2733,8.15,8.2733
305,2016-05-19,8.62,8.62,8.61,8.61
304,2016-05-18,8.55,8.9899,8.25,8.43
303,2016-05-17,8.15,8.3396,8.15,8.3396
302,2016-05-16,8.32,8.4899,8.25,8.2862
301,2016-05-13,8.34,8.375,8.15,8.3
300,2016-05-12,9.13,9.13,8.13,8.2083
299,2016-05-11,8.53,9.2799,8.51,8.51
298,2016-05-10,9.432,9.432,8.53,8.53
297,2016-05-09,8.79,9.0005,8.79,8.95
296,2016-05-06,8.55,8.57,8.3646,8.57
295,2016-05-05,9.0,9.03,8.11,8.3977
294,2016-05-04,9.15,9.2088,8.99,8.9901
293,2016-05-03,9.5001,9.6225,8.26,9.18
292,2016-05-02,9.7501,9.85,9.735,9.835
291,2016-04-29,9.82,9.98,9.7739,9.98
290,2016-04-28,10.5,10.55,9.74,10.2
289,2016-04-27,10.27,10.8,9.8101,10.52
288,2016-04-26,7.48,12.78,7.47,10.97
287,2016-04-25,7.2897,7.4799,7.19,7.1999
286,2016-04-22,6.7501,7.2,6.7501,7.0
285,2016-04-21,7.1953,7.3001,6.8001,6.97
284,2016-04-20,7.33,7.35,6.86,6.86
283,2016-04-19,7.2001,7.48,7.0,7.2
282,2016-04-18,7.48,7.48,6.9,7.12
281,2016-04-15,6.72,6.9928,6.72,6.99
280,2016-04-14,6.9571,7.1776,6.9571,7.0
279,2016-04-13,7.125,7.2499,7.0,7.0
278,2016-04-12,6.7916,7.0999,6.7916,7.0999
277,2016-04-11,6.99,7.0,6.8982,6.8982
276,2016-04-08,7.225,7.225,6.99,6.99
275,2016-04-07,7.3,7.3,6.95,6.9993
274,2016-04-06,6.82,7.0,6.65,6.99
273,2016-04-05,7.49,7.49,7.0,7.0
272,2016-04-04,6.6501,7.25,6.6501,6.9495
271,2016-04-01,7.0,7.0,6.958,6.958
270,2016-03-31,7.29,7.5,6.82,6.82
269,2016-03-30,7.14,7.96,7.0,7.07
268,2016-03-29,7.0,7.0,6.95,6.99
267,2016-03-28,7.22,7.47,6.7,6.91
266,2016-03-24,6.9999,6.9999,6.7,6.7
265,2016-03-23,7.2,7.2,6.86,6.86
264,2016-03-22,4.26,7.4999,4.26,7.2
263,2016-03-21,7.6,7.6,7.6,7.6
262,2016-03-18,7.6,7.6,7.6,7.6
