,Date,Open,High,Low,Close
172,2021-06-29,4.49,4.4956,4.35,4.41
171,2021-06-28,4.5,4.72,4.44,4.49
170,2021-06-25,4.53,4.635,4.4201,4.51
169,2021-06-24,4.7,4.7,4.38,4.43
168,2021-06-23,4.35,4.79,4.35,4.65
167,2021-06-22,4.31,4.42,4.2201,4.33
166,2021-06-21,4.41,4.49,4.23,4.34
165,2021-06-18,4.43,4.6,4.35,4.36
164,2021-06-17,4.55,4.68,4.4,4.5
163,2021-06-16,4.7,4.72,4.42,4.55
162,2021-06-15,5.04,5.0799,4.62,4.66
161,2021-06-14,5.08,5.31,5.01,5.04
160,2021-06-11,4.85,5.13,4.85,5.08
159,2021-06-10,5.13,5.19,4.81,4.89
158,2021-06-09,5.02,5.395,5.01,5.03
157,2021-06-08,5.08,5.15,4.835,5.04
156,2021-06-07,4.98,5.1,4.8,5.07
155,2021-06-04,4.96,4.98,4.77,4.9
154,2021-06-03,4.89,5.75,4.7701,4.94
153,2021-06-02,5.04,5.1,4.7,4.9
152,2021-06-01,4.71,5.24,4.71,5.02
151,2021-05-28,4.58,4.7946,4.45,4.65
150,2021-05-27,4.48,4.75,4.48,4.58
149,2021-05-26,4.3,4.57,4.26,4.52
148,2021-05-25,4.32,4.55,4.31,4.37
147,2021-05-24,4.6,4.64,4.3,4.3
146,2021-05-21,4.7,4.9,4.52,4.61
145,2021-05-20,4.63,4.7874,4.45,4.62
144,2021-05-19,4.41,4.87,4.15,4.64
143,2021-05-18,4.39,4.77,4.3656,4.61
142,2021-05-17,4.24,4.4099,4.23,4.345
141,2021-05-14,4.235,4.36,4.13,4.28
140,2021-05-13,4.22,4.32,4.07,4.13
139,2021-05-12,4.33,4.38,4.2,4.23
138,2021-05-11,4.2,4.45,4.2,4.43
137,2021-05-10,4.58,4.69,4.4,4.49
136,2021-05-07,4.57,4.72,4.5,4.56
135,2021-05-06,4.88,4.98,4.44,4.54
134,2021-05-05,4.75,5.1,4.75,4.85
133,2021-05-04,5.25,5.255,4.7,4.84
132,2021-05-03,4.7491,5.69,4.71,5.35
131,2021-04-30,4.76,4.86,4.64,4.69
130,2021-04-29,4.99,5.0,4.66,4.87
129,2021-04-28,4.83,5.35,4.811,4.89
128,2021-04-27,4.43,5.35,4.3867,4.75
127,2021-04-26,4.4,4.4704,4.3234,4.42
126,2021-04-23,4.34,4.4399,4.26,4.34
125,2021-04-22,4.27,4.48,4.0501,4.25
124,2021-04-21,3.9,4.24,3.9,4.08
123,2021-04-20,4.15,4.1994,3.95,4.01
122,2021-04-19,4.2,4.38,4.11,4.15
121,2021-04-16,4.41,4.4799,4.2,4.41
120,2021-04-15,4.66,4.7,4.35,4.41
119,2021-04-14,4.69,4.76,4.6,4.66
118,2021-04-13,4.55,4.8,4.42,4.76
117,2021-04-12,4.81,4.85,4.55,4.6
116,2021-04-09,4.98,5.1,4.84,4.9
115,2021-04-08,4.96,5.43,4.75,5.08
114,2021-04-07,5.3,5.31,4.9,4.99
113,2021-04-06,5.22,5.33,5.06,5.14
112,2021-04-05,5.44,5.78,5.07,5.33
111,2021-04-01,4.82,6.26,4.7066,5.47
110,2021-03-31,4.74,4.8801,4.59,4.59
109,2021-03-30,4.74,4.7499,4.45,4.69
108,2021-03-29,5.1535,5.19,4.7,4.77
107,2021-03-26,5.05,5.34,4.91,5.07
106,2021-03-25,4.94,5.1,4.67,4.95
105,2021-03-24,5.48,5.49,5.19,5.21
104,2021-03-23,5.81,5.87,5.41,5.43
