,Date,Open,High,Low,Close
795,2019-05-30,3.13,3.18,3.0404,3.18
794,2019-05-29,3.2847,3.2847,2.98,3.27
793,2019-05-28,3.3656,3.4149,3.01,3.36
792,2019-05-24,3.27,3.4725,3.15,3.28
791,2019-05-23,3.025,3.25,3.025,3.25
790,2019-05-22,3.0355,3.05,2.9,3.05
789,2019-05-21,2.95,3.0,2.9,2.97
788,2019-05-20,3.09,3.25,2.94,2.99
787,2019-05-17,3.05,3.18,2.93,2.94
786,2019-05-16,3.11,3.11,3.11,3.11
785,2019-05-15,3.22,3.22,2.9669,3.11
784,2019-05-14,3.24,3.24,2.8678,3.2
783,2019-05-13,3.29,3.29,2.9216,3.11
782,2019-05-10,3.09,3.23,3.0201,3.23
781,2019-05-09,3.08,3.25,2.82,3.0351
780,2019-05-08,3.3,3.3,3.05,3.11
779,2019-05-07,3.2,3.21,3.18,3.18
778,2019-05-06,3.28,3.29,3.18,3.18
777,2019-05-03,3.2659,3.33,3.26,3.33
776,2019-05-02,3.28,3.345,3.2,3.28
775,2019-05-01,3.21,3.35,3.21,3.34
774,2019-04-30,3.3,3.335,3.2,3.2
773,2019-04-29,3.3,3.33,3.19,3.33
772,2019-04-26,3.16,3.43,3.15,3.39
771,2019-04-25,3.19,3.25,3.111,3.14
770,2019-04-24,3.26,3.4654,3.05,3.26
769,2019-04-23,3.69,3.69,3.29,3.58
768,2019-04-22,3.5899,3.7399,3.58,3.7399
767,2019-04-18,3.6,3.6,3.5,3.59
766,2019-04-17,3.7656,3.7656,3.7,3.7
765,2019-04-16,3.7966,3.7966,3.7,3.7
764,2019-04-15,3.7499,4.1,3.7399,3.75
763,2019-04-12,3.81,3.81,3.72,3.72
762,2019-04-11,3.67,3.79,3.63,3.77
761,2019-04-10,3.8015,3.85,3.62,3.63
760,2019-04-09,3.83,3.83,3.76,3.76
759,2019-04-08,3.82,3.906,3.7851,3.9
758,2019-04-05,3.93,3.93,3.8299,3.86
757,2019-04-04,3.92,3.9744,3.81,3.89
756,2019-04-03,3.93,3.9699,3.79,3.79
755,2019-04-02,3.86,3.9821,3.8,3.8592
754,2019-04-01,3.97,3.97,3.88,3.88
753,2019-03-29,4.0,4.2697,3.79,3.98
752,2019-03-28,4.35,4.4,4.3001,4.33
751,2019-03-27,4.34,4.45,4.28,4.3562
750,2019-03-26,4.34,4.44,4.039,4.2
749,2019-03-25,4.36,4.3927,4.35,4.35
748,2019-03-22,4.49,4.49,4.32,4.4182
747,2019-03-21,4.47,4.8,4.4,4.5
746,2019-03-20,4.05,4.5,4.05,4.4
745,2019-03-19,4.05,4.1446,4.0,4.0
744,2019-03-18,3.95,4.1,3.95,4.0
743,2019-03-15,3.99,4.1,3.9596,3.97
742,2019-03-14,3.9778,3.9778,3.96,3.96
741,2019-03-13,3.88,3.999,3.81,3.9
740,2019-03-12,3.87,3.9,3.8,3.9
739,2019-03-11,3.9144,3.97,3.8,3.8
738,2019-03-08,3.885,3.9305,3.8,3.8
737,2019-03-07,3.94,3.99,3.819,3.914
736,2019-03-06,3.84,3.9,3.84,3.8663
735,2019-03-05,3.85,3.97,3.8009,3.85
734,2019-03-04,3.82,3.89,3.82,3.84
733,2019-03-01,3.94,4.0483,3.9,3.9168
732,2019-02-28,3.9605,4.0,3.9,3.9835
731,2019-02-27,3.9,4.0,3.86,3.91
730,2019-02-26,4.05,4.05,3.99,4.02
729,2019-02-25,4.0,4.07,4.0,4.0401
728,2019-02-22,4.034,4.1,3.91,3.91
727,2019-02-21,3.9999,4.1,3.8405,4.0
726,2019-02-20,4.0,4.1,3.98,3.98
725,2019-02-19,3.9497,4.05,3.9497,4.0
724,2019-02-15,3.9537,3.98,3.91,3.91
723,2019-02-14,3.95,4.08,3.8,3.87
722,2019-02-13,3.97,3.97,3.89,3.89
721,2019-02-12,3.85,3.99,3.85,3.9
720,2019-02-11,3.8,3.92,3.8,3.8
719,2019-02-08,3.8148,3.9,3.79,3.79
718,2019-02-07,3.95,3.95,3.84,3.9
717,2019-02-06,4.02,4.0402,3.935,3.975
716,2019-02-05,3.953,4.02,3.8601,3.88
715,2019-02-04,4.0,4.02,3.93,3.93
714,2019-02-01,3.9457,3.9457,3.9457,3.9457
713,2019-01-31,3.8793,4.0,3.8793,3.9457
712,2019-01-30,4.02,4.02,3.8894,3.9
711,2019-01-29,4.05,4.05,3.8501,3.95
710,2019-01-28,3.9,4.1,3.7855,4.1
709,2019-01-25,4.13,4.13,3.8601,3.9
708,2019-01-24,3.93,4.17,3.78,4.08
707,2019-01-23,3.9486,4.0643,3.9486,3.96
706,2019-01-22,4.02,4.1545,4.0,4.03
705,2019-01-18,3.91,4.07,3.91,4.03
704,2019-01-17,3.87,4.08,3.85,3.85
703,2019-01-16,4.0,4.0441,3.76,3.9
702,2019-01-15,3.71,3.9714,3.63,3.92
701,2019-01-14,3.79,4.0,3.56,3.8204
700,2019-01-11,3.55,3.895,3.55,3.8288
699,2019-01-10,3.54,3.67,3.54,3.59
698,2019-01-09,3.65,3.81,3.3399,3.54
697,2019-01-08,3.67,3.67,3.6,3.64
696,2019-01-07,3.25,3.64,3.25,3.64
695,2019-01-04,3.31,3.5748,3.17,3.17
694,2019-01-03,3.55,3.5932,3.17,3.32
693,2019-01-02,3.1,3.6,3.1,3.6
692,2018-12-31,3.23,3.578,3.07,3.07
691,2018-12-28,3.38,3.384,3.02,3.07
690,2018-12-27,3.0,3.565,3.0,3.4
689,2018-12-26,3.5,3.5,3.0,3.0
688,2018-12-24,3.5,3.55,3.0,3.43
687,2018-12-21,3.62,3.6508,3.51,3.54
686,2018-12-20,3.76,3.89,3.61,3.62
685,2018-12-19,3.8,3.9317,3.77,3.79
684,2018-12-18,3.85,3.97,3.76,3.76
683,2018-12-17,3.8491,3.92,3.75,3.76
682,2018-12-14,3.89,4.0182,3.82,3.95
681,2018-12-13,3.97,4.02,3.88,3.98
680,2018-12-12,3.8,4.08,3.79,4.0
679,2018-12-11,3.87,4.06,3.6884,3.9
678,2018-12-10,3.84,3.99,3.67,3.87
677,2018-12-07,3.7,3.99,3.7,3.8
676,2018-12-06,3.78,4.06,3.7,3.7
675,2018-12-04,3.65,3.8461,3.65,3.7
674,2018-12-03,3.71,3.9621,3.7,3.7
673,2018-11-30,3.78,4.06,3.7,3.82
672,2018-11-29,3.89,3.99,3.65,3.76
671,2018-11-28,3.78,3.98,3.78,3.96
670,2018-11-27,3.8,3.81,3.6313,3.75
669,2018-11-26,3.91,3.95,3.8,3.8
668,2018-11-23,4.09,4.09,3.97,3.97
667,2018-11-21,4.11,4.11,3.9195,4.11
666,2018-11-20,3.94,4.13,3.9161,4.13
665,2018-11-19,4.05,4.1,3.95,3.96
664,2018-11-16,4.34,4.34,4.1,4.1
663,2018-11-15,4.21,4.38,4.1001,4.38
