,Date,Open,High,Low,Close
189,2021-08-20,0.1501,0.1774,0.1501,0.1774
188,2021-08-19,0.1929,0.199,0.1697,0.1774
187,2021-08-18,0.156,0.16,0.156,0.1565
186,2021-08-17,0.172,0.1799,0.1183,0.154
185,2021-08-16,0.22,0.22,0.1722,0.18
184,2021-08-13,0.2099,0.23,0.2099,0.2101
183,2021-08-12,0.2208,0.2209,0.2,0.2047
182,2021-08-11,0.2114,0.2209,0.2113,0.2209
181,2021-08-10,0.225,0.229,0.21,0.2114
180,2021-08-09,0.2101,0.228,0.2,0.21
179,2021-08-06,0.2118,0.229,0.2112,0.229
178,2021-08-05,0.215,0.22,0.2001,0.21
177,2021-08-04,0.2286,0.2286,0.2,0.2
176,2021-08-03,0.2242,0.2242,0.1951,0.1953
175,2021-08-02,0.2489,0.2489,0.2203,0.2203
174,2021-07-30,0.2476,0.2476,0.2299,0.235
173,2021-07-29,0.2319,0.232,0.23,0.23
172,2021-07-28,0.2301,0.2345,0.22,0.23
171,2021-07-27,0.25,0.2521,0.2223,0.2224
170,2021-07-26,0.247,0.2598,0.2465,0.2472
169,2021-07-23,0.2522,0.2619,0.24,0.2432
168,2021-07-22,0.251,0.2724,0.251,0.2511
167,2021-07-21,0.249,0.2796,0.24,0.2796
166,2021-07-20,0.241,0.2579,0.241,0.2579
165,2021-07-19,0.241,0.2539,0.2408,0.2501
164,2021-07-16,0.2589,0.2589,0.245,0.251
163,2021-07-15,0.25,0.26,0.25,0.2589
162,2021-07-14,0.2667,0.275,0.24,0.241
161,2021-07-13,0.2686,0.2752,0.24,0.2699
160,2021-07-12,0.26,0.28,0.2589,0.2685
159,2021-07-09,0.2651,0.271,0.2604,0.2701
158,2021-07-08,0.2792,0.2792,0.26,0.2697
157,2021-07-07,0.265,0.2699,0.265,0.2698
156,2021-07-06,0.275,0.275,0.25,0.26
155,2021-07-02,0.3195,0.32,0.27,0.2722
154,2021-07-01,0.2801,0.2803,0.2707,0.2707
153,2021-06-30,0.272,0.2871,0.2711,0.2727
152,2021-06-29,0.2711,0.2801,0.2711,0.2751
151,2021-06-28,0.2706,0.2711,0.26,0.265
150,2021-06-25,0.2814,0.282,0.265,0.27
149,2021-06-24,0.2998,0.3,0.28,0.28
148,2021-06-23,0.2705,0.3302,0.27,0.3302
147,2021-06-22,0.27,0.27,0.2518,0.2596
146,2021-06-21,0.2517,0.2517,0.2499,0.2499
145,2021-06-18,0.2733,0.2733,0.2531,0.2626
144,2021-06-17,0.263,0.263,0.263,0.263
143,2021-06-16,0.2546,0.2547,0.2501,0.2501
142,2021-06-15,0.2789,0.2789,0.241,0.241
