,Date,Open,High,Low,Close
2557,2017-09-25,1.5,1.5,1.5,1.5
2556,2017-09-22,1.57,1.57,1.57,1.57
2555,2017-09-21,1.482,1.5,1.482,1.5
2554,2017-09-20,1.5,1.5175,1.4675,1.482
2553,2017-09-19,1.525,1.525,1.525,1.525
2552,2017-09-18,1.55,1.55,1.51,1.51
2551,2017-09-15,1.602,1.602,1.5375,1.602
2550,2017-09-14,1.64,1.642,1.64,1.642
2549,2017-09-13,1.5925,1.6625,1.572,1.58
2548,2017-09-12,1.42,1.42,1.42,1.42
2547,2017-09-11,1.45,1.45,1.43,1.43
2546,2017-09-08,1.425,1.5,1.425,1.45
2545,2017-09-07,1.49,1.49,1.49,1.49
2544,2017-09-06,1.49,1.49,1.49,1.49
2543,2017-09-05,1.51,1.51,1.45,1.45
2542,2017-09-01,1.51,1.51,1.51,1.51
2541,2017-08-31,1.44,1.51,1.44,1.51
2540,2017-08-30,1.52,1.52,1.4815,1.5
2539,2017-08-29,1.45,1.518,1.45,1.45
2538,2017-08-28,1.56,1.56,1.56,1.56
2537,2017-08-25,1.562,1.562,1.562,1.562
2536,2017-08-24,1.562,1.562,1.562,1.562
2535,2017-08-23,1.562,1.562,1.562,1.562
2534,2017-08-22,1.562,1.562,1.562,1.562
2533,2017-08-21,1.562,1.562,1.562,1.562
2532,2017-08-18,1.6,1.6,1.562,1.562
2531,2017-08-17,1.608,1.608,1.608,1.608
2530,2017-08-16,1.608,1.608,1.608,1.608
2529,2017-08-15,1.608,1.608,1.608,1.608
2528,2017-08-14,1.71,1.71,1.71,1.71
2527,2017-08-11,1.71,1.71,1.71,1.71
2526,2017-08-10,1.71,1.71,1.71,1.71
2525,2017-08-09,1.66,1.66,1.66,1.66
2524,2017-08-08,1.65,1.66,1.6355,1.66
2523,2017-08-07,1.43,1.43,1.43,1.43
2522,2017-08-04,1.58,1.58,1.4925,1.4925
2521,2017-08-03,1.56,1.56,1.56,1.56
2520,2017-08-02,1.56,1.56,1.56,1.56
2519,2017-08-01,1.61,1.61,1.542,1.542
2518,2017-07-31,1.62,1.62,1.62,1.62
2517,2017-07-28,1.62,1.62,1.62,1.62
2516,2017-07-27,1.6,1.6,1.6,1.6
2515,2017-07-26,1.6,1.6,1.6,1.6
2514,2017-07-25,1.6,1.6,1.6,1.6
2513,2017-07-24,1.6,1.6,1.6,1.6
2512,2017-07-21,1.555,1.555,1.555,1.555
2511,2017-07-20,1.52,1.5586,1.4566,1.5586
2510,2017-07-19,1.6,1.6,1.6,1.6
2509,2017-07-18,1.65,1.65,1.65,1.65
2508,2017-07-17,1.65,1.65,1.65,1.65
2507,2017-07-14,1.65,1.65,1.65,1.65
2506,2017-07-13,1.65,1.65,1.65,1.65
2505,2017-07-12,1.65,1.65,1.63,1.63
2504,2017-07-11,1.65,1.65,1.645,1.648
2503,2017-07-10,1.65,1.66,1.65,1.65
2502,2017-07-07,1.66,1.66,1.66,1.66
2501,2017-07-06,1.635,1.66,1.576,1.655
2500,2017-07-05,1.688,1.708,1.635,1.635
2499,2017-07-03,1.68,1.68,1.68,1.68
2498,2017-06-30,1.68,1.68,1.68,1.68
2497,2017-06-29,1.65,1.65,1.65,1.65
2496,2017-06-28,1.672,1.672,1.67,1.67
2495,2017-06-27,1.7,1.7,1.7,1.7
2494,2017-06-26,1.695,1.695,1.695,1.695
2493,2017-06-23,1.71,1.71,1.695,1.695
2492,2017-06-22,1.59,1.7,1.59,1.65
2491,2017-06-21,1.61,1.6117,1.56,1.6117
2490,2017-06-20,1.602,1.65,1.595,1.6067
2489,2017-06-19,1.6,1.6,1.6,1.6
2488,2017-06-16,1.55,1.6,1.55,1.552
2487,2017-06-15,1.6523,1.6623,1.6523,1.6623
2486,2017-06-14,1.66,1.66,1.65,1.65
2485,2017-06-13,1.7023,1.7023,1.7023,1.7023
2484,2017-06-12,1.7,1.7,1.7,1.7
2483,2017-06-09,1.6923,1.7023,1.6923,1.7023
2482,2017-06-08,1.698,1.85,1.5066,1.7066
2481,2017-06-07,1.7923,1.7923,1.7923,1.7923
2480,2017-06-06,1.6867,1.6867,1.6867,1.6867
2479,2017-06-05,1.6867,1.9023,1.61,1.662
2478,2017-06-02,1.75,1.9123,1.75,1.9123
2477,2017-06-01,1.6523,1.66,1.6277,1.6367
2476,2017-05-31,1.65,1.69,1.6367,1.6523
2475,2017-05-30,1.71,1.71,1.71,1.71
2474,2017-05-26,1.708,1.75,1.6383,1.71
2473,2017-05-25,1.7023,1.8423,1.6383,1.7
2472,2017-05-24,1.95,1.95,1.95,1.95
2471,2017-05-23,1.91,1.95,1.91,1.95
2470,2017-05-22,1.94,1.94,1.94,1.94
2469,2017-05-19,1.9423,1.9423,1.9423,1.9423
2468,2017-05-18,1.812,1.812,1.792,1.792
2467,2017-05-17,2.042,2.042,2.042,2.042
2466,2017-05-16,1.98,2.0,1.98,1.9923
2465,2017-05-15,1.9923,1.9923,1.9923,1.9923
2464,2017-05-12,1.89,1.89,1.89,1.89
2463,2017-05-11,1.89,1.89,1.89,1.89
2462,2017-05-10,1.8877,1.8877,1.8877,1.8877
2461,2017-05-09,1.8677,1.8677,1.8677,1.8677
2460,2017-05-08,1.905,1.905,1.905,1.905
2459,2017-05-05,1.85,1.91,1.85,1.908
2458,2017-05-04,1.8467,1.8467,1.8467,1.8467
2457,2017-05-03,1.96,1.96,1.96,1.96
2456,2017-05-02,1.95,1.96,1.95,1.96
2455,2017-05-01,1.94,1.94,1.94,1.94
2454,2017-04-28,1.9377,1.95,1.9077,1.94
2453,2017-04-27,2.0223,2.0223,1.96,1.96
2452,2017-04-26,2.002,2.002,2.002,2.002
2451,2017-04-25,2.0067,2.0067,2.0067,2.0067
2450,2017-04-24,2.01,2.01,2.01,2.01
2449,2017-04-21,2.008,2.008,2.008,2.008
2448,2017-04-20,2.018,2.018,2.018,2.018
2447,2017-04-19,2.0,2.0423,1.9923,2.0123
2446,2017-04-18,1.97,1.98,1.9577,1.98
2445,2017-04-17,2.01,2.01,2.01,2.01
2444,2017-04-13,2.0,2.008,2.0,2.008
2443,2017-04-12,2.02,2.02,2.02,2.02
2442,2017-04-11,2.04,2.04,2.04,2.04
2441,2017-04-10,2.0367,2.04,2.0367,2.04
2440,2017-04-07,2.082,2.082,2.0323,2.0323
2439,2017-04-06,2.0377,2.1,2.0377,2.1
2438,2017-04-05,2.0916,2.0916,2.0916,2.0916
2437,2017-04-04,2.08,2.08,2.0077,2.08
2436,2017-04-03,1.95,2.04,1.95,2.04
2435,2017-03-31,2.03,2.04,1.92,1.92
2434,2017-03-30,2.03,2.05,2.0,2.01
2433,2017-03-29,2.1,2.1,2.09,2.1
2432,2017-03-28,2.32,2.33,2.11,2.16
2431,2017-03-27,2.4,2.4,2.38,2.4
2430,2017-03-24,2.13,2.28,2.13,2.25
2429,2017-03-23,1.77,2.34,1.76,2.01
2428,2017-03-22,1.44,1.44,1.44,1.44
2427,2017-03-21,1.43,1.5,1.41,1.43
2426,2017-03-20,1.41,1.41,1.41,1.41
2425,2017-03-17,1.43,1.43,1.41,1.42
2424,2017-03-16,1.44,1.44,1.43,1.43
2423,2017-03-15,1.45,1.45,1.45,1.45
2422,2017-03-14,1.48,1.5,1.4,1.43
2421,2017-03-13,1.47,1.47,1.47,1.47
2420,2017-03-10,1.47,1.47,1.47,1.47
2419,2017-03-09,1.47,1.47,1.47,1.47
2418,2017-03-08,1.58,1.6,1.58,1.6
2417,2017-03-07,1.6,1.6,1.6,1.6
2416,2017-03-06,1.6,1.6,1.6,1.6
2415,2017-03-03,1.6,1.6,1.6,1.6
2414,2017-03-02,1.65,1.65,1.62,1.62
2413,2017-03-01,1.57,1.57,1.54,1.54
2412,2017-02-28,1.46,1.5,1.46,1.47
2411,2017-02-27,1.45,1.45,1.39,1.44
2410,2017-02-24,1.45,1.45,1.45,1.45
2409,2017-02-23,1.35,1.45,1.35,1.45
2408,2017-02-22,1.37,1.37,1.35,1.35
2407,2017-02-21,1.45,1.45,1.45,1.45
2406,2017-02-17,1.37,1.38,1.36,1.36
2405,2017-02-16,1.45,1.45,1.38,1.38
2404,2017-02-15,1.45,1.45,1.45,1.45
2403,2017-02-14,1.36,1.42,1.36,1.42
2402,2017-02-13,1.44,1.44,1.44,1.44
2401,2017-02-10,1.45,1.45,1.44,1.44
2400,2017-02-09,1.44,1.44,1.44,1.44
2399,2017-02-08,1.46,1.46,1.43,1.44
2398,2017-02-07,1.45,1.45,1.45,1.45
2397,2017-02-06,1.45,1.45,1.45,1.45
2396,2017-02-03,1.45,1.45,1.45,1.45
2395,2017-02-02,1.45,1.46,1.45,1.45
2394,2017-02-01,1.465,1.47,1.465,1.47
2393,2017-01-31,1.458,1.458,1.458,1.458
2392,2017-01-30,1.46,1.46,1.46,1.46
2391,2017-01-27,1.46,1.46,1.46,1.46
2390,2017-01-26,1.44,1.46,1.43,1.46
2389,2017-01-25,1.45,1.45,1.45,1.45
2388,2017-01-24,1.45,1.45,1.45,1.45
2387,2017-01-23,1.502,1.695,1.45,1.45
2386,2017-01-20,1.5,1.5,1.5,1.5
2385,2017-01-19,1.5,1.5,1.5,1.5
2384,2017-01-18,1.485,1.5,1.45,1.495
2383,2017-01-17,1.498,1.498,1.498,1.498
2382,2017-01-13,1.495,1.5,1.495,1.5
2381,2017-01-12,1.5,1.505,1.5,1.505
2380,2017-01-11,1.475,1.5,1.475,1.5
2379,2017-01-10,1.5,1.5,1.475,1.475
2378,2017-01-09,1.5,1.51,1.46,1.46
2377,2017-01-06,1.5,1.5,1.5,1.5
2376,2017-01-05,1.53,1.53,1.51,1.51
2375,2017-01-04,1.4,1.45,1.4,1.41
2374,2017-01-03,1.4,1.405,1.4,1.405
2373,2016-12-30,1.4429,1.4429,1.4,1.4
2372,2016-12-29,1.35,1.435,1.35,1.435
2371,2016-12-28,1.4,1.455,1.4,1.4
2370,2016-12-27,1.35,1.35,1.35,1.35
2369,2016-12-23,1.36,1.4,1.35,1.35
2368,2016-12-22,1.35,1.35,1.35,1.35
2367,2016-12-21,1.35,1.35,1.35,1.35
2366,2016-12-20,1.305,1.305,1.3,1.3
2365,2016-12-19,1.294,1.35,1.25,1.35
2364,2016-12-16,1.29,1.29,1.29,1.29
2363,2016-12-15,1.3,1.3,1.29,1.29
2362,2016-12-14,1.29,1.29,1.29,1.29
2361,2016-12-13,1.265,1.265,1.265,1.265
2360,2016-12-12,1.265,1.265,1.265,1.265
2359,2016-12-09,1.295,1.3,1.295,1.3
2358,2016-12-08,1.285,1.285,1.285,1.285
2357,2016-12-07,1.25,1.257,1.25,1.257
2356,2016-12-06,1.25,1.25,1.2,1.2
2355,2016-12-05,1.26,1.28,1.25,1.25
2354,2016-12-02,1.28,1.28,1.28,1.28
2353,2016-12-01,1.285,1.285,1.285,1.285
2352,2016-11-30,1.28,1.285,1.28,1.285
2351,2016-11-29,1.3,1.3,1.3,1.3
2350,2016-11-28,1.295,1.3,1.295,1.3
2349,2016-11-25,1.29,1.35,1.26,1.26
2348,2016-11-23,1.27,1.285,1.27,1.285
2347,2016-11-22,1.19,1.199,1.19,1.199
2346,2016-11-21,1.123,1.123,1.123,1.123
2345,2016-11-18,1.123,1.123,1.123,1.123
2344,2016-11-17,1.19,1.19,1.123,1.123
2343,2016-11-16,1.135,1.135,1.125,1.125
2342,2016-11-15,1.105,1.15,1.105,1.135
2341,2016-11-14,1.05,1.05,1.05,1.05
2340,2016-11-11,1.02,1.05,1.02,1.05
2339,2016-11-10,1.18,1.18,1.18,1.18
2338,2016-11-09,1.18,1.18,1.18,1.18
2337,2016-11-08,1.08,1.09,1.05,1.09
2336,2016-11-07,1.18,1.18,1.18,1.18
2335,2016-11-04,1.18,1.18,1.18,1.18
2334,2016-11-03,1.18,1.18,1.18,1.18
2333,2016-11-02,1.18,1.18,1.18,1.18
2332,2016-11-01,1.18,1.18,1.18,1.18
2331,2016-10-31,1.18,1.18,1.18,1.18
2330,2016-10-28,1.18,1.18,1.18,1.18
2329,2016-10-27,1.18,1.18,1.085,1.18
2328,2016-10-26,1.195,1.195,1.195,1.195
2327,2016-10-25,1.195,1.195,1.195,1.195
2326,2016-10-24,1.28,1.28,1.12,1.12
2325,2016-10-21,1.3,1.3,1.3,1.3
2324,2016-10-20,1.3,1.3,1.3,1.3
2323,2016-10-19,1.3,1.3,1.3,1.3
2322,2016-10-18,1.35,1.35,1.35,1.35
2321,2016-10-17,1.35,1.35,1.35,1.35
2320,2016-10-14,1.35,1.35,1.35,1.35
2319,2016-10-13,1.348,1.348,1.348,1.348
2318,2016-10-12,1.348,1.348,1.348,1.348
2317,2016-10-11,1.35,1.35,1.348,1.348
2316,2016-10-10,1.345,1.345,1.345,1.345
2315,2016-10-07,1.345,1.345,1.345,1.345
2314,2016-10-06,1.35,1.355,1.345,1.345
2313,2016-10-05,1.3615,1.3615,1.3615,1.3615
2312,2016-10-04,1.3615,1.3615,1.3615,1.3615
2311,2016-10-03,1.355,1.355,1.355,1.355
2310,2016-09-30,1.385,1.385,1.385,1.385
2309,2016-09-29,1.4,1.4,1.4,1.4
2308,2016-09-28,1.43,1.43,1.43,1.43
2307,2016-09-27,1.44,1.44,1.41,1.43
