,Date,Open,High,Low,Close
1044,2021-02-03,2.0,2.15,1.96,2.02
1043,2021-02-02,1.98,1.994,1.85,1.93
1042,2021-02-01,1.79,2.1,1.78,2.05
1041,2021-01-29,1.9,1.91,1.7599,1.78
1040,2021-01-28,1.9,1.96,1.77,1.9
1039,2021-01-27,2.25,2.25,1.85,1.94
1038,2021-01-26,2.32,2.38,2.2186,2.27
1037,2021-01-25,2.24,2.39,2.12,2.27
1036,2021-01-22,2.2,2.23,2.1,2.19
1035,2021-01-21,2.18,2.32,2.1,2.18
1034,2021-01-20,2.38,2.39,2.13,2.17
1033,2021-01-19,2.0303,2.24,2.0,2.13
1032,2021-01-15,1.94,2.06,1.86,2.06
1031,2021-01-14,1.91,1.93,1.84,1.91
1030,2021-01-13,1.95,1.95,1.82,1.88
1029,2021-01-12,1.91,1.9666,1.85,1.89
1028,2021-01-11,1.82,1.99,1.8,1.9
1027,2021-01-08,1.78,1.8899,1.75,1.78
1026,2021-01-07,1.71,1.8,1.71,1.77
1025,2021-01-06,1.75,1.86,1.66,1.71
1024,2021-01-05,1.67,1.7899,1.6501,1.7
1023,2021-01-04,1.68,1.71,1.6,1.7
1022,2020-12-31,1.77,1.77,1.67,1.725
1021,2020-12-30,1.82,1.8613,1.67,1.74
1020,2020-12-29,1.75,1.89,1.67,1.82
1019,2020-12-28,1.64,2.0,1.6032,1.75
1018,2020-12-24,1.69,1.71,1.55,1.65
1017,2020-12-23,1.54,1.8,1.54,1.72
1016,2020-12-22,1.6,1.608,1.45,1.56
1015,2020-12-21,1.46,2.13,1.43,1.6
1014,2020-12-18,1.43,1.47,1.42,1.42
1013,2020-12-17,1.45,1.47,1.4344,1.47
1012,2020-12-16,1.46,1.47,1.41,1.47
1011,2020-12-15,1.45,1.47,1.43,1.46
1010,2020-12-14,1.45,1.48,1.42,1.45
1009,2020-12-11,1.45,1.45,1.41,1.43
1008,2020-12-10,1.41,1.47,1.4014,1.44
1007,2020-12-09,1.52,1.55,1.4,1.47
1006,2020-12-08,1.6182,1.724,1.51,1.56
1005,2020-12-07,1.57,1.96,1.57,1.81
1004,2020-12-04,1.54,1.59,1.52,1.59
1003,2020-12-03,1.5,1.59,1.5,1.56
1002,2020-12-02,1.56,1.59,1.42,1.56
1001,2020-12-01,1.63,1.64,1.58,1.59
1000,2020-11-30,1.68,1.68,1.55,1.61
999,2020-11-27,1.59,1.72,1.575,1.67
998,2020-11-25,1.5,1.5743,1.48,1.5668
997,2020-11-24,1.44,1.5,1.4102,1.4874
996,2020-11-23,1.44,1.44,1.4,1.44
995,2020-11-20,1.433,1.4999,1.42,1.45
994,2020-11-19,1.42,1.44,1.39,1.44
993,2020-11-18,1.38,1.42,1.3752,1.41
992,2020-11-17,1.4,1.4,1.36,1.37
991,2020-11-16,1.44,1.4401,1.3718,1.4
990,2020-11-13,1.4,1.425,1.36,1.39
989,2020-11-12,1.4,1.43,1.38,1.41
988,2020-11-11,1.45,1.45,1.38,1.41
987,2020-11-10,1.43,1.47,1.42,1.45
986,2020-11-09,1.42,1.44,1.37,1.43
985,2020-11-06,1.44,1.45,1.3601,1.4
984,2020-11-05,1.38,1.4313,1.36,1.41
983,2020-11-04,1.39,1.45,1.36,1.4
982,2020-11-03,1.38,1.44,1.365,1.4
981,2020-11-02,1.41,1.43,1.35,1.4
980,2020-10-30,1.45,1.4698,1.38,1.41
979,2020-10-29,1.42,1.46,1.38,1.46
978,2020-10-28,1.4,1.43,1.33,1.36
977,2020-10-27,1.5,1.5588,1.42,1.45
976,2020-10-26,1.7,1.71,1.39,1.47
975,2020-10-23,1.7,3.2,1.68,1.75
974,2020-10-22,1.78,1.78,1.5,1.6
973,2020-10-21,1.7,1.77,1.685,1.7401
972,2020-10-20,1.73,1.7692,1.65,1.66
971,2020-10-19,1.83,1.83,1.7,1.73
970,2020-10-16,1.8,1.9,1.8,1.83
969,2020-10-15,1.9,1.9,1.8,1.82
968,2020-10-14,1.93,1.95,1.86,1.88
967,2020-10-13,1.9,1.99,1.82,1.88
966,2020-10-12,2.02,2.065,1.9,1.9
965,2020-10-09,2.02,2.02,1.91,1.92
964,2020-10-08,2.04,2.06,1.8,2.0055
963,2020-10-07,2.21,2.21,1.95,1.99
962,2020-10-06,1.76,2.13,1.76,2.12
961,2020-10-05,1.78,1.8681,1.74,1.76
960,2020-10-02,1.7,1.82,1.63,1.78
959,2020-10-01,1.88,1.9,1.75,1.76
958,2020-09-30,1.85,1.9299,1.8,1.88
957,2020-09-29,1.78,1.84,1.6302,1.82
956,2020-09-28,1.85,1.85,1.59,1.72
955,2020-09-25,1.5,1.59,1.47,1.59
954,2020-09-24,1.6,1.6,1.51,1.51
953,2020-09-23,1.52,1.6,1.4902,1.59
952,2020-09-22,1.51,1.54,1.47,1.5
951,2020-09-21,1.55,1.55,1.45,1.5
950,2020-09-18,1.58,1.6,1.55,1.57
949,2020-09-17,1.52,1.6,1.52,1.59
948,2020-09-16,1.61,1.61,1.52,1.54
947,2020-09-15,1.56,1.6398,1.56,1.61
946,2020-09-14,1.58,1.61,1.5,1.59
945,2020-09-11,1.62,1.66,1.56,1.61
944,2020-09-10,1.55,1.67,1.5,1.65
943,2020-09-09,1.49,1.54,1.4551,1.5
942,2020-09-08,1.49,1.52,1.39,1.5
941,2020-09-04,1.52,1.59,1.38,1.49
940,2020-09-03,1.46,1.56,1.46,1.52
939,2020-09-02,1.6,1.6,1.4,1.46
938,2020-09-01,1.37,1.45,1.37,1.45
937,2020-08-31,1.5,1.5448,1.37,1.43
936,2020-08-28,1.53,1.56,1.46,1.49
935,2020-08-27,1.51,1.5415,1.45,1.53
934,2020-08-26,1.56,1.58,1.49,1.49
933,2020-08-25,1.55,1.59,1.42,1.56
932,2020-08-24,1.64,1.68,1.52,1.55
931,2020-08-21,1.7,1.71,1.63,1.65
930,2020-08-20,1.7,1.7799,1.67,1.72
929,2020-08-19,1.67,1.72,1.61,1.7
928,2020-08-18,1.7,1.73,1.66,1.68
927,2020-08-17,1.77,1.78,1.66,1.68
926,2020-08-14,1.75,1.8,1.69,1.77
925,2020-08-13,1.67,1.77,1.67,1.75
924,2020-08-12,2.0,2.19,1.7,1.78
923,2020-08-11,2.07,2.12,1.9101,1.92
922,2020-08-10,1.96,2.12,1.91,2.08
921,2020-08-07,2.08,2.08,1.86,1.94
920,2020-08-06,2.0,2.15,2.0,2.08
919,2020-08-05,1.95,2.07,1.9002,1.95
918,2020-08-04,1.83,2.09,1.83,2.05
917,2020-08-03,1.8,1.87,1.8,1.82
916,2020-07-31,1.81,1.87,1.8,1.8
915,2020-07-30,1.87,1.88,1.81,1.83
914,2020-07-29,1.82,1.9,1.8,1.84
913,2020-07-28,1.9,1.91,1.75,1.82
912,2020-07-27,1.95,1.9998,1.85,1.91
911,2020-07-24,1.97,2.02,1.89,1.97
910,2020-07-23,1.98,2.02,1.83,1.95
909,2020-07-22,2.03,2.07,1.96,1.98
908,2020-07-21,2.12,2.35,1.93,2.03
907,2020-07-20,2.35,2.57,1.83,2.0
906,2020-07-17,2.33,3.36,2.23,2.49
905,2020-07-16,2.09,2.29,2.04,2.282
904,2020-07-15,2.03,2.06,1.97,1.99
903,2020-07-14,1.98,2.34,1.95,2.03
902,2020-07-13,1.94,2.05,1.93,1.99
901,2020-07-10,2.01,2.03,1.94,1.97
900,2020-07-09,1.97,2.05,1.92,2.04
899,2020-07-08,1.99,2.021,1.94,1.94
898,2020-07-07,2.03,2.07,1.97,2.03
897,2020-07-06,2.06,2.143,1.95,2.05
896,2020-07-02,2.02,2.06,1.92,1.99
895,2020-07-01,2.08,2.09,1.895,2.03
894,2020-06-30,2.08,2.1,2.0,2.0
893,2020-06-29,2.1,2.27,2.01,2.07
892,2020-06-26,2.03,2.14,1.97,2.1
891,2020-06-25,2.0,2.17,1.99,2.08
890,2020-06-24,2.1,2.122,1.96,2.04
889,2020-06-23,1.95,2.49,1.91,2.185
888,2020-06-22,1.98,2.0179,1.84,1.94
887,2020-06-19,2.07,2.09,1.96,1.96
886,2020-06-18,2.1,2.27,1.98,2.07
885,2020-06-17,1.87,2.25,1.8601,2.1
884,2020-06-16,1.85,1.92,1.7595,1.88
883,2020-06-15,1.81,1.838,1.6,1.82
882,2020-06-12,1.93,1.95,1.8,1.82
881,2020-06-11,1.97,2.0498,1.78,1.84
880,2020-06-10,2.0,2.17,1.96,2.07
879,2020-06-09,1.99,2.09,1.95,1.99
878,2020-06-08,2.01,2.235,1.91,2.03
877,2020-06-05,2.03,2.03,1.83,1.93
876,2020-06-04,2.02,2.06,1.91,1.98
