,Date,Open,High,Low,Close
3804,2014-12-15,31.31,31.34,31.31,31.34
3803,2014-12-12,31.331,31.331,31.331,31.331
3802,2014-12-11,31.34,31.34,31.331,31.331
3801,2014-12-10,31.0355,31.0355,31.0355,31.0355
3800,2014-12-09,31.0355,31.0355,31.0355,31.0355
3799,2014-12-08,31.3499,31.3499,31.3499,31.3499
3798,2014-12-05,31.3499,31.3499,31.3499,31.3499
3797,2014-12-04,31.3499,31.3499,31.3499,31.3499
3796,2014-12-03,31.35,31.35,31.35,31.35
3795,2014-12-02,31.35,31.35,31.35,31.35
3794,2014-12-01,31.35,31.35,31.35,31.35
3793,2014-11-28,31.35,31.35,31.35,31.35
3792,2014-11-26,31.36,31.36,31.36,31.36
3791,2014-11-25,31.35,31.35,31.35,31.35
3790,2014-11-24,30.5,30.5,30.5,30.5
3789,2014-11-21,30.5,30.5,30.5,30.5
3788,2014-11-20,30.5,30.5,30.5,30.5
3787,2014-11-19,30.5,30.5,30.5,30.5
3786,2014-11-18,31.14,31.14,31.14,31.14
3785,2014-11-17,31.37,31.37,31.37,31.37
3784,2014-11-14,31.34,31.34,31.34,31.34
3783,2014-11-13,31.37,31.37,31.37,31.37
3782,2014-11-12,30.5,30.5,30.5,30.5
3781,2014-11-11,31.35,31.35,31.35,31.35
3780,2014-11-10,31.4,31.4,31.4,31.4
3779,2014-11-07,31.4,31.4,31.4,31.4
3778,2014-11-06,31.4,31.4,31.4,31.4
3777,2014-11-05,31.4,31.4,31.4,31.4
3776,2014-11-04,31.4,31.4,31.4,31.4
3775,2014-11-03,31.4,31.4,31.4,31.4
3774,2014-10-31,31.4,31.4,31.4,31.4
3773,2014-10-30,31.4,31.4,31.4,31.4
3772,2014-10-29,31.4,31.4,31.4,31.4
3771,2014-10-28,31.4,31.4,31.4,31.4
3770,2014-10-27,31.4,31.4,31.4,31.4
3769,2014-10-24,31.4,31.4,31.4,31.4
3768,2014-10-23,31.4,31.4,31.4,31.4
3767,2014-10-22,30.5,31.4,30.5,31.4
3766,2014-10-21,30.0,30.0,30.0,30.0
3765,2014-10-20,30.5,30.5,30.5,30.5
3764,2014-10-17,30.5,30.5,30.5,30.5
3763,2014-10-16,30.5,30.5,30.5,30.5
3762,2014-10-15,30.5,30.5,30.5,30.5
3761,2014-10-14,30.5,30.5,30.5,30.5
3760,2014-10-13,30.5,30.5,30.5,30.5
3759,2014-10-10,30.5,30.5,30.5,30.5
3758,2014-10-09,30.5,30.5,30.5,30.5
3757,2014-10-08,30.5,30.5,30.5,30.5
3756,2014-10-07,30.5,30.5,30.5,30.5
3755,2014-10-06,30.5,30.5,30.5,30.5
3754,2014-10-03,30.5,30.5,30.5,30.5
3753,2014-10-02,30.5,30.5,30.5,30.5
3752,2014-10-01,30.5,30.5,30.5,30.5
3751,2014-09-30,30.5,30.5,30.5,30.5
3750,2014-09-29,30.5,30.5,30.5,30.5
3749,2014-09-26,30.55,30.55,30.55,30.55
3748,2014-09-25,30.55,30.55,30.55,30.55
3747,2014-09-24,31.25,31.25,30.55,30.55
3746,2014-09-23,31.71,31.71,31.71,31.71
3745,2014-09-22,31.71,31.71,31.71,31.71
3744,2014-09-19,31.71,31.71,31.71,31.71
3743,2014-09-18,31.7,31.7,31.7,31.7
3742,2014-09-17,30.6999,32.97,30.65,31.4
3741,2014-09-16,30.5,30.5,30.5,30.5
3740,2014-09-15,30.57,30.96,30.5,30.5
3739,2014-09-12,30.5,30.5,30.5,30.5
3738,2014-09-11,30.55,30.6,30.5,30.5
3737,2014-09-10,30.47,30.47,30.47,30.47
3736,2014-09-09,30.47,30.47,30.47,30.47
3735,2014-09-08,30.47,30.47,30.47,30.47
