,Date,Open,High,Low,Close
422,2020-12-04,55.96,57.96,55.03,57.51
421,2020-12-03,56.12,57.07,55.06,56.13
420,2020-12-02,55.44,56.625,54.5,56.12
419,2020-12-01,57.92,57.92,55.3,55.51
418,2020-11-30,56.74,58.18,55.855,57.3
417,2020-11-27,56.96,57.99,56.15,57.5
416,2020-11-25,58.81,59.68,55.71,56.02
415,2020-11-24,61.21,61.98,58.67,59.07
414,2020-11-23,60.35,61.47,59.2378,60.98
413,2020-11-20,59.48,59.79,58.23,59.54
412,2020-11-19,60.0,60.7,58.05,59.93
411,2020-11-18,61.08,61.5514,59.88,60.07
410,2020-11-17,59.7,61.24,58.63,60.43
409,2020-11-16,62.21,63.0,59.19,59.56
408,2020-11-13,63.13,63.45,60.02,61.82
407,2020-11-12,61.75,63.345,61.2,61.94
406,2020-11-11,62.39,64.84,62.0,62.12
405,2020-11-10,67.85,70.65,67.29,69.65
404,2020-11-09,74.78,75.8,68.115,68.19
403,2020-11-06,70.0,72.14,68.64,69.94
402,2020-11-05,68.62,69.97,65.49,69.78
401,2020-11-04,64.86,68.4,64.0,67.87
400,2020-11-03,63.68,65.95,62.76,65.0
399,2020-11-02,61.13,62.76,60.31,62.47
398,2020-10-30,62.02,62.895,60.0,60.6
397,2020-10-29,60.48,62.56,60.05,62.17
396,2020-10-28,60.67,61.12,59.5,60.49
395,2020-10-27,60.06,62.3,59.2,62.08
394,2020-10-26,60.99,61.46,59.42,60.11
393,2020-10-23,62.29,63.36,61.0,61.89
392,2020-10-22,60.99,62.43,60.82,62.25
391,2020-10-21,63.25,64.19,61.05,61.07
390,2020-10-20,65.26,65.815,63.12,63.24
389,2020-10-19,65.89,67.23,64.46,64.67
388,2020-10-16,64.14,66.2299,63.72,65.43
387,2020-10-15,63.02,64.58,62.41,64.1
386,2020-10-14,66.44,67.07,64.06,64.25
385,2020-10-13,65.03,67.04,63.901,66.52
384,2020-10-12,67.1,67.18,65.36,65.59
383,2020-10-09,67.3,68.2617,65.73,66.44
382,2020-10-08,69.06,69.49,66.37,66.8
381,2020-10-07,66.74,68.66,65.28,68.2
380,2020-10-06,66.53,66.71,64.63,65.87
379,2020-10-05,65.68,67.23,65.68,66.43
378,2020-10-02,64.51,66.53,64.33,65.45
377,2020-10-01,64.63,66.58,64.63,65.46
376,2020-09-30,67.75,69.21,66.3644,67.21
375,2020-09-29,67.0,69.6,66.25,68.16
374,2020-09-28,68.35,68.53,65.98,66.5
373,2020-09-25,64.5,67.59,64.12,67.08
372,2020-09-24,64.9,66.21,63.58,64.24
371,2020-09-23,69.3,69.3,65.92,65.95
370,2020-09-22,67.7,69.67,66.885,69.29
369,2020-09-21,68.39,68.45,65.18,67.17
368,2020-09-18,69.14,72.19,68.18,69.61
367,2020-09-17,67.92,68.73,66.655,68.35
366,2020-09-16,68.76,70.31,68.46,68.71
365,2020-09-15,66.11,68.22,65.51,68.12
364,2020-09-14,62.42,67.31,62.4,66.39
363,2020-09-11,61.97,61.98,60.04,61.31
362,2020-09-10,60.35,64.1,60.12,61.32
361,2020-09-09,58.69,61.33,58.67,60.35
360,2020-09-08,57.02,59.64,56.38,57.99
359,2020-09-04,62.11,62.36,56.07,57.83
358,2020-09-03,61.58,62.05,60.82,61.5
357,2020-09-02,61.5,62.72,60.23,62.42
356,2020-09-01,61.2,61.29,57.77,60.68
355,2020-08-31,60.74,61.77,59.2,60.98
354,2020-08-28,59.29,60.66,58.49,60.58
353,2020-08-27,56.63,58.79,54.461,58.51
352,2020-08-26,55.85,57.13,55.75,56.48
351,2020-08-25,54.68,56.47,54.45,56.18
350,2020-08-24,55.3,55.9724,54.04,54.57
349,2020-08-21,55.65,56.1996,52.66,54.16
348,2020-08-20,55.21,56.37,55.05,56.01
347,2020-08-19,55.87,56.3,55.0,55.71
346,2020-08-18,54.24,56.91,54.24,55.69
345,2020-08-17,52.72,54.85,50.5575,54.67
344,2020-08-14,51.91,52.72,51.61,52.65
