,Date,Open,High,Low,Close
27,2020-02-27,13.86,14.09,13.52,13.62
26,2020-02-26,14.11,14.35,13.91,14.15
25,2020-02-25,14.11,14.33,13.5,14.18
24,2020-02-24,14.26,14.32,13.88,14.05
23,2020-02-21,14.55,14.66,14.3,14.39
22,2020-02-20,14.33,14.9,14.33,14.64
21,2020-02-19,14.49,14.695,14.43,14.43
20,2020-02-18,14.55,14.55,13.77,14.38
19,2020-02-14,14.59,14.72,14.26,14.43
18,2020-02-13,14.27,14.7,14.2192,14.48
17,2020-02-12,14.25,14.27,14.02,14.26
16,2020-02-11,13.96,14.17,13.8902,14.17
15,2020-02-10,13.86,13.95,13.52,13.85
14,2020-02-07,13.99,14.25,13.78,13.99
13,2020-02-06,13.74,14.27,13.7,13.99
12,2020-02-05,13.96,13.9671,13.68,13.78
11,2020-02-04,14.19,14.19,13.68,14.07
10,2020-02-03,14.25,14.25,13.93,13.99
9,2020-01-31,14.25,14.25,14.09,14.21
8,2020-01-30,14.21,14.25,14.0017,14.25
7,2020-01-29,14.12,14.25,13.9285,14.12
6,2020-01-28,14.11,14.11,13.92,13.96
5,2020-01-27,13.6,14.0,13.24,13.99
4,2020-01-24,13.91,14.03,13.17,13.64
3,2020-01-23,14.1,14.1,13.885,13.89
2,2020-01-22,14.16,14.25,13.8,14.05
1,2020-01-21,13.52,14.25,13.3,14.11
0,2020-01-17,13.85,14.25,13.4,13.51
