,Date,Open,High,Low,Close
266,2021-09-10,141.62,141.73,138.93,138.96
265,2021-09-09,139.88,143.64,139.88,143.5
264,2021-09-08,141.1,141.83,141.1,141.83
263,2021-09-07,143.42,143.42,143.42,143.42
262,2021-09-03,139.44,139.44,139.44,139.44
261,2021-09-02,144.49,144.61,144.49,144.61
260,2021-09-01,145.34,147.11,145.3,145.79
259,2021-08-31,139.99,144.87,139.99,144.87
258,2021-08-30,145.64,145.64,139.8134,140.21
257,2021-08-27,143.7,145.67,143.7,145.35
256,2021-08-26,141.03,143.76,141.03,141.67
255,2021-08-25,141.94,143.27,141.94,142.05
254,2021-08-24,136.65,141.05,136.65,140.37
253,2021-08-23,133.45,133.73,130.93,133.73
252,2021-08-20,131.57,131.57,119.36,125.01
251,2021-08-19,135.18,135.18,130.5947,131.2
250,2021-08-18,137.63,138.38,136.81,136.81
249,2021-08-17,136.11,136.11,135.84,135.84
248,2021-08-16,138.73,138.73,137.65,137.65
247,2021-08-13,145.31,145.31,145.31,145.31
246,2021-08-12,145.31,145.31,145.31,145.31
245,2021-08-11,144.97,146.24,144.97,145.31
244,2021-08-10,144.64,146.36,144.41,145.55
243,2021-08-09,145.24,145.24,145.24,145.24
242,2021-08-06,149.7,149.7,149.43,149.43
241,2021-08-05,144.77,150.33,144.77,150.33
240,2021-08-04,143.76,143.76,143.76,143.76
239,2021-08-03,152.04,152.04,140.45,143.28
238,2021-08-02,155.0,155.0,147.31,147.31
237,2021-07-30,153.94,153.94,151.52,152.56
236,2021-07-29,152.33,152.33,152.33,152.33
235,2021-07-28,152.33,152.33,152.33,152.33
234,2021-07-27,150.34,152.33,150.34,152.33
233,2021-07-26,152.5,152.5,152.5,152.5
232,2021-07-23,149.05,149.7,149.05,149.1394
231,2021-07-22,143.69,143.69,143.69,143.69
230,2021-07-21,143.69,143.69,143.69,143.69
229,2021-07-20,143.69,143.69,143.69,143.69
228,2021-07-19,139.91,141.63,136.35,141.63
227,2021-07-16,144.28,144.28,144.28,144.28
226,2021-07-15,148.0,148.0,148.0,148.0
225,2021-07-14,149.13,150.1528,149.13,150.1528
224,2021-07-13,153.1,153.67,150.86,151.05
223,2021-07-12,148.654,148.654,148.654,148.654
222,2021-07-09,148.654,148.654,148.654,148.654
221,2021-07-08,150.83,152.2,148.654,148.654
220,2021-07-07,157.45,157.45,156.78,156.78
219,2021-07-06,158.58,158.58,155.99,155.99
218,2021-07-02,162.75,162.75,162.75,162.75
217,2021-07-01,163.65,163.65,162.75,162.75
216,2021-06-30,159.26,161.19,158.4,161.19
215,2021-06-29,155.0952,155.0952,155.0952,155.0952
214,2021-06-28,163.645,163.645,155.0,158.07
213,2021-06-25,168.2596,168.2596,167.29,167.29
212,2021-06-24,177.02,177.02,155.53,155.53
211,2021-06-23,180.24,180.24,180.24,180.24
210,2021-06-22,177.93,177.93,177.93,177.93
209,2021-06-21,176.91,176.91,176.91,176.91
208,2021-06-18,172.61,173.86,172.61,173.86
207,2021-06-17,175.26,179.45,175.26,179.45
206,2021-06-16,176.06,176.06,176.06,176.06
205,2021-06-15,176.19,176.19,176.19,176.19
204,2021-06-14,176.51,176.51,176.19,176.19
203,2021-06-11,178.22,178.22,178.22,178.22
202,2021-06-10,178.22,178.22,178.22,178.22
201,2021-06-09,178.09,178.22,178.09,178.22
200,2021-06-08,177.0,177.0,177.0,177.0
199,2021-06-07,179.67,179.67,178.37,178.37
198,2021-06-04,176.67,176.67,173.51,173.51
197,2021-06-03,182.9,182.9,180.3,180.4542
196,2021-06-02,187.99,189.77,186.15,186.75
195,2021-06-01,180.52,184.28,179.28,181.675
194,2021-05-28,174.96,175.38,174.73,175.26
193,2021-05-27,172.14,174.83,172.14,174.83
192,2021-05-26,170.78,170.78,167.62,170.19
191,2021-05-25,173.495,173.495,172.83,172.83
190,2021-05-24,169.3191,169.3191,169.3191,169.3191
189,2021-05-21,164.88,164.88,164.44,164.44
188,2021-05-20,164.15,164.15,164.15,164.15
187,2021-05-19,162.99,164.15,162.99,164.15
186,2021-05-18,171.6,171.6,171.6,171.6
185,2021-05-17,166.7,166.7,166.7,166.7
184,2021-05-14,162.54,168.29,162.54,168.29
183,2021-05-13,160.08,163.24,159.07,159.74
182,2021-05-12,165.15,165.15,159.86,160.02
181,2021-05-11,159.04,168.51,159.04,167.18
180,2021-05-10,165.1694,165.2,164.63,165.0
179,2021-05-07,164.17,166.42,164.17,166.42
178,2021-05-06,159.6,160.98,156.47,157.54
177,2021-05-05,169.23,169.23,160.59,160.59
176,2021-05-04,178.1,178.29,163.01,166.98
175,2021-05-03,192.06,192.11,190.71,190.71
174,2021-04-30,190.08,190.08,188.9,189.35
173,2021-04-29,196.15,196.15,189.38,191.54
172,2021-04-28,194.865,194.865,194.4249,194.4249
171,2021-04-27,195.765,196.01,192.7,194.38
170,2021-04-26,200.34,200.34,196.48,196.535
169,2021-04-23,193.43,195.82,193.12,195.82
168,2021-04-22,199.4,199.4,199.4,199.4
167,2021-04-21,180.81,189.29,180.81,189.07
166,2021-04-20,181.49,181.49,177.57,177.57
165,2021-04-19,189.73,193.96,189.45,193.96
164,2021-04-16,188.4,190.23,188.37,188.75
163,2021-04-15,191.15,191.15,191.15,191.15
162,2021-04-14,191.15,191.15,191.15,191.15
161,2021-04-13,187.2,191.15,187.2,191.15
160,2021-04-12,186.5,186.5,186.5,186.5
159,2021-04-09,194.53,194.53,194.53,194.53
158,2021-04-08,192.4,198.23,192.4,196.89
157,2021-04-07,193.73,193.73,193.73,193.73
156,2021-04-06,193.96,197.86,192.925,196.89
155,2021-04-05,198.38,198.48,194.61,195.835
154,2021-04-01,191.86,208.14,191.86,208.14
153,2021-03-31,188.64,188.64,187.71,187.71
152,2021-03-30,184.69,190.17,183.46,190.06
151,2021-03-29,188.61,188.61,182.28,183.97
150,2021-03-26,187.9,190.95,187.04,189.67
149,2021-03-25,176.9,181.45,174.91,181.45
148,2021-03-24,189.93,190.85,184.21,184.21
147,2021-03-23,185.11,185.77,181.31,181.53
146,2021-03-22,193.07,193.07,187.12,187.2
145,2021-03-19,198.94,201.83,197.07,198.03
144,2021-03-18,207.44,210.51,201.06,201.56
143,2021-03-17,201.3,211.1,201.3,211.1
142,2021-03-16,206.5,207.23,200.73,201.42
141,2021-03-15,206.55,208.66,204.54,207.83
140,2021-03-12,199.98,205.05,199.97,204.69
139,2021-03-11,200.27,204.59,199.85,204.59
