,Date,Open,High,Low,Close
623,2020-04-15,49.47,50.62,48.11,49.78
622,2020-04-14,47.72,50.65,47.57,50.22
621,2020-04-13,44.74,47.56,44.46,46.99
620,2020-04-09,46.5,47.9,44.85,45.07
619,2020-04-08,45.4,46.1,44.81,45.45
618,2020-04-07,46.06,46.745,44.5,45.22
617,2020-04-06,43.97,45.75,43.72,44.8
616,2020-04-03,43.4,44.39,40.41,42.1
615,2020-04-02,42.77,44.71,42.62,44.58
614,2020-04-01,43.0,43.93,42.22,43.17
613,2020-03-31,44.14,45.11,43.76,44.31
612,2020-03-30,44.0,44.5,42.5,44.46
611,2020-03-27,44.31,46.0,43.5,43.93
610,2020-03-26,45.38,46.48,44.645,45.74
609,2020-03-25,43.47,46.36,42.49,44.04
608,2020-03-24,41.74,43.75,41.235,42.84
607,2020-03-23,38.1,38.76,35.61,38.45
606,2020-03-20,41.7,42.33,37.995,38.0
605,2020-03-19,41.08,41.31,38.02,39.7
604,2020-03-18,40.54,41.96,36.28,41.96
603,2020-03-17,41.87,45.0,40.5,44.26
602,2020-03-16,38.5,43.29,38.5,41.08
601,2020-03-13,44.93,45.11,42.37,44.51
600,2020-03-12,44.0,44.4,41.47,41.63
599,2020-03-11,49.04,50.5,47.27,48.02
598,2020-03-10,48.0,50.77,47.82,50.69
597,2020-03-09,45.99,47.18,44.99,45.91
596,2020-03-06,50.66,51.17,47.86,50.35
595,2020-03-05,51.01,52.77,50.38,52.56
594,2020-03-04,51.0,52.58,50.2,52.52
593,2020-03-03,49.58,51.586,48.24,48.95
592,2020-03-02,46.21,48.22,45.15,48.04
591,2020-02-28,43.64,45.54,43.5,45.06
590,2020-02-27,45.01,46.9,43.31,45.07
589,2020-02-26,46.77,47.91,46.28,46.42
588,2020-02-25,49.46,49.79,46.06,46.7
587,2020-02-24,48.68,49.485,46.95,48.2
586,2020-02-21,52.17,52.39,51.45,51.85
585,2020-02-20,51.16,52.51,50.87,52.5
584,2020-02-19,50.34,51.21,49.78,51.2
583,2020-02-18,49.27,49.88,48.8,49.84
582,2020-02-14,48.5,49.33,48.16,48.49
581,2020-02-13,47.1,48.4,47.04,47.95
580,2020-02-12,46.59,47.14,46.44,46.93
579,2020-02-11,45.71,46.67,45.385,46.34
578,2020-02-10,46.06,46.3,44.95,45.16
577,2020-02-07,46.58,46.71,45.53,46.2
576,2020-02-06,46.08,46.775,44.845,45.72
575,2020-02-05,47.5,47.51,45.73,45.81
574,2020-02-04,46.97,47.109,46.07,46.82
573,2020-02-03,45.37,46.5,45.25,46.37
572,2020-01-31,45.28,45.575,44.81,45.24
571,2020-01-30,44.72,45.63,44.52,45.59
570,2020-01-29,45.76,46.29,45.03,45.14
569,2020-01-28,45.0,45.31,44.51,45.03
568,2020-01-27,42.6,44.45,42.6,44.35
567,2020-01-24,46.06,46.5,44.35,45.33
566,2020-01-23,44.25,45.01,43.742,44.75
565,2020-01-22,43.55,45.15,42.9,44.36
564,2020-01-21,41.01,41.4,40.33,41.31
563,2020-01-17,40.75,41.34,40.7,41.28
562,2020-01-16,40.65,41.02,40.195,40.96
