,Date,Open,High,Low,Close
771,2019-04-10,2.04,2.07,2.02,2.03
770,2019-04-09,2.13,2.18,2.04,2.05
769,2019-04-08,2.2,2.22,2.14,2.15
768,2019-04-05,2.25,2.27,2.2,2.22
767,2019-04-04,2.26,2.3,2.18,2.25
766,2019-04-03,2.25,2.31,2.23,2.25
765,2019-04-02,2.33,2.38,2.22,2.25
764,2019-04-01,2.48,2.4842,2.28,2.31
763,2019-03-29,2.46,2.53,2.36,2.45
762,2019-03-28,2.57,2.59,2.44,2.45
761,2019-03-27,2.6,2.63,2.47,2.58
760,2019-03-26,2.61,2.66,2.51,2.61
759,2019-03-25,2.54,2.63,2.45,2.61
758,2019-03-22,2.64,2.67,2.42,2.52
757,2019-03-21,2.72,2.82,2.62,2.64
756,2019-03-20,2.72,2.78,2.66,2.72
755,2019-03-19,2.59,2.69,2.58,2.66
754,2019-03-18,2.66,2.6975,2.51,2.58
753,2019-03-15,2.65,2.7,2.51,2.58
752,2019-03-14,2.94,2.96,2.65,2.65
751,2019-03-13,3.07,3.21,2.91,2.97
750,2019-03-12,3.15,3.15,3.01,3.07
749,2019-03-11,2.94,3.175,2.925,3.12
748,2019-03-08,2.96,3.03,2.89,2.91
747,2019-03-07,3.05,3.09,2.905,2.94
746,2019-03-06,3.23,3.25,2.95,3.01
745,2019-03-05,3.14,3.3,3.08,3.21
744,2019-03-04,3.34,3.37,2.94,3.07
743,2019-03-01,3.04,3.28,3.01,3.27
742,2019-02-28,2.91,3.05,2.9,2.99
741,2019-02-27,3.01,3.07,2.85,2.89
740,2019-02-26,3.01,3.1701,2.86,3.02
739,2019-02-25,2.88,2.98,2.76,2.96
738,2019-02-22,2.92,2.95,2.6,2.72
737,2019-02-21,2.35,2.77,2.31,2.68
736,2019-02-20,2.36,2.4,2.3,2.38
735,2019-02-19,2.41,2.45,2.32,2.35
734,2019-02-15,2.36,2.455,2.34,2.4
733,2019-02-14,2.3,2.38,2.24,2.33
732,2019-02-13,2.41,2.41,2.25,2.3
731,2019-02-12,2.34,2.43,2.28,2.39
730,2019-02-11,2.31,2.36,2.28,2.3
729,2019-02-08,2.32,2.321,2.2,2.3
728,2019-02-07,2.32,2.36,2.26,2.31
727,2019-02-06,2.3,2.45,2.25,2.36
726,2019-02-05,2.34,2.34,2.15,2.3
725,2019-02-04,2.34,2.4199,2.26,2.36
724,2019-02-01,2.5,2.55,2.36,2.41
723,2019-01-31,2.54,2.5748,2.48,2.51
722,2019-01-30,2.46,2.5,2.35,2.44
721,2019-01-29,2.54,2.55,2.43,2.46
720,2019-01-28,2.65,2.68,2.5234,2.55
719,2019-01-25,2.72,2.75,2.67,2.7
718,2019-01-24,2.65,2.72,2.62,2.71
717,2019-01-23,2.69,2.715,2.59,2.63
716,2019-01-22,2.73,2.74,2.61,2.71
715,2019-01-18,2.73,2.7628,2.68,2.73
714,2019-01-17,2.57,2.72,2.57,2.72
713,2019-01-16,2.62,2.67,2.54,2.58
712,2019-01-15,2.48,2.62,2.46,2.59
711,2019-01-14,2.64,2.68,2.49,2.49
710,2019-01-11,2.66,2.735,2.62,2.69
709,2019-01-10,2.68,2.71,2.55,2.66
708,2019-01-09,2.89,2.97,2.61,2.67
707,2019-01-08,2.88,2.98,2.84,2.88
706,2019-01-07,2.87,2.93,2.78,2.84
705,2019-01-04,2.75,2.88,2.72,2.83
704,2019-01-03,2.69,2.73,2.595,2.67
703,2019-01-02,2.55,2.7,2.52,2.69
702,2018-12-31,2.68,2.73,2.56,2.59
701,2018-12-28,2.6,2.72,2.56,2.67
700,2018-12-27,2.79,2.81,2.48,2.58
699,2018-12-26,2.67,2.72,2.6025,2.71
698,2018-12-24,2.51,2.6654,2.42,2.64
697,2018-12-21,2.48,2.62,2.26,2.6
696,2018-12-20,2.71,2.74,2.41,2.49
695,2018-12-19,2.73,2.9,2.7,2.75
694,2018-12-18,2.67,2.78,2.63,2.73
693,2018-12-17,2.79,2.8561,2.62,2.65
692,2018-12-14,2.84,2.92,2.8101,2.84
691,2018-12-13,3.04,3.0997,2.91,2.92
690,2018-12-12,3.06,3.16,2.98,3.03
689,2018-12-11,3.04,3.09,2.92,3.0
688,2018-12-10,2.96,3.06,2.94,2.99
687,2018-12-07,3.0,3.12,2.94,2.98
686,2018-12-06,2.95,3.02,2.93,2.99
685,2018-12-04,3.25,3.26,2.97,3.01
684,2018-12-03,3.49,3.5,3.28,3.3
683,2018-11-30,3.4,3.425,3.25,3.4
