,Date,Open,High,Low,Close
2479,2017-01-20,5.3,5.45,5.25,5.4
2478,2017-01-19,5.5,5.5,5.3,5.3
2477,2017-01-18,5.45,5.55,5.3,5.5
2476,2017-01-17,5.75,5.75,5.35,5.35
2475,2017-01-13,5.5,5.75,5.5,5.65
2474,2017-01-12,5.6,5.6,5.405,5.5
2473,2017-01-11,5.85,5.95,5.6,5.7
2472,2017-01-10,5.65,6.0,5.45,5.9
2471,2017-01-09,6.0,6.05,5.65,5.65
2470,2017-01-06,6.0,6.0772,5.65,5.9
2469,2017-01-05,5.4,6.05,5.35,6.0
2468,2017-01-04,5.15,5.45,5.075,5.45
2467,2017-01-03,4.95,5.15,4.95,5.05
2466,2016-12-30,5.0,5.0,4.85,4.9
2465,2016-12-29,5.0,5.19,4.9,5.0
2464,2016-12-28,5.2,5.3,4.79,4.95
2463,2016-12-27,5.3,5.475,5.3,5.3
2462,2016-12-23,5.3,5.45,5.25,5.4
2461,2016-12-22,5.25,5.4,5.15,5.3
2460,2016-12-21,5.35,5.39,5.15,5.25
2459,2016-12-20,5.1,5.3,4.95,5.25
2458,2016-12-19,5.1,5.25,5.1,5.1
2457,2016-12-16,5.0,5.2,5.0,5.15
2456,2016-12-15,5.05,5.2,5.0,5.0
2455,2016-12-14,5.1,5.25,5.0,5.1
2454,2016-12-13,5.15,5.25,5.05,5.15
2453,2016-12-12,5.35,5.375,5.1,5.15
2452,2016-12-09,5.45,5.6,5.2,5.4
2451,2016-12-08,5.2,5.45,5.125,5.45
2450,2016-12-07,5.35,5.35,5.1,5.2
2449,2016-12-06,5.25,5.45,5.125,5.4
2448,2016-12-05,5.15,5.55,5.05,5.3
2447,2016-12-02,5.25,5.4,5.15,5.15
2446,2016-12-01,5.3,5.5,5.2,5.25
2445,2016-11-30,5.4,5.55,5.15,5.25
2444,2016-11-29,5.6,5.8,5.2,5.45
2443,2016-11-28,6.0,6.0,5.55,5.6
2442,2016-11-25,5.95,6.0,5.9,6.0
2441,2016-11-23,6.1,6.1,5.75,6.0
2440,2016-11-22,6.15,6.25,6.05,6.1
2439,2016-11-21,6.2,6.3,6.05,6.15
2438,2016-11-18,6.25,6.375,6.05,6.25
2437,2016-11-17,6.25,6.3,5.95,6.25
2436,2016-11-16,6.5,6.55,6.15,6.2
2435,2016-11-15,6.5,6.6,6.35,6.5
2434,2016-11-14,6.25,6.6,6.1,6.55
2433,2016-11-11,5.9,6.25,5.875,6.2
2432,2016-11-10,5.85,6.175,5.7,5.9
2431,2016-11-09,5.15,5.9,5.15,5.75
2430,2016-11-08,5.5,5.725,5.4,5.5
2429,2016-11-07,5.0,5.3,5.0,5.15
2428,2016-11-04,4.7,5.25,4.7,4.95
2427,2016-11-03,5.05,5.1,4.675,4.7
2426,2016-11-02,5.35,5.5,5.0,5.0
2425,2016-11-01,5.8,5.875,5.5,5.5
2424,2016-10-31,6.25,6.25,5.75,5.75
2423,2016-10-28,6.22,6.28,6.02,6.26
2422,2016-10-27,6.11,6.32,6.06,6.26
2421,2016-10-26,6.29,6.355,6.06,6.11
2420,2016-10-25,6.86,6.88,6.27,6.29
2419,2016-10-24,6.97,7.015,6.81,6.89
2418,2016-10-21,6.97,7.08,6.83,6.93
2417,2016-10-20,7.13,7.13,6.9,7.04
2416,2016-10-19,6.98,7.4,6.98,7.16
2415,2016-10-18,7.14,7.14,6.89,6.98
2414,2016-10-17,7.08,7.19,6.75,7.05
2413,2016-10-14,7.18,7.28,7.02,7.09
2412,2016-10-13,7.12,7.169,7.0,7.11
2411,2016-10-12,7.53,7.62,7.12,7.18
2410,2016-10-11,7.66,7.68,7.5,7.5
2409,2016-10-10,7.6,7.84,7.6,7.7
2408,2016-10-07,7.69,7.8,7.55,7.56
2407,2016-10-06,7.67,7.83,7.55,7.7
2406,2016-10-05,7.9,7.97,7.66,7.67
2405,2016-10-04,8.25,8.27,7.92,7.97
2404,2016-10-03,7.95,8.35,7.9,8.18
2403,2016-09-30,7.54,7.83,7.47,7.74
2402,2016-09-29,7.89,7.89,7.59,7.6
2401,2016-09-28,7.64,7.95,7.53,7.86
2400,2016-09-27,7.5,7.69,7.402,7.66
2399,2016-09-26,7.74,7.93,7.64,7.67
2398,2016-09-23,7.85,8.0,7.74,7.77
2397,2016-09-22,7.91,7.96,7.51,7.87
2396,2016-09-21,7.54,8.0,7.37,7.85
2395,2016-09-20,7.24,7.58,7.23,7.48
2394,2016-09-19,6.91,7.25,6.87,7.23
2393,2016-09-16,6.81,6.95,6.78,6.93
2392,2016-09-15,6.8,6.85,6.7,6.81
2391,2016-09-14,6.79,6.89,6.631,6.82
2390,2016-09-13,6.92,7.0,6.74,6.79
2389,2016-09-12,6.87,7.06,6.86,6.96
2388,2016-09-09,7.01,7.02,6.86,6.88
2387,2016-09-08,6.91,7.16,6.8,7.04
2386,2016-09-07,6.77,7.04,6.75,6.9
2385,2016-09-06,6.75,6.93,6.75,6.83
2384,2016-09-02,6.83,6.87,6.7,6.73
2383,2016-09-01,6.7,6.87,6.55,6.76
2382,2016-08-31,6.56,6.98,6.43,6.66
2381,2016-08-30,6.54,6.63,6.46,6.56
2380,2016-08-29,6.66,6.66,6.43,6.53
2379,2016-08-26,6.55,6.72,6.38,6.62
2378,2016-08-25,6.42,6.7,6.42,6.56
2377,2016-08-24,6.99,7.2,6.4,6.43
2376,2016-08-23,7.0,7.22,6.85,6.96
2375,2016-08-22,6.66,6.98,6.64,6.95
2374,2016-08-19,6.64,6.71,6.57,6.63
2373,2016-08-18,6.64,6.8,6.58,6.64
2372,2016-08-17,6.71,6.71,6.55,6.61
2371,2016-08-16,6.95,6.98,6.68,6.71
2370,2016-08-15,6.54,6.98,6.52,6.94
2369,2016-08-12,6.5,6.54,6.236,6.52
2368,2016-08-11,6.44,6.6,6.27,6.53
