,Date,Open,High,Low,Close
798,2020-08-24,2.18,2.435,2.04,2.15
797,2020-08-21,2.2,2.22,2.125,2.18
796,2020-08-20,2.28,2.2848,2.18,2.24
795,2020-08-19,2.39,2.39,2.28,2.3
794,2020-08-18,2.39,2.45,2.26,2.37
793,2020-08-17,2.4498,2.48,2.39,2.4
792,2020-08-14,2.41,2.56,2.36,2.49
791,2020-08-13,2.64,2.68,2.52,2.6
790,2020-08-12,2.86,2.9,2.594,2.72
789,2020-08-11,3.0,3.05,2.85,2.88
788,2020-08-10,2.94,3.05,2.89,3.0
787,2020-08-07,2.9,3.04,2.83,2.95
786,2020-08-06,2.95,3.0,2.86,2.93
785,2020-08-05,3.06,3.12,2.92,2.94
784,2020-08-04,2.88,3.19,2.87,3.06
783,2020-08-03,2.95,2.95,2.8201,2.9
782,2020-07-31,2.86,3.045,2.73,2.95
781,2020-07-30,2.79,2.86,2.71,2.86
780,2020-07-29,2.83,2.8334,2.74,2.81
779,2020-07-28,2.84,2.93,2.75,2.84
778,2020-07-27,2.82,2.97,2.76,2.85
777,2020-07-24,2.82,2.91,2.7,2.82
776,2020-07-23,2.98,3.15,2.75,2.77
775,2020-07-22,2.71,2.76,2.68,2.69
774,2020-07-21,2.76,2.775,2.68,2.75
773,2020-07-20,2.79,2.8,2.695,2.78
772,2020-07-17,2.87,2.953,2.785,2.84
771,2020-07-16,2.8,2.93,2.73,2.9
770,2020-07-15,2.62,2.83,2.56,2.77
769,2020-07-14,2.58,2.66,2.47,2.64
768,2020-07-13,2.71,2.725,2.59,2.62
767,2020-07-10,2.74,2.76,2.67,2.73
766,2020-07-09,2.75,2.79,2.67,2.78
765,2020-07-08,2.67,2.84,2.65,2.73
764,2020-07-07,2.77,2.77,2.65,2.67
763,2020-07-06,2.87,2.89,2.63,2.78
762,2020-07-02,2.66,2.8,2.631,2.69
761,2020-07-01,2.69,2.795,2.62,2.69
760,2020-06-30,2.9,2.91,2.6,2.67
759,2020-06-29,2.81,3.36,2.8,3.04
758,2020-06-26,2.72,2.87,2.56,2.77
757,2020-06-25,2.62,2.82,2.555,2.68
756,2020-06-24,2.58,2.62,2.45,2.52
755,2020-06-23,2.68,2.7,2.48,2.53
754,2020-06-22,2.73,2.98,2.5882,2.84
753,2020-06-19,2.84,2.88,2.68,2.68
752,2020-06-18,2.92,2.92,2.68,2.83
751,2020-06-17,2.91,3.16,2.75,2.91
750,2020-06-16,2.7,2.9,2.5,2.89
749,2020-06-15,2.56,2.73,2.49,2.7
748,2020-06-12,2.52,2.71,2.41,2.56
747,2020-06-11,2.56,2.64,2.36,2.41
746,2020-06-10,2.78,2.86,2.61,2.73
745,2020-06-09,2.62,2.9712,2.6,2.73
744,2020-06-08,2.69,2.73,2.56,2.62
743,2020-06-05,2.78,2.78,2.6,2.67
742,2020-06-04,2.5,2.79,2.5,2.7
741,2020-06-03,2.45,2.51,2.42,2.48
740,2020-06-02,2.56,2.59,2.44,2.455
739,2020-06-01,2.49,2.62,2.43,2.56
738,2020-05-29,2.54,2.5998,2.35,2.53
737,2020-05-28,2.77,2.78,2.55,2.62
736,2020-05-27,2.65,2.85,2.54,2.75
735,2020-05-26,2.81,2.855,2.62,2.71
734,2020-05-22,2.66,2.98,2.46,2.76
733,2020-05-21,2.55,2.61,2.38,2.53
732,2020-05-20,2.68,2.76,2.53,2.58
731,2020-05-19,2.52,2.69,2.33,2.61
730,2020-05-18,2.47,2.48,2.25,2.37
729,2020-05-15,2.29,2.69,2.057,2.3798
728,2020-05-14,2.49,2.6,2.44,2.55
727,2020-05-13,2.6,2.65,2.41,2.48
726,2020-05-12,2.56,2.6,2.47,2.5
725,2020-05-11,2.5,2.54,2.4,2.5
724,2020-05-08,2.4,2.52,2.4,2.51
723,2020-05-07,2.6,2.6,2.35,2.37
722,2020-05-06,3.88,3.9101,3.26,3.3
721,2020-05-05,6.0,6.69,4.05,4.25
720,2020-05-04,4.0,4.43,3.99,4.2829
719,2020-05-01,3.5,4.07,3.49,3.99
718,2020-04-30,3.51,3.64,3.45,3.53
717,2020-04-29,3.65,3.65,3.5,3.51
716,2020-04-28,3.65,3.7,3.52,3.53
715,2020-04-27,3.65,3.8,3.35,3.67
714,2020-04-24,3.59,3.6895,3.5,3.57
713,2020-04-23,3.72,3.79,3.53,3.59
712,2020-04-22,3.76,3.8205,3.6,3.71
711,2020-04-21,3.8,3.9763,3.7,3.84
710,2020-04-20,4.03,4.15,3.85,3.95
709,2020-04-17,3.67,4.15,3.61,4.02
708,2020-04-16,3.82,3.9882,3.6,3.76
707,2020-04-15,4.76,4.8,3.7014,3.98
706,2020-04-14,3.94,4.95,3.9,4.76
705,2020-04-13,3.8,4.39,3.68,3.84
704,2020-04-09,3.55,3.91,3.31,3.69
703,2020-04-08,4.0,4.44,3.55,3.63
702,2020-04-07,4.05,4.11,3.5,3.58
701,2020-04-06,4.29,4.6782,3.9,4.03
700,2020-04-03,4.65,5.44,4.12,4.29
699,2020-04-02,5.0,5.98,4.41,4.85
698,2020-04-01,6.39,9.74,4.84,5.62
697,2020-03-31,3.8,9.74,3.26,9.3
696,2020-03-30,2.1,2.165,1.9,2.06
695,2020-03-27,1.96,2.3,1.8118,2.03
694,2020-03-26,1.9,2.1,1.7788,1.94
693,2020-03-25,1.95,2.11,1.76,1.9
692,2020-03-24,1.95,2.0,1.805,1.9005
691,2020-03-23,2.1,2.1,1.75,1.83
690,2020-03-20,1.68,2.12,1.61,2.02
689,2020-03-19,2.25,2.2936,1.6,1.7
688,2020-03-18,1.6,2.7,1.41,2.07
687,2020-03-17,1.55,1.65,1.51,1.61
686,2020-03-16,1.16,1.8,1.16,1.5191
685,2020-03-13,1.41,1.49,1.28,1.39
684,2020-03-12,1.6,1.64,1.32,1.36
683,2020-03-11,1.72,1.7364,1.5812,1.63
682,2020-03-10,1.77,1.92,1.7,1.7
681,2020-03-09,1.94,1.9599,1.58,1.73
680,2020-03-06,2.17,2.1867,2.0,2.12
679,2020-03-05,2.15,2.2995,2.12,2.18
678,2020-03-04,2.3,2.47,2.08,2.35
677,2020-03-03,1.93,2.1826,1.88,2.1
676,2020-03-02,1.89,2.38,1.81,1.99
675,2020-02-28,2.08,2.14,1.59,1.88
674,2020-02-27,2.29,2.35,2.1108,2.13
673,2020-02-26,2.35,2.54,2.02,2.32
672,2020-02-25,2.45,2.49,2.3,2.4
671,2020-02-24,2.42,2.6399,2.3,2.5
670,2020-02-21,2.57,2.6379,2.445,2.48
669,2020-02-20,2.5,3.06,2.45,2.58
668,2020-02-19,2.69,2.69,2.5,2.53
667,2020-02-18,2.85,2.85,2.5,2.56
666,2020-02-14,3.1,3.23,2.85,2.95
665,2020-02-13,3.04,3.23,2.71,3.01
664,2020-02-12,3.4,3.68,3.02,3.1
663,2020-02-11,3.23,3.63,3.0,3.41
662,2020-02-10,3.01,3.3,2.9,3.24
661,2020-02-07,2.95,3.29,2.77,2.96
660,2020-02-06,2.91,3.82,2.42,2.71
659,2020-02-05,0.15,0.15,0.1305,0.143
658,2020-02-04,0.17,0.175,0.1525,0.1645
657,2020-02-03,0.1556,0.185,0.15,0.18
656,2020-01-31,0.1697,0.17,0.15,0.156
655,2020-01-30,0.158,0.17,0.1547,0.16
654,2020-01-29,0.1579,0.1599,0.1515,0.153
653,2020-01-28,0.16,0.165,0.155,0.158
652,2020-01-27,0.17,0.17,0.15,0.161
651,2020-01-24,0.182,0.185,0.145,0.17
650,2020-01-23,0.1932,0.1932,0.18,0.182
649,2020-01-22,0.1797,0.1949,0.1699,0.182
648,2020-01-21,0.18,0.18,0.1702,0.176
