,Date,Open,High,Low,Close
1071,2020-10-29,0.0708,0.073,0.0702,0.072
1070,2020-10-28,0.072,0.0737,0.0704,0.0713
1069,2020-10-27,0.0761,0.0761,0.0715,0.0741
1068,2020-10-26,0.075,0.08,0.0713,0.0737
1067,2020-10-23,0.0745,0.077,0.073,0.0758
1066,2020-10-22,0.0755,0.0767,0.0705,0.0765
1065,2020-10-21,0.0829,0.0829,0.0751,0.0755
1064,2020-10-20,0.078,0.0804,0.0779,0.0785
1063,2020-10-19,0.081,0.0825,0.08,0.0803
1062,2020-10-16,0.0825,0.0827,0.08,0.0813
1061,2020-10-15,0.088,0.088,0.082,0.0825
1060,2020-10-14,0.0838,0.086,0.0825,0.0852
1059,2020-10-13,0.0839,0.0865,0.0825,0.0837
1058,2020-10-12,0.09,0.09,0.085,0.0868
1057,2020-10-09,0.0895,0.0919,0.0895,0.0906
1056,2020-10-08,0.0925,0.093,0.0895,0.092
1055,2020-10-07,0.0939,0.094,0.091,0.0927
1054,2020-10-06,0.095,0.0959,0.092,0.092
1053,2020-10-05,0.0976,0.0989,0.091,0.096
1052,2020-10-02,0.0938,0.0977,0.0925,0.0959
1051,2020-10-01,0.1,0.1015,0.0953,0.0979
1050,2020-09-30,0.1,0.1101,0.0952,0.1101
1049,2020-09-29,0.105,0.105,0.1,0.1015
1048,2020-09-28,0.1093,0.11,0.1,0.1026
1047,2020-09-25,0.1075,0.113,0.0951,0.0979
1046,2020-09-24,0.0825,0.0938,0.08,0.0928
1045,2020-09-23,0.1,0.1,0.085,0.0858
1044,2020-09-22,0.1,0.1004,0.095,0.095
1043,2020-09-21,0.1045,0.114,0.0951,0.1
1042,2020-09-18,0.1,0.1022,0.07,0.07
1041,2020-09-17,0.101,0.1079,0.0985,0.0989
1040,2020-09-16,0.1045,0.1045,0.1,0.1011
1039,2020-09-15,0.1075,0.1081,0.1049,0.1059
1038,2020-09-14,0.112,0.112,0.108,0.1107
1037,2020-09-11,0.1103,0.111,0.107,0.1078
1036,2020-09-10,0.1155,0.1185,0.1099,0.1102
1035,2020-09-09,0.11,0.1131,0.1081,0.1107
1034,2020-09-08,0.1211,0.1245,0.11,0.1186
1033,2020-09-04,0.12,0.122,0.1057,0.1143
1032,2020-09-03,0.125,0.1319,0.1212,0.1219
1031,2020-09-02,0.11,0.1279,0.1065,0.119
1030,2020-09-01,0.105,0.1144,0.1049,0.109
1029,2020-08-31,0.1172,0.1175,0.107,0.1087
1028,2020-08-28,0.1205,0.1224,0.119,0.1197
1027,2020-08-27,0.12,0.1354,0.1185,0.1239
1026,2020-08-26,0.1227,0.126,0.12,0.1216
1025,2020-08-25,0.12,0.128,0.12,0.1262
1024,2020-08-24,0.127,0.1276,0.12,0.1245
1023,2020-08-21,0.1345,0.1365,0.13,0.1302
1022,2020-08-20,0.1355,0.1376,0.133,0.1358
1021,2020-08-19,0.1387,0.14,0.1333,0.138
1020,2020-08-18,0.145,0.146,0.1358,0.1401
1019,2020-08-17,0.135,0.143,0.1321,0.1415
1018,2020-08-14,0.1387,0.14,0.1307,0.1335
1017,2020-08-13,0.1475,0.148,0.135,0.1405
1016,2020-08-12,0.152,0.152,0.1462,0.149
1015,2020-08-11,0.152,0.1545,0.15,0.152
1014,2020-08-10,0.16,0.16,0.1562,0.1574
1013,2020-08-07,0.1548,0.1583,0.1529,0.1563
1012,2020-08-06,0.155,0.155,0.1518,0.1533
1011,2020-08-05,0.1574,0.1576,0.1535,0.1569
1010,2020-08-04,0.1564,0.16,0.153,0.159
1009,2020-08-03,0.1575,0.1599,0.1452,0.159
1008,2020-07-31,0.1604,0.1604,0.156,0.1581
1007,2020-07-30,0.162,0.163,0.1571,0.1604
1006,2020-07-29,0.166,0.1749,0.1638,0.165
1005,2020-07-28,0.164,0.167,0.1627,0.1659
1004,2020-07-27,0.165,0.1753,0.1605,0.1645
1003,2020-07-24,0.165,0.1678,0.162,0.165
1002,2020-07-23,0.1814,0.1814,0.1654,0.1693
1001,2020-07-22,0.196,0.196,0.172,0.185
1000,2020-07-21,0.164,0.164,0.16,0.163
999,2020-07-20,0.166,0.166,0.16,0.164
998,2020-07-17,0.161,0.167,0.157,0.163
997,2020-07-16,0.158,0.164,0.153,0.161
996,2020-07-15,0.155,0.159,0.153,0.156
995,2020-07-14,0.158,0.159,0.145,0.158
994,2020-07-13,0.165,0.166,0.155,0.158
993,2020-07-10,0.171,0.171,0.166,0.168
992,2020-07-09,0.179,0.179,0.17,0.171
991,2020-07-08,0.18,0.18,0.173,0.177
990,2020-07-07,0.173,0.179,0.166,0.172
989,2020-07-06,0.179,0.179,0.17,0.172
988,2020-07-02,0.16,0.18,0.155,0.168
987,2020-07-01,0.228,0.239,0.22,0.225
986,2020-06-30,0.254,0.255,0.225,0.238
985,2020-06-29,0.245,0.267,0.23,0.262
984,2020-06-26,0.245,0.2747,0.22,0.2426
983,2020-06-25,0.1975,0.248,0.196,0.232
982,2020-06-24,0.2049,0.225,0.19,0.19
981,2020-06-23,0.2,0.212,0.197,0.21
